N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3846648 	 6.0350033 	 337.8654 	 1.061 	 53.240
0.3911072 	 6.2591090 	 348.7643 	 1.063 	 53.227
0.3973731 	 6.4891639 	 359.1126 	 1.065 	 53.197
0.4034832 	 6.7227270 	 368.5374 	 1.066 	 53.189
0.4094322 	 6.9618050 	 380.2867 	 1.068 	 53.186
0.4152303 	 7.2032196 	 394.8978 	 1.069 	 53.180
0.4208796 	 7.4490049 	 405.2386 	 1.072 	 53.151
0.4263916 	 7.6980870 	 416.4776 	 1.073 	 53.140
0.4317735 	 7.9498593 	 427.2513 	 1.075 	 53.117
0.4370185 	 8.2084296 	 437.8143 	 1.076 	 53.134
0.4421385 	 8.4686911 	 448.7863 	 1.077 	 53.106
0.4471374 	 8.7335384 	 463.5882 	 1.078 	 53.084
0.4520230 	 9.0025431 	 474.7763 	 1.079 	 53.086
0.4567976 	 9.2750518 	 483.7104 	 1.081 	 53.084
0.4614628 	 9.5497072 	 492.7112 	 1.082 	 53.064
0.4660259 	 9.8311639 	 503.2067 	 1.083 	 53.054
0.4704887 	 10.1110043 	 511.5287 	 1.084 	 53.021
0.4748516 	 10.3959696 	 522.1575 	 1.085 	 53.009
0.4791267 	 10.6913147 	 532.5087 	 1.085 	 53.002
0.4833094 	 10.9884999 	 541.7522 	 1.086 	 52.998
0.4874043 	 11.2846879 	 556.2975 	 1.087 	 52.994
0.4914128 	 11.5840936 	 567.8435 	 1.088 	 52.966
0.4953428 	 11.8866406 	 575.4819 	 1.089 	 52.936
0.4991884 	 12.2005927 	 583.8464 	 1.088 	 52.961
0.5029616 	 12.5125298 	 597.9412 	 1.089 	 52.934
0.5066580 	 12.8324100 	 614.7919 	 1.090 	 52.939
0.5102841 	 13.1524051 	 627.7376 	 1.091 	 52.923
0.5138398 	 13.4767808 	 644.9131 	 1.091 	 52.923
0.5173263 	 13.8054686 	 659.4290 	 1.091 	 52.885
0.5207452 	 14.1403469 	 672.9239 	 1.091 	 52.899
0.5241001 	 14.4772620 	 684.0133 	 1.091 	 52.887
0.5273929 	 14.8160479 	 693.4307 	 1.091 	 52.864
0.5306271 	 15.1625708 	 702.0491 	 1.090 	 52.860
0.5337991 	 15.5093238 	 719.0809 	 1.092 	 52.856
0.5369136 	 15.8652378 	 741.3007 	 1.090 	 52.873
0.5399747 	 16.2170004 	 761.9881 	 1.091 	 52.863
0.5429814 	 16.5757485 	 790.7763 	 1.091 	 52.846
0.5459352 	 16.9452626 	 831.6790 	 1.091 	 52.864
0.5488396 	 17.3143540 	 869.5453 	 1.090 	 52.855
0.5516918 	 17.6775464 	 940.1474 	 1.088 	 52.819
0.5544960 	 18.0532340 	 1037.3970 	 1.087 	 52.802
0.5572528 	 18.4378937 	 1196.8507 	 1.088 	 52.815
0.5599615 	 18.8262215 	 1460.1813 	 1.086 	 52.808
0.5626228 	 19.2169746 	 1873.1976 	 1.085 	 52.817
0.5652418 	 19.6009220 	 2605.0715 	 1.084 	 52.782
0.5678165 	 20.0149796 	 3765.5484 	 1.083 	 52.816
0.5703494 	 20.4332877 	 5563.7771 	 1.081 	 52.795
0.5728377 	 20.8501041 	 8404.7471 	 1.080 	 52.766
0.5752827 	 21.3013137 	 12284.6223 	 1.079 	 52.751
0.5776823 	 21.7662872 	 17734.2509 	 1.077 	 52.743
0.5800400 	 22.2578624 	 24843.9093 	 1.075 	 52.756
0.5823513 	 22.7612279 	 33492.5692 	 1.074 	 52.738
0.5846150 	 23.3128165 	 43011.9998 	 1.072 	 52.717
0.5868298 	 23.8923607 	 52716.6653 	 1.071 	 52.691
0.5889981 	 24.5114053 	 61688.6447 	 1.070 	 52.689
0.5911143 	 25.1474526 	 69932.3602 	 1.067 	 52.668
0.5931799 	 25.8227249 	 77258.3538 	 1.066 	 52.682
0.5951994 	 26.5389144 	 82131.3438 	 1.064 	 52.689
0.5971663 	 27.2828777 	 85117.1174 	 1.062 	 52.676
0.5990848 	 28.0696712 	 86779.0688 	 1.061 	 52.693
0.6009522 	 28.8731409 	 88976.9235 	 1.057 	 52.703
0.6027712 	 29.7018248 	 90418.0100 	 1.056 	 52.692
0.6045420 	 30.5828564 	 93107.0258 	 1.054 	 52.738
0.6062657 	 31.4778336 	 97998.3132 	 1.050 	 52.759
0.6079458 	 32.3750086 	 104799.6581 	 1.045 	 52.763
0.6095800 	 33.3303332 	 113388.6431 	 1.040 	 52.794
0.6111689 	 34.3045707 	 125939.7533 	 1.037 	 52.814
0.6127161 	 35.3067253 	 138934.2331 	 1.032 	 52.839
0.6142222 	 36.3405613 	 152553.7376 	 1.027 	 52.850
0.6156873 	 37.4166376 	 167876.8674 	 1.020 	 52.866
0.6171133 	 38.5300470 	 179602.1586 	 1.016 	 52.880
0.6184999 	 39.6429621 	 189914.8297 	 1.012 	 52.898
0.6198498 	 40.7999853 	 197339.3106 	 1.008 	 52.936
0.6211641 	 41.9431320 	 198297.2774 	 1.004 	 52.944
0.6224449 	 43.0646828 	 195883.4557 	 1.002 	 52.980
0.6236956 	 44.1188405 	 194737.5741 	 1.000 	 53.024
0.6249191 	 45.0836321 	 206491.1550 	 0.999 	 53.093
0.6261201 	 45.9249736 	 251249.3647 	 1.003 	 53.183
0.6273026 	 46.6898390 	 343783.6803 	 1.008 	 53.291
0.6284676 	 47.4773982 	 479696.6482 	 1.017 	 53.421
0.6296142 	 48.3376121 	 632769.1304 	 1.026 	 53.527
