N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002260 	 1.0008557 	 1.1027 	 0.996 	 7.113
0.0220553 	 1.1833626 	 11.9873 	 0.960 	 35.106
0.0428581 	 1.2260038 	 22.4492 	 0.998 	 47.951
0.0625775 	 1.3035156 	 32.9805 	 1.006 	 51.552
0.0812963 	 1.3961168 	 43.5106 	 1.008 	 52.650
0.0990814 	 1.4965395 	 54.2816 	 1.009 	 53.112
0.1160261 	 1.6043885 	 64.5768 	 1.012 	 53.375
0.1321970 	 1.7183039 	 75.4054 	 1.013 	 53.473
0.1476511 	 1.8362358 	 85.4101 	 1.014 	 53.580
0.1624075 	 1.9617078 	 95.7801 	 1.017 	 53.575
0.1765370 	 2.0919424 	 106.7849 	 1.019 	 53.550
0.1900696 	 2.2268903 	 117.2293 	 1.021 	 53.540
0.2030439 	 2.3649828 	 127.8793 	 1.023 	 53.485
0.2154974 	 2.5092636 	 139.4282 	 1.026 	 53.497
0.2274653 	 2.6561691 	 150.5285 	 1.027 	 53.457
0.2389783 	 2.8088258 	 161.0160 	 1.030 	 53.467
0.2500511 	 2.9657649 	 171.8184 	 1.031 	 53.458
0.2607198 	 3.1257507 	 183.0428 	 1.033 	 53.437
0.2710189 	 3.2911708 	 193.6744 	 1.034 	 53.431
0.2809527 	 3.4594194 	 203.9197 	 1.037 	 53.388
0.2905486 	 3.6343521 	 215.6730 	 1.038 	 53.415
0.2998221 	 3.8121119 	 225.2684 	 1.041 	 53.379
0.3087938 	 3.9927290 	 234.4932 	 1.043 	 53.370
0.3174759 	 4.1785746 	 245.1973 	 1.045 	 53.355
0.3258697 	 4.3681748 	 257.6954 	 1.046 	 53.336
0.3340190 	 4.5627373 	 269.5063 	 1.048 	 53.334
0.3419117 	 4.7615057 	 280.1884 	 1.050 	 53.322
0.3495654 	 4.9628719 	 289.8970 	 1.052 	 53.300
0.3569901 	 5.1698320 	 299.5243 	 1.054 	 53.297
0.3642048 	 5.3786367 	 310.4371 	 1.056 	 53.270
0.3712109 	 5.5946510 	 320.3692 	 1.057 	 53.269
0.3780251 	 5.8106400 	 329.5165 	 1.060 	 53.241
0.3846501 	 6.0352349 	 340.1279 	 1.061 	 53.246
0.3910960 	 6.2578993 	 352.4215 	 1.064 	 53.222
0.3973691 	 6.4880463 	 363.7983 	 1.065 	 53.191
0.4034734 	 6.7225767 	 370.6139 	 1.067 	 53.186
0.4094269 	 6.9611610 	 379.1122 	 1.069 	 53.170
0.4152219 	 7.2020160 	 390.3247 	 1.069 	 53.171
0.4208752 	 7.4498694 	 399.3578 	 1.071 	 53.157
0.4263855 	 7.6982204 	 410.2320 	 1.072 	 53.137
0.4317620 	 7.9515498 	 420.4483 	 1.074 	 53.125
0.4370125 	 8.2074639 	 427.3893 	 1.076 	 53.111
0.4421329 	 8.4673880 	 438.4019 	 1.077 	 53.083
0.4471320 	 8.7320102 	 446.3719 	 1.078 	 53.102
0.4520211 	 9.0005607 	 455.4425 	 1.079 	 53.081
0.4567925 	 9.2734095 	 463.9640 	 1.080 	 53.059
0.4614621 	 9.5505739 	 473.9155 	 1.081 	 53.059
0.4660251 	 9.8311087 	 482.2959 	 1.082 	 53.036
0.4704867 	 10.1121122 	 495.7978 	 1.085 	 53.032
0.4748540 	 10.4017797 	 503.5305 	 1.086 	 53.031
0.4791261 	 10.6929984 	 512.4895 	 1.085 	 53.030
0.4833090 	 10.9843724 	 520.7828 	 1.086 	 53.004
0.4874046 	 11.2845510 	 534.7421 	 1.086 	 52.997
0.4914114 	 11.5853491 	 545.8811 	 1.088 	 52.992
0.4953411 	 11.8915380 	 554.1211 	 1.089 	 52.973
0.4991880 	 12.1953439 	 565.3607 	 1.089 	 52.933
0.5029615 	 12.5145584 	 574.8875 	 1.090 	 52.932
0.5066597 	 12.8344055 	 586.7374 	 1.090 	 52.930
0.5102839 	 13.1500410 	 597.0443 	 1.091 	 52.923
0.5138394 	 13.4770556 	 607.8628 	 1.091 	 52.925
0.5173279 	 13.8044706 	 621.6089 	 1.092 	 52.919
0.5207473 	 14.1421290 	 633.7954 	 1.091 	 52.895
0.5241049 	 14.4849826 	 643.9191 	 1.091 	 52.923
0.5273971 	 14.8173137 	 656.0882 	 1.091 	 52.898
0.5306316 	 15.1658537 	 670.3494 	 1.090 	 52.892
0.5338044 	 15.5140796 	 688.4059 	 1.091 	 52.861
0.5369213 	 15.8665951 	 701.5814 	 1.091 	 52.845
0.5399803 	 16.2255185 	 723.3557 	 1.090 	 52.857
0.5429844 	 16.5794390 	 749.6170 	 1.090 	 52.838
0.5459377 	 16.9524934 	 784.7121 	 1.090 	 52.831
0.5488427 	 17.3176892 	 820.1668 	 1.090 	 52.819
0.5516941 	 17.6913743 	 871.4993 	 1.088 	 52.818
0.5544962 	 18.0593307 	 948.2366 	 1.089 	 52.798
0.5572501 	 18.4432164 	 1054.9019 	 1.089 	 52.802
0.5599584 	 18.8247765 	 1226.2448 	 1.088 	 52.783
0.5626217 	 19.2174169 	 1489.2389 	 1.088 	 52.798
0.5652429 	 19.6012562 	 1991.8556 	 1.087 	 52.785
0.5678211 	 19.9875746 	 2900.1342 	 1.087 	 52.777
0.5703537 	 20.3854932 	 4514.4321 	 1.085 	 52.793
0.5728474 	 20.7778235 	 7487.6275 	 1.082 	 52.790
0.5753042 	 21.1813006 	 12872.8636 	 1.080 	 52.784
