N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002276 	 1.0008586 	 1.1027 	 0.994 	 7.113
0.0220639 	 1.1831558 	 11.9875 	 0.960 	 35.138
0.0428588 	 1.2260076 	 22.5961 	 0.998 	 47.960
0.0625785 	 1.3035423 	 32.9068 	 1.006 	 51.557
0.0812985 	 1.3960495 	 43.4888 	 1.008 	 52.657
0.0991015 	 1.4969133 	 53.9101 	 1.009 	 53.137
0.1160627 	 1.6045276 	 64.5790 	 1.012 	 53.374
0.1322327 	 1.7183253 	 75.0925 	 1.013 	 53.458
0.1476692 	 1.8362708 	 84.7773 	 1.014 	 53.567
0.1624434 	 1.9622289 	 95.0331 	 1.016 	 53.560
0.1765766 	 2.0926288 	 105.5236 	 1.019 	 53.535
0.1901016 	 2.2266884 	 115.9830 	 1.021 	 53.525
0.2030832 	 2.3655893 	 126.9548 	 1.023 	 53.496
0.2155378 	 2.5096568 	 138.0263 	 1.025 	 53.487
0.2275004 	 2.6571867 	 147.9162 	 1.027 	 53.484
0.2390114 	 2.8092432 	 158.6615 	 1.029 	 53.456
0.2500875 	 2.9658030 	 169.6839 	 1.031 	 53.453
0.2607699 	 3.1263536 	 179.2035 	 1.032 	 53.417
0.2710725 	 3.2922549 	 188.9508 	 1.035 	 53.429
0.2810016 	 3.4606572 	 199.6444 	 1.036 	 53.408
0.2905888 	 3.6347765 	 208.6167 	 1.039 	 53.403
0.2998573 	 3.8126751 	 217.2698 	 1.041 	 53.398
0.3088260 	 3.9932139 	 226.1908 	 1.043 	 53.357
0.3174964 	 4.1804758 	 235.3090 	 1.044 	 53.365
0.3258964 	 4.3693430 	 247.3534 	 1.046 	 53.323
0.3340325 	 4.5641316 	 257.9369 	 1.048 	 53.330
0.3419249 	 4.7626938 	 267.7538 	 1.051 	 53.330
0.3495742 	 4.9621243 	 277.8538 	 1.052 	 53.280
0.3570058 	 5.1698252 	 289.2693 	 1.055 	 53.285
0.3642249 	 5.3799656 	 298.3722 	 1.056 	 53.258
0.3712315 	 5.5945412 	 308.5172 	 1.058 	 53.272
0.3780423 	 5.8124709 	 319.7622 	 1.060 	 53.255
0.3846637 	 6.0341070 	 328.9318 	 1.062 	 53.240
0.3911117 	 6.2582904 	 337.6704 	 1.064 	 53.212
0.3973792 	 6.4905708 	 349.6782 	 1.065 	 53.206
0.4034852 	 6.7222387 	 359.0933 	 1.067 	 53.196
0.4094331 	 6.9618350 	 368.1330 	 1.068 	 53.177
0.4152278 	 7.2029530 	 377.6840 	 1.069 	 53.167
0.4208810 	 7.4495323 	 386.2169 	 1.071 	 53.156
0.4263941 	 7.6987574 	 395.8761 	 1.073 	 53.137
