N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3780487 	 5.8112448 	 323.9491 	 1.060 	 53.240
0.3846732 	 6.0334018 	 331.6077 	 1.062 	 53.240
0.3911165 	 6.2591231 	 344.6380 	 1.063 	 53.224
0.3973850 	 6.4901862 	 357.0285 	 1.066 	 53.209
0.4034907 	 6.7234364 	 367.6336 	 1.066 	 53.192
0.4094373 	 6.9615923 	 378.3317 	 1.068 	 53.185
0.4152335 	 7.2042580 	 385.9747 	 1.070 	 53.171
0.4208848 	 7.4492835 	 398.1327 	 1.071 	 53.159
0.4263961 	 7.6962126 	 410.0185 	 1.072 	 53.126
0.4317711 	 7.9510975 	 420.7173 	 1.074 	 53.124
0.4370196 	 8.2091400 	 428.1387 	 1.076 	 53.113
0.4421414 	 8.4679704 	 439.8109 	 1.077 	 53.111
0.4471463 	 8.7326202 	 448.9022 	 1.079 	 53.082
0.4520327 	 9.0028246 	 460.1080 	 1.080 	 53.083
0.4568035 	 9.2755869 	 473.3330 	 1.080 	 53.065
0.4614693 	 9.5543489 	 483.8289 	 1.082 	 53.070
0.4660338 	 9.8317337 	 493.1565 	 1.082 	 53.032
0.4704970 	 10.1128671 	 504.6821 	 1.083 	 53.034
0.4748645 	 10.3987271 	 512.7082 	 1.085 	 53.003
0.4791361 	 10.6936758 	 526.0761 	 1.086 	 53.018
0.4833172 	 10.9842751 	 534.5870 	 1.087 	 53.012
0.4874126 	 11.2857573 	 547.1755 	 1.088 	 52.970
0.4914220 	 11.5871048 	 556.6630 	 1.088 	 52.968
0.4953492 	 11.8868550 	 563.0455 	 1.089 	 52.957
0.4991956 	 12.1991025 	 575.2158 	 1.089 	 52.962
0.5029670 	 12.5158535 	 588.6258 	 1.090 	 52.960
0.5066621 	 12.8336997 	 601.6465 	 1.089 	 52.945
0.5102856 	 13.1532520 	 611.6442 	 1.090 	 52.908
0.5138425 	 13.4792640 	 622.6156 	 1.090 	 52.933
0.5173297 	 13.8061486 	 641.1054 	 1.091 	 52.907
0.5207472 	 14.1439782 	 658.9775 	 1.091 	 52.894
0.5241059 	 14.4745958 	 669.6874 	 1.091 	 52.883
0.5274027 	 14.8149031 	 682.0940 	 1.091 	 52.863
0.5306383 	 15.1629595 	 700.7149 	 1.090 	 52.884
0.5338132 	 15.5057458 	 718.5542 	 1.090 	 52.865
0.5369290 	 15.8526190 	 736.0404 	 1.089 	 52.842
0.5399884 	 16.2123538 	 764.1305 	 1.089 	 52.840
0.5429938 	 16.5747724 	 792.6134 	 1.089 	 52.855
0.5459484 	 16.9486803 	 821.5825 	 1.088 	 52.850
0.5488534 	 17.3087149 	 854.4697 	 1.087 	 52.831
0.5517059 	 17.6848015 	 902.2232 	 1.086 	 52.828
0.5545100 	 18.0647833 	 968.4156 	 1.086 	 52.832
0.5572656 	 18.4458601 	 1055.9163 	 1.084 	 52.820
0.5599735 	 18.8308272 	 1174.5083 	 1.083 	 52.794
0.5626350 	 19.2312767 	 1348.2592 	 1.082 	 52.834
0.5652518 	 19.6333525 	 1639.8614 	 1.079 	 52.818
0.5678231 	 20.0393285 	 2141.1324 	 1.078 	 52.808
0.5703530 	 20.4525770 	 3016.6768 	 1.077 	 52.838
0.5728377 	 20.8643718 	 4558.8843 	 1.076 	 52.827
0.5752808 	 21.2902555 	 7134.5367 	 1.075 	 52.843
0.5776852 	 21.7102023 	 11524.6861 	 1.077 	 52.843
0.5800516 	 22.1413051 	 18586.9873 	 1.080 	 52.863
0.5823796 	 22.5597827 	 29014.6144 	 1.085 	 52.879
0.5846709 	 22.9813645 	 44910.1619 	 1.094 	 52.866
0.5869272 	 23.4126696 	 69110.2057 	 1.108 	 52.869
0.5891486 	 23.8559843 	 103081.4907 	 1.127 	 52.853
0.5913313 	 24.3217233 	 152845.4528 	 1.153 	 52.798
0.5934802 	 24.8282113 	 221092.3896 	 1.183 	 52.771
0.5955909 	 25.3568981 	 304679.2280 	 1.215 	 52.672
0.5976599 	 25.9629083 	 394098.3101 	 1.246 	 52.632
0.5996827 	 26.6328918 	 482703.6600 	 1.275 	 52.574
0.6016603 	 27.3535362 	 566512.3944 	 1.301 	 52.498
0.6035870 	 28.1477913 	 642597.3626 	 1.324 	 52.458
0.6054630 	 28.9732448 	 706550.1878 	 1.343 	 52.413
0.6072863 	 29.8945272 	 755468.4498 	 1.359 	 52.390
0.6090561 	 30.8389174 	 792087.7103 	 1.372 	 52.349
0.6107748 	 31.8397788 	 822968.1613 	 1.383 	 52.312
0.6124421 	 32.9013168 	 843034.7223 	 1.391 	 52.323
0.6140576 	 34.0082828 	 857491.2021 	 1.398 	 52.279
0.6156239 	 35.1408359 	 870712.0863 	 1.404 	 52.270
0.6171417 	 36.3373192 	 874628.9660 	 1.408 	 52.256
0.6186114 	 37.5659340 	 877511.0143 	 1.410 	 52.253
0.6200338 	 38.8203336 	 874436.5379 	 1.411 	 52.198
0.6214127 	 40.1464019 	 860669.8809 	 1.409 	 52.220
0.6227484 	 41.4821807 	 840736.5575 	 1.404 	 52.203
0.6240423 	 42.8475195 	 809569.9909 	 1.395 	 52.204
0.6252988 	 44.2334032 	 767793.0681 	 1.379 	 52.210
0.6265179 	 45.5874370 	 711052.3255 	 1.355 	 52.179
0.6277019 	 46.9852444 	 648484.2335 	 1.325 	 52.225
0.6288529 	 48.3561008 	 586034.9626 	 1.288 	 52.216
0.6299722 	 49.6961031 	 528698.8116 	 1.241 	 52.242
