N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002244 	 1.0008476 	 1.1026 	 0.997 	 7.112
0.0220628 	 1.1832725 	 12.0040 	 0.960 	 35.110
0.0428597 	 1.2259952 	 22.6273 	 0.998 	 47.959
0.0625886 	 1.3035403 	 33.1504 	 1.006 	 51.542
0.0813067 	 1.3959497 	 43.7715 	 1.008 	 52.629
0.0990901 	 1.4966878 	 53.9638 	 1.010 	 53.119
0.1160485 	 1.6043938 	 64.0821 	 1.011 	 53.363
0.1322213 	 1.7183009 	 74.1662 	 1.013 	 53.465
0.1476589 	 1.8364103 	 84.9949 	 1.014 	 53.584
0.1624311 	 1.9620386 	 95.1325 	 1.017 	 53.578
0.1765569 	 2.0919995 	 105.8393 	 1.019 	 53.525
0.1900885 	 2.2266963 	 116.2287 	 1.021 	 53.529
0.2030673 	 2.3658198 	 126.4066 	 1.023 	 53.505
0.2155209 	 2.5090784 	 136.8577 	 1.025 	 53.477
0.2274913 	 2.6572752 	 146.9540 	 1.027 	 53.489
0.2390041 	 2.8096619 	 157.5511 	 1.029 	 53.466
0.2500848 	 2.9659347 	 167.5513 	 1.031 	 53.438
0.2607540 	 3.1273821 	 178.1661 	 1.033 	 53.440
0.2710536 	 3.2920253 	 187.4998 	 1.035 	 53.438
0.2809820 	 3.4606827 	 198.5121 	 1.037 	 53.379
0.2905790 	 3.6347965 	 210.1531 	 1.039 	 53.388
0.2998453 	 3.8121737 	 222.0530 	 1.041 	 53.411
0.3088094 	 3.9937936 	 233.6530 	 1.043 	 53.369
0.3174878 	 4.1793213 	 244.8142 	 1.045 	 53.344
0.3258891 	 4.3703668 	 253.3359 	 1.046 	 53.369
0.3340223 	 4.5627170 	 262.6507 	 1.048 	 53.325
0.3419155 	 4.7612879 	 272.3553 	 1.051 	 53.313
0.3495697 	 4.9631441 	 283.8480 	 1.053 	 53.310
0.3569979 	 5.1695187 	 292.0068 	 1.055 	 53.304
0.3642170 	 5.3796225 	 302.1207 	 1.056 	 53.289
0.3712216 	 5.5942484 	 310.4908 	 1.058 	 53.266
0.3780349 	 5.8126908 	 319.3436 	 1.060 	 53.261
0.3846658 	 6.0338652 	 330.6829 	 1.062 	 53.246
0.3911052 	 6.2601010 	 343.0067 	 1.064 	 53.233
0.3973742 	 6.4882521 	 354.9469 	 1.065 	 53.210
0.4034856 	 6.7228664 	 365.4520 	 1.066 	 53.202
0.4094369 	 6.9628651 	 375.1871 	 1.068 	 53.204
0.4152347 	 7.2049597 	 385.8575 	 1.070 	 53.176
0.4208812 	 7.4499965 	 398.5983 	 1.073 	 53.170
0.4263890 	 7.6974029 	 408.8380 	 1.074 	 53.134
0.4317665 	 7.9527704 	 419.8503 	 1.075 	 53.127
0.4370108 	 8.2047756 	 431.3174 	 1.076 	 53.101
0.4421276 	 8.4682119 	 441.6425 	 1.077 	 53.086
0.4471271 	 8.7303515 	 449.2530 	 1.079 	 53.085
0.4520145 	 9.0003856 	 460.2299 	 1.080 	 53.083
0.4567897 	 9.2728287 	 470.7366 	 1.081 	 53.073
0.4614573 	 9.5508031 	 481.1904 	 1.082 	 53.050
0.4660194 	 9.8280716 	 495.7300 	 1.082 	 53.036
0.4704798 	 10.1117123 	 506.6927 	 1.083 	 53.014
0.4748470 	 10.3988342 	 515.6223 	 1.084 	 53.015
0.4791214 	 10.6900652 	 527.9355 	 1.085 	 53.014
0.4833026 	 10.9889129 	 543.4038 	 1.086 	 52.998
0.4873959 	 11.2830184 	 557.1814 	 1.086 	 52.977
0.4914085 	 11.5822430 	 564.8996 	 1.087 	 52.982
0.4953369 	 11.8923052 	 580.6325 	 1.087 	 52.978
0.4991838 	 12.2012087 	 592.8578 	 1.089 	 52.954
0.5029558 	 12.5174637 	 605.1949 	 1.088 	 52.958
0.5066552 	 12.8333767 	 617.4563 	 1.088 	 52.931
0.5102777 	 13.1522742 	 630.7932 	 1.089 	 52.917
0.5138328 	 13.4753375 	 642.5605 	 1.090 	 52.907
0.5173231 	 13.8058178 	 656.2289 	 1.091 	 52.924
0.5207435 	 14.1404374 	 668.4890 	 1.091 	 52.888
0.5241003 	 14.4746074 	 677.8619 	 1.091 	 52.885
0.5273934 	 14.8181622 	 690.3080 	 1.089 	 52.885
0.5306275 	 15.1587600 	 704.6614 	 1.089 	 52.854
0.5338012 	 15.5113132 	 725.2803 	 1.089 	 52.841
0.5369184 	 15.8609641 	 745.5869 	 1.090 	 52.864
0.5399792 	 16.2136052 	 770.6121 	 1.089 	 52.849
0.5429868 	 16.5728561 	 790.9851 	 1.089 	 52.828
0.5459401 	 16.9443479 	 817.2953 	 1.088 	 52.851
0.5488431 	 17.3090168 	 859.9804 	 1.088 	 52.852
0.5516942 	 17.6756272 	 902.1763 	 1.086 	 52.835
0.5544987 	 18.0559353 	 963.4180 	 1.086 	 52.829
0.5572547 	 18.4226031 	 1060.4731 	 1.085 	 52.800
0.5599663 	 18.8043387 	 1192.4940 	 1.084 	 52.801
0.5626326 	 19.1921580 	 1407.7949 	 1.083 	 52.810
0.5652525 	 19.5885614 	 1726.1068 	 1.079 	 52.815
0.5678286 	 19.9889229 	 2217.3592 	 1.077 	 52.806
0.5703641 	 20.3954324 	 2883.0752 	 1.075 	 52.799
0.5728562 	 20.8232927 	 3941.2106 	 1.072 	 52.806
0.5753053 	 21.2608645 	 5484.4958 	 1.069 	 52.800
0.5777116 	 21.6977131 	 7710.3108 	 1.065 	 52.783
0.5800742 	 22.1781332 	 10683.4601 	 1.061 	 52.788
0.5823931 	 22.6873520 	 14633.2997 	 1.055 	 52.800
0.5846660 	 23.2077441 	 19660.8617 	 1.050 	 52.811
0.5868934 	 23.7511046 	 25981.9630 	 1.043 	 52.810
0.5890762 	 24.3126189 	 33910.1115 	 1.037 	 52.808
0.5912117 	 24.9035761 	 43048.3756 	 1.029 	 52.805
0.5933033 	 25.5400521 	 53089.8605 	 1.021 	 52.855
0.5953465 	 26.1839291 	 65337.4884 	 1.010 	 52.864
0.5973431 	 26.8712800 	 77842.5133 	 1.001 	 52.891
0.5992944 	 27.5879742 	 91987.3626 	 0.991 	 52.912
0.6011985 	 28.3189075 	 106329.4471 	 0.980 	 52.928
0.6030562 	 29.0850653 	 120773.9324 	 0.970 	 52.943
0.6048710 	 29.8874220 	 134680.9791 	 0.960 	 52.959
0.6066391 	 30.7164836 	 147108.0960 	 0.952 	 52.952
0.6083611 	 31.5945984 	 157330.3030 	 0.945 	 52.962
0.6100388 	 32.5003473 	 166186.6626 	 0.938 	 52.972
0.6116725 	 33.4420025 	 173287.6879 	 0.932 	 52.940
0.6132617 	 34.4445201 	 180533.1373 	 0.927 	 52.947
0.6148094 	 35.4640006 	 187335.3715 	 0.923 	 52.914
0.6163137 	 36.5316018 	 194503.7364 	 0.920 	 52.927
0.6177756 	 37.6503778 	 201769.5592 	 0.917 	 52.902
0.6191971 	 38.8122932 	 209895.7387 	 0.914 	 52.891
0.6205768 	 39.9616804 	 218367.0433 	 0.911 	 52.855
0.6219196 	 41.2059417 	 226228.0477 	 0.910 	 52.874
0.6232239 	 42.4596645 	 235455.5568 	 0.907 	 52.826
0.6244904 	 43.7656972 	 246051.3471 	 0.906 	 52.811
0.6257203 	 45.0968793 	 256720.9511 	 0.904 	 52.803
0.6269158 	 46.4866282 	 267139.0995 	 0.904 	 52.795
0.6280780 	 47.9097168 	 275266.0188 	 0.902 	 52.768
0.6292058 	 49.3862692 	 284446.5311 	 0.901 	 52.761
