N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002270 	 1.0008572 	 1.1026 	 0.996 	 7.113
0.0220763 	 1.1832221 	 12.0102 	 0.960 	 35.156
0.0428751 	 1.2260484 	 22.6084 	 0.998 	 47.975
0.0626139 	 1.3036463 	 33.1509 	 1.006 	 51.550
0.0813388 	 1.3963558 	 43.6853 	 1.008 	 52.657
0.0991356 	 1.4969884 	 54.1010 	 1.009 	 53.136
0.1160854 	 1.6047069 	 64.6159 	 1.011 	 53.374
0.1322695 	 1.7189496 	 74.8390 	 1.013 	 53.486
0.1477081 	 1.8367684 	 85.2029 	 1.014 	 53.587
0.1624662 	 1.9624422 	 95.9340 	 1.017 	 53.556
0.1765875 	 2.0923447 	 106.6402 	 1.019 	 53.547
0.1901104 	 2.2271334 	 117.0721 	 1.021 	 53.527
0.2030777 	 2.3658802 	 128.2573 	 1.024 	 53.507
0.2155292 	 2.5094212 	 138.7259 	 1.025 	 53.487
0.2274993 	 2.6576983 	 149.3663 	 1.027 	 53.492
0.2390125 	 2.8097828 	 159.2810 	 1.029 	 53.494
0.2500967 	 2.9658164 	 170.5537 	 1.031 	 53.442
0.2607787 	 3.1268719 	 181.7682 	 1.033 	 53.423
0.2710762 	 3.2923233 	 192.5768 	 1.035 	 53.417
0.2810080 	 3.4611227 	 204.4204 	 1.037 	 53.394
0.2906020 	 3.6345896 	 213.7875 	 1.039 	 53.393
0.2998714 	 3.8128732 	 223.2700 	 1.041 	 53.391
0.3088409 	 3.9932076 	 235.9855 	 1.043 	 53.342
0.3175173 	 4.1794712 	 248.9637 	 1.044 	 53.354
0.3259193 	 4.3703161 	 258.2010 	 1.047 	 53.349
0.3340573 	 4.5647271 	 270.4168 	 1.049 	 53.340
0.3419427 	 4.7622610 	 279.8521 	 1.051 	 53.315
0.3495997 	 4.9628445 	 292.7864 	 1.052 	 53.294
0.3570331 	 5.1706803 	 300.2257 	 1.055 	 53.301
0.3642444 	 5.3797232 	 311.2570 	 1.056 	 53.258
0.3712534 	 5.5918795 	 323.5919 	 1.058 	 53.239
0.3780685 	 5.8132652 	 334.4534 	 1.059 	 53.254
0.3846950 	 6.0340481 	 344.1208 	 1.062 	 53.215
0.3911420 	 6.2599798 	 354.3451 	 1.063 	 53.210
0.3974114 	 6.4903969 	 366.9002 	 1.065 	 53.205
0.4035199 	 6.7233448 	 376.8168 	 1.066 	 53.197
0.4094643 	 6.9626889 	 384.0437 	 1.067 	 53.173
0.4152608 	 7.2073775 	 395.6389 	 1.070 	 53.177
0.4209102 	 7.4495244 	 404.7233 	 1.071 	 53.147
0.4264206 	 7.7023728 	 417.0474 	 1.072 	 53.143
0.4317908 	 7.9525326 	 430.2756 	 1.073 	 53.130
0.4370367 	 8.2087902 	 442.5711 	 1.075 	 53.111
0.4421557 	 8.4701136 	 454.6612 	 1.077 	 53.103
0.4471523 	 8.7354770 	 465.0335 	 1.078 	 53.101
0.4520362 	 9.0034702 	 475.0709 	 1.079 	 53.094
0.4568088 	 9.2736726 	 482.0914 	 1.080 	 53.063
0.4614730 	 9.5518963 	 494.7630 	 1.082 	 53.054
0.4660347 	 9.8297746 	 501.9573 	 1.083 	 53.028
0.4704991 	 10.1098453 	 514.3882 	 1.084 	 53.021
0.4748675 	 10.3995243 	 521.6814 	 1.085 	 53.014
0.4791388 	 10.6922866 	 530.8244 	 1.086 	 53.011
0.4833238 	 10.9835538 	 537.5086 	 1.086 	 52.992
0.4874205 	 11.2850141 	 551.0553 	 1.087 	 52.974
0.4914280 	 11.5848352 	 561.9001 	 1.087 	 52.974
0.4953589 	 11.8922505 	 569.1854 	 1.088 	 52.975
0.4992058 	 12.2028994 	 582.3175 	 1.089 	 52.949
0.5029769 	 12.5143856 	 596.1991 	 1.089 	 52.941
0.5066751 	 12.8358570 	 605.3521 	 1.090 	 52.918
0.5103000 	 13.1548776 	 611.4470 	 1.088 	 52.929
0.5138521 	 13.4800267 	 620.3331 	 1.089 	 52.904
0.5173381 	 13.8097408 	 628.8418 	 1.089 	 52.896
0.5207570 	 14.1430550 	 636.3312 	 1.090 	 52.895
0.5241114 	 14.4740742 	 652.0411 	 1.090 	 52.902
0.5274057 	 14.8208223 	 664.2168 	 1.091 	 52.877
0.5306353 	 15.1573915 	 683.9154 	 1.091 	 52.854
0.5338087 	 15.5120156 	 708.1715 	 1.090 	 52.851
0.5369234 	 15.8669650 	 728.9118 	 1.089 	 52.846
0.5399850 	 16.2159255 	 754.7715 	 1.090 	 52.820
0.5429924 	 16.5799243 	 783.3412 	 1.088 	 52.855
0.5459447 	 16.9427769 	 814.6246 	 1.087 	 52.828
0.5488472 	 17.3207247 	 867.5247 	 1.088 	 52.843
0.5516971 	 17.6919239 	 936.8012 	 1.088 	 52.830
0.5544989 	 18.0715649 	 1026.6432 	 1.086 	 52.816
0.5572532 	 18.4603187 	 1185.0220 	 1.085 	 52.815
0.5599586 	 18.8465928 	 1404.2589 	 1.086 	 52.800
0.5626200 	 19.2474355 	 1766.9642 	 1.084 	 52.801
0.5652361 	 19.6382116 	 2326.1010 	 1.085 	 52.782
0.5678046 	 20.0620137 	 3064.4654 	 1.084 	 52.773
0.5703275 	 20.4925510 	 4091.9913 	 1.084 	 52.740
0.5728051 	 20.9454050 	 5447.7865 	 1.086 	 52.737
0.5752388 	 21.4052237 	 7250.8208 	 1.084 	 52.738
0.5776261 	 21.8847410 	 9406.2622 	 1.083 	 52.741
0.5799656 	 22.3734478 	 11677.1997 	 1.083 	 52.717
0.5822623 	 22.8901985 	 14473.3371 	 1.081 	 52.721
