N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4263714 	 7.6960260 	 421.2579 	 1.073 	 53.148
0.4317448 	 7.9495118 	 432.0726 	 1.075 	 53.130
0.4369908 	 8.2046170 	 442.8516 	 1.076 	 53.095
0.4421151 	 8.4674260 	 449.8070 	 1.077 	 53.097
0.4471198 	 8.7330315 	 459.5628 	 1.078 	 53.086
0.4520051 	 9.0006171 	 469.6565 	 1.079 	 53.079
0.4567808 	 9.2766243 	 481.2804 	 1.081 	 53.085
0.4614459 	 9.5488986 	 493.2612 	 1.081 	 53.068
0.4660125 	 9.8288433 	 508.5616 	 1.083 	 53.043
0.4704748 	 10.1150092 	 515.5550 	 1.084 	 53.033
0.4748424 	 10.3983207 	 524.6099 	 1.083 	 53.025
0.4791198 	 10.6898987 	 535.4450 	 1.084 	 53.006
0.4833034 	 10.9865467 	 543.7444 	 1.086 	 53.003
0.4873991 	 11.2811995 	 557.0019 	 1.086 	 52.973
0.4914105 	 11.5882996 	 564.7749 	 1.087 	 52.983
0.4953410 	 11.8874635 	 575.4364 	 1.088 	 52.953
0.4991864 	 12.2036935 	 589.7988 	 1.088 	 52.982
0.5029579 	 12.5184167 	 602.8010 	 1.089 	 52.961
0.5066550 	 12.8286980 	 617.4460 	 1.090 	 52.929
0.5102786 	 13.1583151 	 627.6655 	 1.090 	 52.944
0.5138322 	 13.4814323 	 643.2547 	 1.090 	 52.940
0.5173194 	 13.8039266 	 657.9118 	 1.091 	 52.909
0.5207394 	 14.1359053 	 664.2618 	 1.091 	 52.888
0.5240939 	 14.4680025 	 677.6508 	 1.091 	 52.877
0.5273881 	 14.8121006 	 690.1192 	 1.092 	 52.878
0.5306230 	 15.1560350 	 708.5227 	 1.092 	 52.887
0.5338012 	 15.5073410 	 726.8284 	 1.093 	 52.882
0.5369203 	 15.8597504 	 741.7227 	 1.092 	 52.837
0.5399798 	 16.2133293 	 762.5879 	 1.092 	 52.829
0.5429851 	 16.5830972 	 793.3275 	 1.091 	 52.849
0.5459383 	 16.9511319 	 818.7113 	 1.090 	 52.828
0.5488392 	 17.3251141 	 863.3602 	 1.090 	 52.850
0.5516897 	 17.6865674 	 921.5077 	 1.088 	 52.794
0.5544906 	 18.0768804 	 1008.0542 	 1.089 	 52.824
0.5572420 	 18.4599712 	 1155.0536 	 1.089 	 52.790
0.5599463 	 18.8516454 	 1354.9779 	 1.087 	 52.813
0.5626056 	 19.2430239 	 1658.6000 	 1.087 	 52.807
0.5652202 	 19.6518982 	 2161.1153 	 1.085 	 52.807
0.5677888 	 20.0544887 	 2798.3535 	 1.084 	 52.799
0.5703134 	 20.4715410 	 3769.4263 	 1.084 	 52.770
0.5727960 	 20.9066099 	 5211.3695 	 1.083 	 52.782
0.5752318 	 21.3608882 	 7187.6545 	 1.084 	 52.761
0.5776239 	 21.8272375 	 10223.4704 	 1.084 	 52.770
0.5799738 	 22.3091823 	 14759.4567 	 1.084 	 52.765
0.5822789 	 22.8069177 	 21733.4672 	 1.086 	 52.763
0.5845401 	 23.3169438 	 32455.2033 	 1.087 	 52.766
0.5867584 	 23.8489019 	 47769.0857 	 1.089 	 52.770
0.5889314 	 24.4052607 	 70725.9800 	 1.090 	 52.762
0.5910624 	 24.9698644 	 100963.8556 	 1.090 	 52.785
0.5931481 	 25.5811500 	 140625.9702 	 1.091 	 52.792
0.5951882 	 26.2001786 	 190200.8308 	 1.091 	 52.802
0.5971876 	 26.8514976 	 248484.2981 	 1.092 	 52.801
0.5991416 	 27.5548198 	 306521.5049 	 1.093 	 52.821
0.6010485 	 28.2807341 	 367717.7708 	 1.094 	 52.827
0.6029091 	 29.0641770 	 429830.2515 	 1.095 	 52.818
0.6047221 	 29.8887840 	 484715.0831 	 1.096 	 52.822
0.6064875 	 30.7477686 	 528068.0171 	 1.097 	 52.826
0.6082072 	 31.6738394 	 558147.9347 	 1.097 	 52.828
0.6098777 	 32.6473917 	 581547.7286 	 1.098 	 52.844
0.6115032 	 33.6513307 	 596401.3423 	 1.100 	 52.848
0.6130807 	 34.7056156 	 597915.8781 	 1.102 	 52.839
0.6146139 	 35.8066142 	 589746.2049 	 1.104 	 52.876
0.6161017 	 36.9053084 	 569995.8756 	 1.106 	 52.854
0.6175475 	 38.0840095 	 542489.9526 	 1.107 	 52.879
0.6189498 	 39.2686478 	 504434.4135 	 1.110 	 52.908
0.6203128 	 40.4662737 	 454448.0448 	 1.112 	 52.941
0.6216386 	 41.6649410 	 398539.3101 	 1.116 	 52.958
0.6229277 	 42.8645123 	 347616.5627 	 1.119 	 53.000
0.6241830 	 44.0640547 	 301279.9333 	 1.122 	 53.043
0.6254073 	 45.2403864 	 269562.6389 	 1.125 	 53.081
0.6266013 	 46.4365132 	 258131.2924 	 1.129 	 53.121
0.6277662 	 47.6268823 	 268562.6742 	 1.133 	 53.156
0.6289028 	 48.8970719 	 296866.3010 	 1.136 	 53.201
