N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002264 	 1.0008531 	 1.1026 	 0.995 	 7.113
0.0220453 	 1.1833539 	 11.9343 	 0.960 	 35.122
0.0428356 	 1.2259288 	 22.4038 	 0.999 	 47.937
0.0625522 	 1.3033638 	 32.7608 	 1.006 	 51.567
0.0812577 	 1.3958124 	 43.0372 	 1.008 	 52.636
0.0990574 	 1.4965813 	 53.2779 	 1.010 	 53.131
0.1160015 	 1.6041166 	 63.0072 	 1.012 	 53.362
0.1321734 	 1.7180712 	 73.0237 	 1.013 	 53.475
0.1476118 	 1.8358524 	 82.7105 	 1.014 	 53.586
0.1623707 	 1.9614546 	 93.1876 	 1.017 	 53.575
0.1765019 	 2.0911631 	 104.1428 	 1.019 	 53.531
0.1900297 	 2.2258827 	 114.0108 	 1.021 	 53.522
0.2030134 	 2.3658221 	 124.2748 	 1.023 	 53.529
0.2154760 	 2.5088088 	 134.9944 	 1.026 	 53.509
0.2274604 	 2.6568666 	 145.2280 	 1.027 	 53.482
0.2389759 	 2.8090725 	 156.1927 	 1.029 	 53.478
0.2500607 	 2.9654935 	 166.8035 	 1.031 	 53.448
0.2607391 	 3.1264356 	 178.5099 	 1.033 	 53.433
0.2710384 	 3.2914060 	 189.6153 	 1.035 	 53.417
0.2809766 	 3.4604021 	 199.5774 	 1.036 	 53.417
0.2905746 	 3.6341656 	 210.2409 	 1.039 	 53.383
0.2998543 	 3.8112651 	 220.3673 	 1.041 	 53.381
0.3088241 	 3.9939419 	 230.6162 	 1.043 	 53.366
0.3175020 	 4.1796380 	 240.6395 	 1.044 	 53.350
0.3259016 	 4.3695734 	 249.3381 	 1.046 	 53.339
0.3340439 	 4.5631924 	 259.2786 	 1.049 	 53.329
0.3419416 	 4.7613778 	 266.8250 	 1.051 	 53.310
0.3495972 	 4.9635039 	 276.3751 	 1.052 	 53.290
0.3570232 	 5.1695174 	 284.2987 	 1.055 	 53.289
0.3642370 	 5.3784831 	 297.0124 	 1.056 	 53.266
0.3712480 	 5.5953006 	 309.2093 	 1.058 	 53.266
0.3780586 	 5.8120216 	 320.9172 	 1.060 	 53.234
0.3846833 	 6.0345078 	 330.3763 	 1.062 	 53.233
0.3911273 	 6.2600424 	 340.7859 	 1.063 	 53.211
0.3974015 	 6.4906230 	 350.5987 	 1.065 	 53.208
0.4035112 	 6.7244048 	 359.6617 	 1.066 	 53.187
0.4094587 	 6.9629364 	 369.8776 	 1.069 	 53.172
0.4152527 	 7.2016378 	 379.8453 	 1.069 	 53.157
0.4209022 	 7.4505653 	 390.9846 	 1.071 	 53.155
0.4264119 	 7.6984128 	 399.3181 	 1.072 	 53.141
0.4317864 	 7.9531163 	 408.9091 	 1.075 	 53.142
0.4370354 	 8.2109551 	 417.0959 	 1.076 	 53.132
0.4421552 	 8.4692006 	 425.4373 	 1.076 	 53.099
0.4471576 	 8.7332656 	 436.9400 	 1.078 	 53.079
0.4520447 	 9.0012764 	 447.5400 	 1.080 	 53.078
0.4568199 	 9.2763156 	 456.4207 	 1.080 	 53.045
0.4614834 	 9.5536964 	 470.8304 	 1.082 	 53.067
0.4660458 	 9.8312642 	 480.6671 	 1.084 	 53.047
0.4705043 	 10.1140961 	 494.2806 	 1.085 	 53.047
0.4748723 	 10.4035463 	 502.0329 	 1.085 	 53.031
0.4791441 	 10.6918474 	 512.1718 	 1.086 	 52.982
0.4833249 	 10.9883020 	 522.7958 	 1.086 	 53.006
0.4874159 	 11.2872801 	 531.3956 	 1.087 	 52.989
0.4914263 	 11.5849369 	 541.0707 	 1.087 	 52.986
0.4953543 	 11.8943735 	 553.7474 	 1.088 	 52.981
0.4992012 	 12.2021744 	 566.6134 	 1.089 	 52.961
0.5029741 	 12.5143916 	 579.5033 	 1.089 	 52.964
0.5066713 	 12.8360371 	 587.4236 	 1.090 	 52.939
0.5102970 	 13.1495880 	 596.6402 	 1.090 	 52.905
0.5138540 	 13.4747320 	 606.4124 	 1.090 	 52.906
0.5173417 	 13.8086759 	 615.4517 	 1.090 	 52.902
0.5207614 	 14.1411561 	 623.9324 	 1.091 	 52.896
0.5241138 	 14.4735551 	 637.9308 	 1.091 	 52.870
0.5274065 	 14.8124598 	 650.6515 	 1.090 	 52.874
0.5306395 	 15.1654899 	 671.1164 	 1.091 	 52.886
0.5338128 	 15.5101483 	 686.3693 	 1.090 	 52.871
0.5369299 	 15.8667300 	 702.3810 	 1.090 	 52.880
0.5399891 	 16.2177386 	 725.0682 	 1.089 	 52.854
0.5429953 	 16.5762382 	 754.2868 	 1.090 	 52.839
0.5459489 	 16.9441569 	 790.4746 	 1.089 	 52.835
0.5488521 	 17.3154635 	 830.2909 	 1.089 	 52.830
0.5517039 	 17.6899491 	 886.9667 	 1.088 	 52.834
0.5545049 	 18.0607211 	 958.8343 	 1.087 	 52.809
0.5572595 	 18.4449224 	 1029.3132 	 1.087 	 52.787
0.5599667 	 18.8385346 	 1129.6723 	 1.087 	 52.790
0.5626269 	 19.2427172 	 1262.2458 	 1.087 	 52.778
0.5652395 	 19.6446480 	 1479.1247 	 1.087 	 52.795
0.5678078 	 20.0865850 	 1756.5755 	 1.088 	 52.803
0.5703300 	 20.4987300 	 2146.9888 	 1.089 	 52.771
0.5728096 	 20.9522669 	 2746.9219 	 1.089 	 52.779
0.5752419 	 21.4082960 	 3573.0570 	 1.090 	 52.764
0.5776283 	 21.8727184 	 4637.9445 	 1.091 	 52.769
0.5799716 	 22.3573231 	 5960.9998 	 1.091 	 52.748
0.5822716 	 22.8780919 	 7749.0965 	 1.092 	 52.761
0.5845249 	 23.3979460 	 9901.0486 	 1.093 	 52.773
0.5867356 	 23.9371013 	 12447.8461 	 1.094 	 52.757
0.5889007 	 24.5011355 	 15356.8409 	 1.094 	 52.752
0.5910196 	 25.1009465 	 18755.8028 	 1.094 	 52.751
0.5930938 	 25.7275348 	 22902.7997 	 1.096 	 52.755
0.5951202 	 26.3862910 	 27566.2516 	 1.096 	 52.756
0.5971020 	 27.0750161 	 32974.8656 	 1.097 	 52.750
0.5990362 	 27.7967997 	 38394.1575 	 1.097 	 52.748
0.6009230 	 28.5838265 	 44075.1753 	 1.099 	 52.779
0.6027635 	 29.3692124 	 50685.0333 	 1.099 	 52.736
0.6045565 	 30.2112594 	 57946.1362 	 1.102 	 52.789
0.6063030 	 31.0765405 	 65787.6746 	 1.102 	 52.777
0.6080023 	 31.9752019 	 74288.1907 	 1.104 	 52.775
0.6096579 	 32.9163075 	 83703.4146 	 1.103 	 52.777
0.6112700 	 33.8735160 	 95483.8335 	 1.104 	 52.763
0.6128393 	 34.8644606 	 108061.8186 	 1.106 	 52.787
0.6143647 	 35.8700849 	 120252.1500 	 1.107 	 52.772
0.6158497 	 36.9196062 	 134415.2152 	 1.107 	 52.780
0.6172950 	 38.0145092 	 147739.3283 	 1.110 	 52.806
0.6187008 	 39.1161745 	 161101.2791 	 1.111 	 52.817
0.6200706 	 40.2596476 	 172441.5617 	 1.115 	 52.830
0.6214038 	 41.4315445 	 183459.2074 	 1.116 	 52.847
0.6226991 	 42.6514187 	 193568.1945 	 1.119 	 52.847
0.6239598 	 43.9056064 	 203991.8350 	 1.123 	 52.891
0.6251861 	 45.1799526 	 213017.2909 	 1.124 	 52.918
0.6263795 	 46.5561374 	 223018.4696 	 1.127 	 52.949
0.6275387 	 47.9337685 	 233056.4756 	 1.129 	 52.968
0.6286659 	 49.3489187 	 245477.4752 	 1.129 	 52.988
0.6297612 	 50.8645516 	 256511.4434 	 1.131 	 53.010
