N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002271 	 1.0008598 	 1.1028 	 0.998 	 7.113
0.0220570 	 1.1833901 	 11.9435 	 0.961 	 35.129
0.0428556 	 1.2260357 	 22.5570 	 0.998 	 47.958
0.0625657 	 1.3034198 	 33.1257 	 1.006 	 51.544
0.0812854 	 1.3958874 	 43.4734 	 1.008 	 52.641
0.0990877 	 1.4965233 	 54.1041 	 1.010 	 53.117
0.1160391 	 1.6041899 	 64.5056 	 1.011 	 53.331
0.1322158 	 1.7184382 	 74.4025 	 1.013 	 53.451
0.1476535 	 1.8359637 	 84.4935 	 1.014 	 53.558
0.1624029 	 1.9617869 	 94.7406 	 1.017 	 53.567
0.1765285 	 2.0916844 	 105.8368 	 1.019 	 53.560
0.1900467 	 2.2262936 	 116.6945 	 1.020 	 53.522
0.2030194 	 2.3655829 	 127.1861 	 1.023 	 53.507
0.2154714 	 2.5087955 	 136.8195 	 1.025 	 53.498
0.2274417 	 2.6563197 	 147.1737 	 1.027 	 53.476
0.2389579 	 2.8080162 	 158.5308 	 1.029 	 53.440
0.2500346 	 2.9654044 	 168.3498 	 1.032 	 53.451
0.2607116 	 3.1262951 	 178.4198 	 1.032 	 53.436
0.2710122 	 3.2911407 	 188.3057 	 1.034 	 53.413
0.2809524 	 3.4607172 	 199.6918 	 1.037 	 53.425
0.2905549 	 3.6333098 	 210.4023 	 1.038 	 53.377
0.2998251 	 3.8097902 	 220.8984 	 1.040 	 53.343
0.3087941 	 3.9938242 	 231.4648 	 1.043 	 53.376
0.3174657 	 4.1778538 	 244.3864 	 1.044 	 53.340
0.3258681 	 4.3691186 	 256.8513 	 1.047 	 53.333
0.3340156 	 4.5631633 	 266.4631 	 1.049 	 53.309
0.3419095 	 4.7607187 	 277.2046 	 1.051 	 53.308
0.3495639 	 4.9631510 	 286.7680 	 1.051 	 53.299
0.3569967 	 5.1688318 	 297.4267 	 1.054 	 53.271
0.3642116 	 5.3803489 	 305.6532 	 1.056 	 53.279
0.3712175 	 5.5941646 	 318.5090 	 1.058 	 53.265
0.3780287 	 5.8112054 	 329.2596 	 1.060 	 53.239
0.3846567 	 6.0345066 	 338.0984 	 1.062 	 53.246
0.3910960 	 6.2587604 	 348.8989 	 1.064 	 53.209
0.3973687 	 6.4885381 	 356.6197 	 1.066 	 53.213
0.4034762 	 6.7225075 	 367.6407 	 1.067 	 53.192
0.4094247 	 6.9587092 	 378.2444 	 1.069 	 53.153
0.4152198 	 7.2028354 	 390.5915 	 1.070 	 53.173
0.4208694 	 7.4462882 	 401.0253 	 1.073 	 53.153
0.4263781 	 7.6974429 	 410.8234 	 1.073 	 53.140
0.4317530 	 7.9528279 	 419.2214 	 1.074 	 53.146
0.4370028 	 8.2055049 	 430.9583 	 1.076 	 53.080
0.4421230 	 8.4664044 	 438.4396 	 1.077 	 53.088
0.4471203 	 8.7335639 	 452.7791 	 1.079 	 53.100
0.4520073 	 9.0015331 	 458.7046 	 1.080 	 53.061
0.4567821 	 9.2735247 	 471.7349 	 1.080 	 53.066
0.4614498 	 9.5477463 	 481.3732 	 1.081 	 53.035
0.4660134 	 9.8306475 	 493.8372 	 1.083 	 53.046
0.4704768 	 10.1134035 	 504.4004 	 1.083 	 53.022
