N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5800091 	 22.2930103 	 9779.4118 	 1.068 	 52.767
0.5823154 	 22.7862201 	 14058.4763 	 1.065 	 52.736
0.5845790 	 23.3119932 	 19897.4185 	 1.062 	 52.753
0.5867959 	 23.8427733 	 28129.7232 	 1.059 	 52.714
0.5889693 	 24.4117507 	 38567.6545 	 1.055 	 52.710
0.5910956 	 25.0046744 	 51165.2299 	 1.051 	 52.686
0.5931777 	 25.6105001 	 64582.8588 	 1.049 	 52.659
0.5952149 	 26.2541353 	 78370.6048 	 1.048 	 52.645
0.5972068 	 26.9154932 	 93265.8592 	 1.047 	 52.625
0.5991537 	 27.6048901 	 106981.3554 	 1.048 	 52.622
0.6010566 	 28.3213473 	 121458.3644 	 1.051 	 52.663
0.6029169 	 29.0340443 	 137422.3662 	 1.055 	 52.657
0.6047340 	 29.7650393 	 160409.8226 	 1.061 	 52.669
0.6065102 	 30.5235300 	 191318.8208 	 1.067 	 52.710
0.6082461 	 31.2968874 	 233672.6811 	 1.074 	 52.723
0.6099440 	 32.0867592 	 286968.2729 	 1.080 	 52.743
0.6116016 	 32.9165997 	 346068.2923 	 1.086 	 52.775
0.6132202 	 33.7988908 	 403488.8849 	 1.091 	 52.792
0.6147981 	 34.7428608 	 452227.7163 	 1.093 	 52.794
0.6163358 	 35.7377595 	 491075.2042 	 1.096 	 52.797
0.6178318 	 36.7987997 	 518781.5388 	 1.098 	 52.781
0.6192876 	 37.9028158 	 538043.3432 	 1.098 	 52.785
0.6207012 	 39.0725449 	 541732.0618 	 1.099 	 52.740
0.6220751 	 40.2790699 	 540216.5903 	 1.099 	 52.734
0.6234088 	 41.5675977 	 536278.3320 	 1.098 	 52.737
0.6247037 	 42.8524850 	 527825.5400 	 1.098 	 52.709
0.6259610 	 44.1947420 	 516866.6726 	 1.097 	 52.680
0.6271810 	 45.5826129 	 504806.3706 	 1.097 	 52.658
0.6283655 	 47.0182186 	 494193.1901 	 1.098 	 52.645
0.6295159 	 48.4973526 	 486773.4734 	 1.097 	 52.613
