N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5207353 	 14.1439758 	 651.4185 	 1.090 	 52.927
0.5240911 	 14.4741385 	 667.8692 	 1.090 	 52.881
0.5273875 	 14.8141682 	 678.6214 	 1.089 	 52.873
0.5306199 	 15.1626612 	 696.1773 	 1.090 	 52.886
0.5337940 	 15.5155830 	 711.7202 	 1.090 	 52.866
0.5369122 	 15.8684749 	 733.2803 	 1.091 	 52.876
0.5399750 	 16.2141381 	 762.3599 	 1.089 	 52.842
0.5429796 	 16.5794508 	 781.9632 	 1.090 	 52.837
0.5459311 	 16.9473590 	 803.6742 	 1.089 	 52.812
0.5488321 	 17.3190007 	 839.0236 	 1.088 	 52.813
0.5516797 	 17.6889712 	 884.0679 	 1.088 	 52.798
0.5544788 	 18.0768244 	 948.0546 	 1.088 	 52.821
0.5572325 	 18.4642774 	 1038.2045 	 1.085 	 52.841
0.5599376 	 18.8424126 	 1165.6919 	 1.087 	 52.801
0.5625990 	 19.2348549 	 1333.9658 	 1.086 	 52.794
0.5652123 	 19.6392758 	 1579.8053 	 1.084 	 52.782
0.5677822 	 20.0593933 	 1939.8428 	 1.083 	 52.767
0.5703086 	 20.4912289 	 2446.0429 	 1.083 	 52.784
0.5727867 	 20.9249462 	 3165.1384 	 1.081 	 52.770
0.5752219 	 21.3946863 	 4173.4333 	 1.081 	 52.785
0.5776111 	 21.8656788 	 5467.1246 	 1.079 	 52.746
0.5799560 	 22.3669232 	 7145.3795 	 1.079 	 52.746
0.5822526 	 22.8951568 	 9214.4309 	 1.080 	 52.755
0.5845014 	 23.4496538 	 11533.4654 	 1.082 	 52.727
0.5867028 	 24.0397328 	 13789.3567 	 1.082 	 52.707
0.5888542 	 24.6662198 	 16122.0618 	 1.082 	 52.727
0.5909560 	 25.3135507 	 18659.7100 	 1.084 	 52.676
0.5930075 	 25.9864933 	 20971.7744 	 1.083 	 52.685
0.5950114 	 26.6989101 	 23280.2330 	 1.085 	 52.697
0.5969651 	 27.4351621 	 25635.4197 	 1.086 	 52.687
0.5988719 	 28.1937600 	 27956.2849 	 1.087 	 52.654
0.6007295 	 28.9933727 	 30272.8224 	 1.088 	 52.674
0.6025403 	 29.8113395 	 33064.0524 	 1.090 	 52.663
0.6043050 	 30.6683601 	 36150.5261 	 1.090 	 52.660
0.6060253 	 31.5214100 	 39948.0926 	 1.089 	 52.657
0.6077009 	 32.4203845 	 43724.3701 	 1.088 	 52.639
0.6093328 	 33.3586926 	 48896.9184 	 1.088 	 52.648
0.6109214 	 34.3243601 	 54183.2990 	 1.086 	 52.643
0.6124700 	 35.2944745 	 59854.1857 	 1.084 	 52.640
0.6139753 	 36.3138650 	 66548.6795 	 1.083 	 52.629
0.6154405 	 37.3841535 	 73139.4007 	 1.081 	 52.643
0.6168683 	 38.4708225 	 80916.1854 	 1.079 	 52.619
0.6182569 	 39.5903860 	 88806.6759 	 1.079 	 52.639
0.6196073 	 40.7400580 	 97537.8613 	 1.078 	 52.621
0.6209213 	 41.9683626 	 105667.5165 	 1.078 	 52.627
0.6221991 	 43.2056170 	 114807.9318 	 1.080 	 52.613
0.6234406 	 44.5001748 	 122624.6531 	 1.081 	 52.606
0.6246488 	 45.8769027 	 130492.2142 	 1.082 	 52.623
0.6258226 	 47.2697370 	 139116.8780 	 1.085 	 52.613
0.6269625 	 48.7471159 	 147158.8258 	 1.087 	 52.615
0.6280678 	 50.2465076 	 156324.5303 	 1.087 	 52.590
0.6291426 	 51.8276178 	 166339.2077 	 1.090 	 52.571
