N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002283 	 1.0008631 	 1.1026 	 0.994 	 7.114
0.0220620 	 1.1833146 	 11.9875 	 0.960 	 35.132
0.0428596 	 1.2260417 	 22.4665 	 0.998 	 47.968
0.0625765 	 1.3035230 	 33.0464 	 1.006 	 51.555
0.0812913 	 1.3960348 	 43.6857 	 1.008 	 52.640
0.0990758 	 1.4967260 	 53.7992 	 1.010 	 53.163
0.1160317 	 1.6042567 	 64.3149 	 1.011 	 53.358
0.1322140 	 1.7182468 	 74.8671 	 1.013 	 53.464
0.1476552 	 1.8362028 	 85.5596 	 1.015 	 53.578
0.1624132 	 1.9615895 	 95.5084 	 1.017 	 53.570
0.1765373 	 2.0920068 	 106.1241 	 1.019 	 53.537
0.1900719 	 2.2268308 	 116.7645 	 1.021 	 53.541
0.2030405 	 2.3655818 	 126.9294 	 1.022 	 53.514
0.2155029 	 2.5089568 	 137.5667 	 1.026 	 53.488
0.2274731 	 2.6570268 	 147.7167 	 1.027 	 53.475
0.2389911 	 2.8089919 	 157.9067 	 1.029 	 53.445
0.2500675 	 2.9661344 	 168.4277 	 1.031 	 53.461
0.2607435 	 3.1268589 	 178.9452 	 1.033 	 53.436
0.2710358 	 3.2920192 	 189.5558 	 1.035 	 53.424
0.2809759 	 3.4612936 	 201.1338 	 1.037 	 53.438
0.2905713 	 3.6344612 	 211.9158 	 1.039 	 53.397
0.2998445 	 3.8118278 	 221.8995 	 1.041 	 53.385
0.3088102 	 3.9925134 	 231.8410 	 1.043 	 53.349
0.3174885 	 4.1791270 	 242.4503 	 1.044 	 53.359
0.3258873 	 4.3687252 	 251.2865 	 1.046 	 53.328
0.3340301 	 4.5632426 	 259.4627 	 1.048 	 53.349
0.3419211 	 4.7609203 	 269.2402 	 1.050 	 53.309
0.3495805 	 4.9645612 	 278.5548 	 1.052 	 53.326
0.3570063 	 5.1697855 	 290.1961 	 1.054 	 53.286
0.3642148 	 5.3786023 	 300.1622 	 1.055 	 53.260
0.3712232 	 5.5913355 	 309.5113 	 1.059 	 53.229
0.3780391 	 5.8117389 	 318.2225 	 1.060 	 53.241
0.3846613 	 6.0331338 	 329.5156 	 1.061 	 53.221
0.3911023 	 6.2585249 	 337.8123 	 1.063 	 53.225
0.3973748 	 6.4899829 	 348.5661 	 1.065 	 53.218
0.4034770 	 6.7232740 	 358.1589 	 1.067 	 53.181
0.4094243 	 6.9609894 	 365.0846 	 1.069 	 53.191
0.4152204 	 7.2022538 	 376.5405 	 1.071 	 53.155
0.4208714 	 7.4480841 	 386.8180 	 1.072 	 53.154
0.4263807 	 7.6959070 	 396.7876 	 1.074 	 53.137
0.4317539 	 7.9495383 	 404.4058 	 1.075 	 53.121
0.4369996 	 8.2048781 	 418.5387 	 1.076 	 53.116
0.4421227 	 8.4711614 	 429.1648 	 1.078 	 53.122
0.4471222 	 8.7320758 	 441.8660 	 1.078 	 53.094
0.4520081 	 9.0006757 	 455.2713 	 1.079 	 53.057
0.4567858 	 9.2739359 	 462.3076 	 1.080 	 53.068
0.4614552 	 9.5482570 	 474.3787 	 1.082 	 53.045
0.4660184 	 9.8294097 	 485.3125 	 1.083 	 53.048
0.4704798 	 10.1134225 	 494.1252 	 1.085 	 53.018
0.4748486 	 10.4038483 	 500.3820 	 1.086 	 53.024
0.4791219 	 10.6938719 	 511.8192 	 1.086 	 53.024
0.4832991 	 10.9832295 	 521.5743 	 1.088 	 52.990
0.4873928 	 11.2818215 	 531.0234 	 1.088 	 52.972
0.4913996 	 11.5835707 	 540.3213 	 1.088 	 52.967
0.4953242 	 11.8915116 	 551.5632 	 1.090 	 52.968
0.4991695 	 12.1962427 	 557.8157 	 1.089 	 52.943
0.5029411 	 12.5109470 	 569.5651 	 1.091 	 52.952
0.5066398 	 12.8312762 	 582.0018 	 1.091 	 52.921
0.5102639 	 13.1542569 	 591.5949 	 1.090 	 52.939
0.5138199 	 13.4741896 	 604.1633 	 1.090 	 52.913
0.5173071 	 13.8041972 	 617.0284 	 1.091 	 52.894
0.5207294 	 14.1411860 	 632.7303 	 1.092 	 52.909
0.5240870 	 14.4828503 	 649.4082 	 1.091 	 52.896
