N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4370261 	 8.2084973 	 431.4478 	 1.076 	 53.114
0.4421473 	 8.4689456 	 444.0224 	 1.077 	 53.115
0.4471524 	 8.7348439 	 453.9067 	 1.077 	 53.102
0.4520357 	 9.0038186 	 463.4403 	 1.080 	 53.074
0.4568098 	 9.2766859 	 474.5239 	 1.080 	 53.070
0.4614782 	 9.5515539 	 485.5394 	 1.082 	 53.066
0.4660434 	 9.8295434 	 493.6605 	 1.083 	 53.024
0.4705041 	 10.1168342 	 504.2504 	 1.084 	 53.031
0.4748740 	 10.3993525 	 509.4628 	 1.085 	 53.015
0.4791478 	 10.6932085 	 524.7931 	 1.085 	 53.005
0.4833297 	 10.9844768 	 534.9746 	 1.086 	 52.987
0.4874210 	 11.2840267 	 544.4129 	 1.087 	 52.985
0.4914299 	 11.5853826 	 557.1910 	 1.088 	 52.970
0.4953581 	 11.8921661 	 567.8365 	 1.088 	 52.949
0.4992035 	 12.2002758 	 583.3142 	 1.088 	 52.953
0.5029732 	 12.5150871 	 595.7997 	 1.089 	 52.937
0.5066713 	 12.8329913 	 609.9868 	 1.090 	 52.948
0.5102937 	 13.1541671 	 624.7552 	 1.090 	 52.928
0.5138477 	 13.4836506 	 634.3294 	 1.091 	 52.922
0.5173330 	 13.8107739 	 646.7841 	 1.091 	 52.905
0.5207499 	 14.1416801 	 658.6919 	 1.092 	 52.902
0.5241046 	 14.4862988 	 668.2138 	 1.092 	 52.885
0.5273973 	 14.8217146 	 678.0160 	 1.092 	 52.887
0.5306324 	 15.1648370 	 691.2742 	 1.092 	 52.875
0.5338060 	 15.5123989 	 705.5529 	 1.091 	 52.854
0.5369205 	 15.8633831 	 718.1973 	 1.091 	 52.847
0.5399823 	 16.2222475 	 737.7784 	 1.091 	 52.860
0.5429871 	 16.5784618 	 760.1621 	 1.090 	 52.823
0.5459401 	 16.9462749 	 780.2706 	 1.089 	 52.839
0.5488414 	 17.3175137 	 823.7809 	 1.089 	 52.821
0.5516925 	 17.6932028 	 867.4518 	 1.088 	 52.818
0.5544936 	 18.0660773 	 951.9749 	 1.087 	 52.794
0.5572481 	 18.4425098 	 1077.0171 	 1.087 	 52.819
0.5599558 	 18.8333603 	 1270.1750 	 1.085 	 52.802
0.5626192 	 19.2204901 	 1608.2279 	 1.085 	 52.816
0.5652373 	 19.6059266 	 2195.5063 	 1.083 	 52.786
0.5678118 	 20.0048585 	 3265.9084 	 1.080 	 52.780
0.5703452 	 20.4021854 	 5238.9547 	 1.079 	 52.767
0.5728373 	 20.8149733 	 8501.4795 	 1.076 	 52.776
0.5752901 	 21.2185884 	 14093.1001 	 1.073 	 52.777
0.5777028 	 21.6467764 	 22936.6087 	 1.069 	 52.781
0.5800733 	 22.0975919 	 36435.3477 	 1.063 	 52.788
0.5824034 	 22.5643542 	 55205.3916 	 1.058 	 52.782
0.5846919 	 23.0530457 	 80490.6744 	 1.052 	 52.796
0.5869368 	 23.5718258 	 110381.8129 	 1.046 	 52.798
0.5891370 	 24.1234400 	 144785.9840 	 1.041 	 52.793
0.5912913 	 24.7293156 	 180827.0910 	 1.036 	 52.797
0.5933995 	 25.3683996 	 216506.4205 	 1.031 	 52.787
0.5954574 	 26.0382281 	 252683.1913 	 1.027 	 52.787
0.5974654 	 26.7571538 	 285659.2403 	 1.025 	 52.767
0.5994235 	 27.5119037 	 313915.7912 	 1.023 	 52.761
0.6013318 	 28.2982397 	 339011.1092 	 1.021 	 52.745
0.6031914 	 29.1332783 	 360664.2987 	 1.021 	 52.746
0.6050012 	 29.9944178 	 372359.6481 	 1.021 	 52.741
0.6067602 	 30.8802496 	 380071.4908 	 1.022 	 52.717
0.6084741 	 31.7913857 	 382496.2259 	 1.026 	 52.729
0.6101409 	 32.7168959 	 377585.5767 	 1.030 	 52.712
0.6117637 	 33.6484756 	 363675.0598 	 1.035 	 52.703
0.6133444 	 34.5777179 	 347043.5518 	 1.043 	 52.686
0.6148854 	 35.5365817 	 331842.6616 	 1.053 	 52.704
0.6163910 	 36.4409446 	 328167.7839 	 1.064 	 52.689
0.6178607 	 37.3450578 	 343818.4138 	 1.080 	 52.687
0.6192983 	 38.2434743 	 385131.3483 	 1.095 	 52.714
0.6207052 	 39.1511116 	 454158.6321 	 1.111 	 52.740
0.6220805 	 40.0916590 	 537896.8401 	 1.127 	 52.722
0.6234249 	 41.0880063 	 623625.3172 	 1.140 	 52.729
0.6247385 	 42.2069839 	 695273.1327 	 1.153 	 52.747
0.6260181 	 43.3726641 	 754470.8119 	 1.163 	 52.727
0.6272640 	 44.6539823 	 793361.2579 	 1.172 	 52.722
0.6284749 	 46.0347686 	 819786.7027 	 1.181 	 52.724
0.6296506 	 47.4677840 	 834762.6156 	 1.188 	 52.696
