N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5869369 	 23.5790383 	 39356.3435 	 1.029 	 52.879
0.5891378 	 24.1355065 	 48487.5169 	 1.022 	 52.862
0.5912931 	 24.7242976 	 58288.4456 	 1.016 	 52.882
0.5933996 	 25.3608661 	 67606.5107 	 1.012 	 52.882
0.5954588 	 26.0175600 	 76520.3738 	 1.008 	 52.880
0.5974691 	 26.7209592 	 85106.9010 	 1.004 	 52.897
0.5994305 	 27.4552876 	 94267.5271 	 1.002 	 52.897
0.6013431 	 28.2124452 	 103602.5239 	 1.002 	 52.888
0.6032094 	 28.9729366 	 115213.5631 	 1.004 	 52.898
0.6050298 	 29.7721148 	 128977.7908 	 1.008 	 52.899
0.6068068 	 30.5819383 	 147044.3053 	 1.016 	 52.933
0.6085401 	 31.4086282 	 170043.5202 	 1.025 	 52.942
0.6102301 	 32.2435962 	 199379.5467 	 1.040 	 52.947
0.6118786 	 33.0983427 	 238515.9914 	 1.057 	 52.959
0.6134877 	 33.9937947 	 292875.0606 	 1.079 	 52.991
0.6150586 	 34.8960641 	 358035.5069 	 1.102 	 53.038
0.6165911 	 35.8694398 	 429633.0884 	 1.126 	 53.055
0.6180831 	 36.8820611 	 506853.3785 	 1.150 	 53.066
0.6195361 	 37.9463277 	 583225.1782 	 1.173 	 53.071
0.6209495 	 39.0832802 	 655057.1970 	 1.195 	 53.066
0.6223231 	 40.2960699 	 721861.9844 	 1.214 	 53.069
0.6236564 	 41.5806807 	 778365.5211 	 1.230 	 53.093
0.6249509 	 42.9244500 	 828789.3529 	 1.246 	 53.084
0.6262057 	 44.3508654 	 865926.4269 	 1.259 	 53.089
0.6274209 	 45.8158845 	 897567.5587 	 1.269 	 53.052
0.6285988 	 47.3793123 	 920790.7023 	 1.280 	 53.055
0.6297390 	 48.9965693 	 938682.4045 	 1.287 	 53.051
