N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002259 	 1.0008515 	 1.1026 	 0.996 	 7.112
0.0220700 	 1.1831509 	 12.0399 	 0.961 	 35.158
0.0428618 	 1.2260334 	 22.6066 	 0.998 	 47.978
0.0625898 	 1.3034588 	 33.1747 	 1.006 	 51.547
0.0813100 	 1.3961768 	 43.6401 	 1.008 	 52.650
0.0991120 	 1.4968791 	 54.2017 	 1.010 	 53.133
0.1160820 	 1.6045157 	 64.5540 	 1.012 	 53.356
0.1322577 	 1.7186101 	 75.2702 	 1.013 	 53.458
0.1477046 	 1.8367880 	 85.4154 	 1.014 	 53.620
0.1624692 	 1.9624339 	 96.2564 	 1.016 	 53.568
0.1765939 	 2.0927397 	 107.3710 	 1.019 	 53.549
0.1901248 	 2.2269211 	 117.1957 	 1.021 	 53.521
0.2031050 	 2.3659219 	 128.0042 	 1.024 	 53.500
0.2155568 	 2.5100986 	 137.9846 	 1.025 	 53.501
0.2275211 	 2.6573125 	 149.3142 	 1.028 	 53.470
0.2390304 	 2.8095266 	 159.0965 	 1.029 	 53.451
0.2501112 	 2.9660926 	 168.5047 	 1.031 	 53.441
0.2607862 	 3.1274500 	 179.1061 	 1.033 	 53.442
0.2710758 	 3.2921429 	 188.7238 	 1.035 	 53.417
0.2810155 	 3.4613883 	 199.6720 	 1.037 	 53.425
0.2906023 	 3.6344085 	 207.6860 	 1.038 	 53.377
0.2998678 	 3.8119387 	 218.3114 	 1.041 	 53.388
0.3088402 	 3.9940781 	 229.7173 	 1.043 	 53.369
0.3175170 	 4.1814765 	 239.7959 	 1.045 	 53.368
0.3259168 	 4.3698481 	 250.4399 	 1.046 	 53.334
0.3340648 	 4.5644316 	 259.9763 	 1.049 	 53.317
0.3419544 	 4.7628560 	 269.7180 	 1.050 	 53.300
0.3496071 	 4.9643659 	 277.8607 	 1.052 	 53.272
0.3570340 	 5.1696704 	 287.9697 	 1.053 	 53.290
0.3642511 	 5.3798825 	 298.0834 	 1.055 	 53.272
0.3712661 	 5.5934255 	 308.8157 	 1.059 	 53.258
0.3780758 	 5.8136347 	 319.6050 	 1.060 	 53.241
0.3847014 	 6.0351105 	 330.5271 	 1.062 	 53.227
0.3911496 	 6.2613516 	 342.3761 	 1.064 	 53.227
0.3974212 	 6.4927973 	 352.4620 	 1.065 	 53.220
0.4035280 	 6.7251640 	 362.6166 	 1.066 	 53.195
0.4094744 	 6.9614807 	 374.5339 	 1.068 	 53.168
0.4152705 	 7.2037942 	 388.1332 	 1.070 	 53.149
0.4209203 	 7.4502682 	 398.2656 	 1.072 	 53.142
0.4264325 	 7.7020773 	 407.0099 	 1.073 	 53.158
0.4318068 	 7.9515033 	 418.2618 	 1.074 	 53.127
0.4370534 	 8.2102433 	 431.5600 	 1.076 	 53.094
0.4421753 	 8.4714736 	 438.9819 	 1.077 	 53.103
0.4471745 	 8.7357058 	 446.2102 	 1.078 	 53.081
0.4520607 	 9.0060152 	 458.9496 	 1.080 	 53.089
0.4568336 	 9.2772393 	 469.8429 	 1.081 	 53.055
0.4614966 	 9.5480363 	 483.1016 	 1.082 	 53.013
0.4660562 	 9.8325440 	 491.4107 	 1.083 	 53.030
0.4705202 	 10.1182596 	 499.0478 	 1.084 	 53.042
0.4748867 	 10.4014112 	 511.1247 	 1.085 	 53.030
0.4791610 	 10.6922124 	 525.0484 	 1.086 	 53.008
0.4833402 	 10.9870714 	 537.4380 	 1.087 	 52.968
0.4874326 	 11.2882497 	 544.7953 	 1.087 	 52.979
0.4914374 	 11.5861252 	 551.9427 	 1.088 	 52.964
0.4953632 	 11.8959938 	 564.4777 	 1.089 	 52.957
0.4992111 	 12.2058761 	 575.6549 	 1.090 	 52.955
0.5029841 	 12.5128830 	 586.9332 	 1.090 	 52.919
0.5066804 	 12.8303268 	 595.6058 	 1.089 	 52.919
0.5103091 	 13.1560794 	 611.8949 	 1.091 	 52.924
0.5138645 	 13.4787784 	 624.0467 	 1.090 	 52.910
0.5173503 	 13.8030758 	 636.5499 	 1.091 	 52.911
0.5207687 	 14.1385937 	 649.1209 	 1.090 	 52.882
0.5241242 	 14.4781887 	 659.2391 	 1.091 	 52.890
0.5274194 	 14.8196792 	 677.6387 	 1.091 	 52.868
0.5306523 	 15.1650097 	 693.5747 	 1.091 	 52.871
0.5338275 	 15.5102063 	 713.9304 	 1.090 	 52.851
0.5369428 	 15.8713141 	 732.7767 	 1.090 	 52.863
0.5400033 	 16.2244112 	 756.7504 	 1.089 	 52.857
0.5430087 	 16.5783522 	 783.3393 	 1.090 	 52.838
0.5459588 	 16.9426642 	 826.9753 	 1.089 	 52.816
0.5488594 	 17.3273828 	 879.8460 	 1.089 	 52.841
0.5517097 	 17.6860148 	 973.5014 	 1.088 	 52.841
0.5545133 	 18.0590270 	 1122.7819 	 1.086 	 52.831
0.5572696 	 18.4324560 	 1389.7443 	 1.085 	 52.816
0.5599812 	 18.8111447 	 1854.6252 	 1.085 	 52.802
