N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002251 	 1.0008503 	 1.1026 	 1.003 	 7.112
0.0220635 	 1.1831790 	 12.0091 	 0.960 	 35.151
0.0428703 	 1.2260129 	 22.5428 	 0.998 	 47.952
0.0625995 	 1.3037090 	 33.0621 	 1.006 	 51.570
0.0813192 	 1.3963110 	 43.2598 	 1.008 	 52.662
0.0991184 	 1.4967251 	 53.5369 	 1.009 	 53.115
0.1160631 	 1.6044775 	 63.8365 	 1.012 	 53.362
0.1322421 	 1.7157004 	 74.2269 	 1.012 	 53.409
0.1476969 	 1.8368380 	 84.1149 	 1.014 	 53.599
0.1624549 	 1.9623051 	 94.2151 	 1.017 	 53.568
0.1765827 	 2.0920915 	 104.3236 	 1.019 	 53.544
0.1901147 	 2.2273078 	 115.6203 	 1.021 	 53.533
0.2030888 	 2.3659214 	 125.5191 	 1.023 	 53.516
0.2155510 	 2.5093321 	 136.2127 	 1.026 	 53.480
0.2275145 	 2.6571331 	 146.2995 	 1.027 	 53.477
0.2390279 	 2.8093896 	 157.5329 	 1.030 	 53.445
0.2501138 	 2.9662390 	 168.9115 	 1.031 	 53.459
0.2607879 	 3.1272354 	 180.2963 	 1.032 	 53.438
0.2710847 	 3.2924201 	 191.9675 	 1.034 	 53.439
0.2810155 	 3.4613649 	 203.2441 	 1.037 	 53.404
0.2906114 	 3.6353318 	 214.2978 	 1.038 	 53.393
0.2998845 	 3.8128083 	 225.6708 	 1.041 	 53.386
0.3088466 	 3.9951864 	 235.2062 	 1.043 	 53.387
0.3175253 	 4.1796817 	 246.7089 	 1.044 	 53.353
0.3259238 	 4.3699158 	 255.0654 	 1.046 	 53.333
0.3340552 	 4.5632631 	 266.4272 	 1.049 	 53.316
0.3419426 	 4.7610078 	 280.9324 	 1.050 	 53.309
0.3495987 	 4.9655124 	 290.3294 	 1.052 	 53.318
0.3570228 	 5.1698832 	 299.9673 	 1.054 	 53.292
0.3642345 	 5.3800766 	 309.0387 	 1.056 	 53.276
0.3712442 	 5.5946279 	 320.1808 	 1.057 	 53.248
0.3780567 	 5.8130817 	 327.8423 	 1.060 	 53.247
0.3846839 	 6.0354165 	 338.0085 	 1.061 	 53.245
0.3911293 	 6.2615268 	 347.9805 	 1.063 	 53.214
0.3973908 	 6.4889295 	 356.7799 	 1.066 	 53.204
0.4034945 	 6.7234062 	 366.2682 	 1.067 	 53.209
0.4094468 	 6.9619670 	 376.3525 	 1.069 	 53.183
0.4152417 	 7.2018807 	 388.3544 	 1.070 	 53.157
0.4208884 	 7.4461817 	 397.5523 	 1.072 	 53.132
0.4263973 	 7.6966217 	 408.9764 	 1.073 	 53.115
0.4317700 	 7.9539486 	 420.7998 	 1.075 	 53.136
0.4370108 	 8.2084884 	 433.8683 	 1.077 	 53.106
0.4421309 	 8.4701107 	 445.7079 	 1.077 	 53.117
0.4471308 	 8.7344100 	 460.0229 	 1.079 	 53.088
0.4520189 	 9.0015825 	 470.0611 	 1.080 	 53.060
0.4567943 	 9.2752270 	 482.7570 	 1.081 	 53.058
0.4614562 	 9.5502857 	 493.3871 	 1.083 	 53.036
0.4660198 	 9.8273619 	 507.3704 	 1.083 	 53.036
0.4704848 	 10.1124625 	 521.8436 	 1.084 	 53.011
0.4748504 	 10.4007706 	 534.0896 	 1.085 	 53.010
0.4791220 	 10.6929874 	 545.5980 	 1.086 	 53.003
0.4833068 	 10.9849394 	 558.9748 	 1.086 	 52.988
0.4874027 	 11.2839153 	 570.5080 	 1.088 	 52.975
0.4914132 	 11.5865540 	 583.4114 	 1.087 	 52.981
0.4953409 	 11.8919914 	 601.2276 	 1.088 	 52.961
0.4991906 	 12.2013822 	 612.3774 	 1.088 	 52.946
0.5029623 	 12.5166797 	 621.1433 	 1.089 	 52.949
0.5066597 	 12.8323041 	 628.7122 	 1.089 	 52.937
0.5102835 	 13.1520157 	 634.6415 	 1.090 	 52.922
0.5138367 	 13.4814426 	 651.7442 	 1.090 	 52.913
0.5173218 	 13.8067522 	 664.2662 	 1.090 	 52.891
0.5207429 	 14.1411323 	 677.0366 	 1.091 	 52.891
0.5240982 	 14.4737575 	 691.8885 	 1.089 	 52.885
0.5273906 	 14.8277866 	 700.6997 	 1.090 	 52.881
0.5306218 	 15.1687430 	 715.4820 	 1.090 	 52.868
0.5337937 	 15.5134256 	 729.7108 	 1.089 	 52.866
0.5369080 	 15.8728691 	 752.2419 	 1.089 	 52.875
0.5399684 	 16.2294931 	 770.1277 	 1.090 	 52.856
0.5429756 	 16.5911733 	 790.2523 	 1.089 	 52.844
0.5459260 	 16.9617822 	 823.0989 	 1.089 	 52.850
0.5488242 	 17.3210904 	 854.8384 	 1.088 	 52.815
0.5516743 	 17.6995547 	 909.7672 	 1.088 	 52.826
0.5544759 	 18.0659522 	 985.2882 	 1.088 	 52.785
0.5572288 	 18.4565099 	 1104.6440 	 1.086 	 52.816
0.5599326 	 18.8443245 	 1284.3268 	 1.085 	 52.787
0.5625916 	 19.2425701 	 1567.7982 	 1.086 	 52.771
0.5652064 	 19.6454494 	 2028.8647 	 1.085 	 52.779
0.5677770 	 20.0619006 	 2714.8462 	 1.085 	 52.791
0.5703019 	 20.4889569 	 3748.5660 	 1.086 	 52.789
0.5727826 	 20.9149759 	 5412.9772 	 1.085 	 52.767
