N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002262 	 1.0008528 	 1.1027 	 0.999 	 7.112
0.0220763 	 1.1832971 	 11.9784 	 0.960 	 35.159
0.0428836 	 1.2260647 	 22.6674 	 0.998 	 47.975
0.0626026 	 1.3035341 	 33.1667 	 1.006 	 51.539
0.0812994 	 1.3962366 	 43.7494 	 1.009 	 52.659
0.0990847 	 1.4966749 	 53.9916 	 1.010 	 53.140
0.1160484 	 1.6043932 	 64.3914 	 1.012 	 53.368
0.1322141 	 1.7182247 	 74.7734 	 1.013 	 53.450
0.1476623 	 1.8363703 	 85.6795 	 1.014 	 53.576
0.1624068 	 1.9617569 	 96.3691 	 1.016 	 53.571
0.1765255 	 2.0919624 	 107.4447 	 1.019 	 53.543
0.1900714 	 2.2265144 	 118.0509 	 1.021 	 53.541
0.2030435 	 2.3653466 	 128.2102 	 1.023 	 53.504
0.2155067 	 2.5087020 	 137.8495 	 1.025 	 53.494
0.2274621 	 2.6566813 	 147.8966 	 1.027 	 53.482
0.2389704 	 2.8088785 	 158.5342 	 1.029 	 53.457
0.2500416 	 2.9649839 	 169.3251 	 1.030 	 53.455
0.2607114 	 3.1252407 	 178.1881 	 1.033 	 53.426
0.2710021 	 3.2909191 	 189.2228 	 1.036 	 53.420
0.2809431 	 3.4603148 	 198.7390 	 1.037 	 53.401
0.2905406 	 3.6330373 	 210.5011 	 1.039 	 53.370
0.2998156 	 3.8117743 	 220.1822 	 1.041 	 53.381
0.3087782 	 3.9926327 	 228.8780 	 1.042 	 53.377
0.3174570 	 4.1788272 	 237.8161 	 1.044 	 53.347
0.3258641 	 4.3691577 	 248.5112 	 1.047 	 53.341
0.3340050 	 4.5636634 	 257.7236 	 1.048 	 53.325
0.3418974 	 4.7614389 	 267.9480 	 1.050 	 53.321
0.3495557 	 4.9619055 	 276.0903 	 1.052 	 53.289
0.3569786 	 5.1694672 	 286.1180 	 1.054 	 53.303
0.3641863 	 5.3786486 	 297.5694 	 1.056 	 53.265
0.3711967 	 5.5927314 	 308.0730 	 1.058 	 53.264
0.3780087 	 5.8099494 	 315.6425 	 1.060 	 53.237
0.3846328 	 6.0318523 	 326.8824 	 1.061 	 53.218
0.3910779 	 6.2579846 	 338.2563 	 1.063 	 53.218
0.3973552 	 6.4877998 	 349.1619 	 1.065 	 53.198
0.4034665 	 6.7221561 	 357.9916 	 1.067 	 53.195
0.4094167 	 6.9628452 	 370.3754 	 1.068 	 53.180
0.4152094 	 7.2034325 	 379.2018 	 1.070 	 53.167
0.4208621 	 7.4461554 	 388.2182 	 1.071 	 53.153
0.4263747 	 7.6954280 	 399.7604 	 1.073 	 53.141
0.4317541 	 7.9487321 	 406.0326 	 1.074 	 53.121
0.4370000 	 8.2080912 	 417.8432 	 1.076 	 53.109
0.4421168 	 8.4701202 	 430.5453 	 1.077 	 53.106
0.4471182 	 8.7322157 	 440.7490 	 1.078 	 53.097
0.4520061 	 9.0004067 	 454.4950 	 1.080 	 53.086
0.4567787 	 9.2707025 	 463.8858 	 1.080 	 53.052
0.4614467 	 9.5478186 	 474.1487 	 1.082 	 53.036
0.4660060 	 9.8303378 	 482.1375 	 1.083 	 53.052
0.4704710 	 10.1125061 	 490.7828 	 1.084 	 53.021
0.4748400 	 10.4002613 	 500.3633 	 1.085 	 53.019
0.4791097 	 10.6885809 	 515.4445 	 1.086 	 52.994
0.4832941 	 10.9890099 	 524.5373 	 1.087 	 53.001
0.4873889 	 11.2872944 	 533.8999 	 1.088 	 52.999
0.4914000 	 11.5853198 	 545.4971 	 1.089 	 52.971
0.4953264 	 11.8940317 	 553.3278 	 1.090 	 52.964
0.4991751 	 12.2003391 	 564.0548 	 1.090 	 52.949
0.5029463 	 12.5144229 	 573.5843 	 1.090 	 52.937
0.5066418 	 12.8277652 	 586.2098 	 1.090 	 52.933
0.5102685 	 13.1534278 	 600.0861 	 1.090 	 52.943
0.5138244 	 13.4751246 	 612.8735 	 1.090 	 52.904
0.5173106 	 13.8040775 	 617.9382 	 1.090 	 52.901
0.5207329 	 14.1386608 	 628.3768 	 1.091 	 52.895
0.5240869 	 14.4763561 	 639.3426 	 1.091 	 52.894
0.5273822 	 14.8176858 	 648.6359 	 1.091 	 52.883
0.5306163 	 15.1653965 	 658.9591 	 1.090 	 52.875
0.5337871 	 15.5122129 	 672.9199 	 1.091 	 52.874
0.5369049 	 15.8608397 	 689.4953 	 1.090 	 52.858
0.5399659 	 16.2199706 	 712.0088 	 1.091 	 52.859
0.5429726 	 16.5734000 	 736.7326 	 1.090 	 52.827
0.5459242 	 16.9471428 	 777.4304 	 1.090 	 52.851
0.5488273 	 17.3048209 	 822.0537 	 1.089 	 52.825
0.5516797 	 17.6847927 	 883.8201 	 1.088 	 52.834
0.5544814 	 18.0513091 	 983.6350 	 1.088 	 52.799
0.5572373 	 18.4323534 	 1114.4049 	 1.087 	 52.808
0.5599450 	 18.8183742 	 1321.2382 	 1.086 	 52.817
0.5626075 	 19.2199838 	 1637.8938 	 1.084 	 52.815
0.5652248 	 19.6187022 	 2134.5864 	 1.083 	 52.796
0.5677967 	 20.0334304 	 2827.5026 	 1.081 	 52.783
0.5703243 	 20.4597509 	 3863.8074 	 1.079 	 52.791
0.5728074 	 20.9030013 	 5388.8379 	 1.077 	 52.782
0.5752436 	 21.3581384 	 7434.3652 	 1.075 	 52.768
0.5776375 	 21.8436824 	 10266.9433 	 1.073 	 52.778
0.5799834 	 22.3450773 	 13970.7199 	 1.070 	 52.766
