N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002276 	 1.0008616 	 1.1027 	 0.997 	 7.114
0.0220825 	 1.1830735 	 12.0325 	 0.960 	 35.185
0.0428737 	 1.2259919 	 22.5985 	 0.998 	 47.991
0.0625996 	 1.3035161 	 33.2038 	 1.006 	 51.551
0.0813126 	 1.3960788 	 43.3933 	 1.008 	 52.644
0.0991106 	 1.4966576 	 54.5173 	 1.010 	 53.121
0.1160645 	 1.6045935 	 65.0771 	 1.012 	 53.357
0.1322432 	 1.7182867 	 75.3716 	 1.013 	 53.445
0.1476849 	 1.8365818 	 85.5640 	 1.014 	 53.586
0.1624570 	 1.9619414 	 96.3545 	 1.017 	 53.554
0.1765742 	 2.0922201 	 106.2182 	 1.019 	 53.541
0.1901079 	 2.2267453 	 116.2555 	 1.021 	 53.526
0.2030840 	 2.3653513 	 126.4552 	 1.023 	 53.492
0.2155364 	 2.5094088 	 136.8453 	 1.026 	 53.508
0.2275067 	 2.6572615 	 146.8798 	 1.027 	 53.468
0.2390172 	 2.8093199 	 156.4412 	 1.029 	 53.468
0.2500942 	 2.9656710 	 167.0587 	 1.030 	 53.444
0.2607632 	 3.1266476 	 177.5721 	 1.033 	 53.421
0.2710494 	 3.2913958 	 188.5623 	 1.035 	 53.425
0.2809836 	 3.4620603 	 199.2191 	 1.037 	 53.428
0.2905748 	 3.6335696 	 209.5490 	 1.038 	 53.387
0.2998501 	 3.8120586 	 219.3046 	 1.041 	 53.387
0.3088091 	 3.9937752 	 230.4956 	 1.043 	 53.381
0.3174842 	 4.1787639 	 241.5534 	 1.044 	 53.345
0.3258848 	 4.3694670 	 251.3817 	 1.046 	 53.344
0.3340243 	 4.5632599 	 261.6869 	 1.048 	 53.336
0.3419152 	 4.7623458 	 272.1342 	 1.051 	 53.341
0.3495687 	 4.9629820 	 283.2779 	 1.052 	 53.301
0.3569936 	 5.1707538 	 295.3400 	 1.054 	 53.307
0.3642081 	 5.3803852 	 305.9717 	 1.057 	 53.270
0.3712242 	 5.5933815 	 314.1258 	 1.059 	 53.271
0.3780391 	 5.8119944 	 326.2605 	 1.059 	 53.237
0.3846631 	 6.0342826 	 334.7306 	 1.062 	 53.229
0.3911121 	 6.2582690 	 346.0995 	 1.064 	 53.216
0.3973833 	 6.4907081 	 356.7335 	 1.065 	 53.213
0.4034902 	 6.7243312 	 367.6472 	 1.067 	 53.199
0.4094393 	 6.9617377 	 378.5648 	 1.068 	 53.169
0.4152372 	 7.2034573 	 391.8395 	 1.070 	 53.174
0.4208872 	 7.4487514 	 399.2194 	 1.071 	 53.157
0.4263984 	 7.6972694 	 409.0294 	 1.073 	 53.127
0.4317718 	 7.9491523 	 421.4801 	 1.075 	 53.103
0.4370156 	 8.2084892 	 432.1485 	 1.077 	 53.115
0.4421374 	 8.4685489 	 443.3535 	 1.077 	 53.090
0.4471389 	 8.7315423 	 453.2168 	 1.078 	 53.076
0.4520246 	 9.0003813 	 465.6249 	 1.079 	 53.057
0.4567969 	 9.2763915 	 477.7580 	 1.080 	 53.080
0.4614641 	 9.5521621 	 489.2957 	 1.081 	 53.075
0.4660266 	 9.8291472 	 501.1483 	 1.082 	 53.047
0.4704887 	 10.1137357 	 513.1517 	 1.083 	 53.040
0.4748564 	 10.3986847 	 523.5889 	 1.084 	 52.999
0.4791297 	 10.6881209 	 534.3789 	 1.085 	 52.995
0.4833121 	 10.9861387 	 549.5525 	 1.085 	 52.995
0.4874108 	 11.2882563 	 561.8158 	 1.087 	 53.011
0.4914172 	 11.5838242 	 573.4017 	 1.087 	 52.962
0.4953449 	 11.8952044 	 581.9735 	 1.087 	 52.983
0.4991946 	 12.2036113 	 594.1318 	 1.089 	 52.947
0.5029671 	 12.5127656 	 605.9097 	 1.089 	 52.945
0.5066638 	 12.8301535 	 617.0375 	 1.089 	 52.937
0.5102879 	 13.1564857 	 629.0657 	 1.090 	 52.938
0.5138422 	 13.4806243 	 639.5827 	 1.090 	 52.930
0.5173289 	 13.8065871 	 652.7760 	 1.090 	 52.899
0.5207486 	 14.1430069 	 663.6668 	 1.091 	 52.912
0.5241044 	 14.4798423 	 676.4303 	 1.091 	 52.909
0.5273973 	 14.8209604 	 693.2280 	 1.090 	 52.882
0.5306314 	 15.1633671 	 708.7222 	 1.090 	 52.875
0.5338075 	 15.5119225 	 716.3372 	 1.090 	 52.871
0.5369259 	 15.8689062 	 741.7327 	 1.089 	 52.866
0.5399860 	 16.2228147 	 765.0349 	 1.089 	 52.846
0.5429947 	 16.5785536 	 792.9421 	 1.089 	 52.840
0.5459470 	 16.9371910 	 840.2374 	 1.088 	 52.829
0.5488498 	 17.3042159 	 921.6701 	 1.087 	 52.829
0.5517039 	 17.6776961 	 1100.4554 	 1.086 	 52.837
0.5545092 	 18.0289327 	 1521.9554 	 1.085 	 52.801
0.5572722 	 18.3875946 	 2749.9889 	 1.081 	 52.826
0.5599927 	 18.7292275 	 5715.3707 	 1.075 	 52.802
0.5626748 	 19.0583892 	 12826.1157 	 1.068 	 52.785
0.5653231 	 19.3602012 	 29129.7021 	 1.058 	 52.750
0.5679398 	 19.6559210 	 60801.6130 	 1.045 	 52.723
0.5705269 	 19.9426516 	 117236.3076 	 1.030 	 52.670
0.5730873 	 20.2543060 	 198837.4852 	 1.014 	 52.646
0.5756148 	 20.5996857 	 299331.8904 	 1.000 	 52.582
0.5781055 	 21.0180539 	 407113.4031 	 0.988 	 52.521
0.5805500 	 21.4990199 	 515993.0066 	 0.980 	 52.482
0.5829458 	 22.0386588 	 605461.9990 	 0.975 	 52.432
0.5852856 	 22.6430325 	 679735.2248 	 0.971 	 52.382
0.5875685 	 23.3099863 	 736318.0872 	 0.970 	 52.317
0.5897867 	 24.0463359 	 776255.3068 	 0.971 	 52.331
0.5919447 	 24.7949370 	 806485.8507 	 0.973 	 52.259
0.5940397 	 25.5956731 	 830426.3477 	 0.976 	 52.234
0.5960737 	 26.4329940 	 841540.6065 	 0.979 	 52.190
0.5980458 	 27.3258783 	 851668.9837 	 0.983 	 52.194
0.5999576 	 28.2521697 	 856256.9871 	 0.987 	 52.139
0.6018100 	 29.2261044 	 856143.9094 	 0.993 	 52.123
0.6036051 	 30.2360770 	 849547.6578 	 0.997 	 52.120
0.6053422 	 31.2811258 	 838503.9251 	 1.003 	 52.080
0.6070220 	 32.3631642 	 819267.6276 	 1.007 	 52.066
0.6086491 	 33.4891496 	 793124.1030 	 1.013 	 52.056
0.6102243 	 34.6377661 	 756568.5723 	 1.019 	 52.077
0.6117510 	 35.8224319 	 712415.1633 	 1.026 	 52.102
0.6132304 	 36.9787945 	 652641.4581 	 1.031 	 52.112
0.6146655 	 38.1458008 	 581768.2187 	 1.038 	 52.142
0.6160608 	 39.2808281 	 500033.7618 	 1.044 	 52.190
0.6174191 	 40.3697235 	 420609.1353 	 1.051 	 52.277
0.6187429 	 41.3855309 	 357710.0044 	 1.057 	 52.363
0.6200382 	 42.3316879 	 323418.9816 	 1.063 	 52.464
0.6213068 	 43.2713650 	 321504.3902 	 1.069 	 52.564
0.6225511 	 44.2450654 	 340385.1236 	 1.074 	 52.649
0.6237677 	 45.3368667 	 361294.3897 	 1.078 	 52.741
0.6249563 	 46.5451079 	 370561.7409 	 1.082 	 52.741
0.6261142 	 47.8851604 	 366975.3326 	 1.084 	 52.744
0.6272387 	 49.3343747 	 358321.7007 	 1.087 	 52.762
0.6283319 	 50.8506545 	 349344.0354 	 1.088 	 52.732
0.6293936 	 52.4062976 	 342682.6489 	 1.089 	 52.710
