N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4748673 	 10.4031506 	 527.9284 	 1.084 	 53.036
0.4791427 	 10.6941224 	 537.9741 	 1.084 	 53.008
0.4833268 	 10.9872184 	 546.0406 	 1.086 	 52.992
0.4874216 	 11.2831527 	 558.2100 	 1.087 	 52.972
0.4914317 	 11.5878848 	 572.2666 	 1.086 	 52.959
0.4953586 	 11.8954695 	 577.6364 	 1.088 	 52.966
0.4992071 	 12.2034454 	 588.9871 	 1.088 	 52.964
0.5029781 	 12.5101715 	 597.7089 	 1.088 	 52.933
0.5066784 	 12.8327576 	 610.0346 	 1.090 	 52.932
0.5103018 	 13.1542101 	 625.3091 	 1.091 	 52.932
0.5138605 	 13.4771216 	 646.8916 	 1.090 	 52.922
0.5173457 	 13.8070972 	 662.1896 	 1.090 	 52.909
0.5207663 	 14.1398501 	 676.0643 	 1.091 	 52.895
0.5241221 	 14.4841471 	 690.2696 	 1.092 	 52.886
0.5274131 	 14.8334914 	 704.5471 	 1.091 	 52.895
0.5306471 	 15.1691921 	 725.8985 	 1.091 	 52.852
0.5338169 	 15.5161851 	 743.0346 	 1.090 	 52.867
0.5369322 	 15.8657723 	 761.5513 	 1.091 	 52.848
0.5399930 	 16.2197417 	 785.5909 	 1.090 	 52.857
0.5430016 	 16.5760272 	 812.7223 	 1.089 	 52.848
0.5459575 	 16.9315502 	 852.6878 	 1.088 	 52.820
0.5488624 	 17.2971846 	 900.1948 	 1.088 	 52.825
0.5517162 	 17.6712530 	 954.1481 	 1.088 	 52.831
0.5545219 	 18.0438687 	 1039.5879 	 1.086 	 52.815
0.5572805 	 18.4267438 	 1161.0359 	 1.085 	 52.828
0.5599907 	 18.8037405 	 1360.9198 	 1.083 	 52.808
0.5626567 	 19.1991637 	 1720.9851 	 1.082 	 52.824
0.5652778 	 19.5859507 	 2350.4313 	 1.081 	 52.810
0.5678561 	 19.9764580 	 3544.7191 	 1.078 	 52.799
0.5703914 	 20.3834670 	 5627.1772 	 1.076 	 52.810
0.5728864 	 20.7859183 	 9060.7299 	 1.074 	 52.814
0.5753405 	 21.2076800 	 14341.3834 	 1.072 	 52.783
0.5777544 	 21.6465079 	 22637.2068 	 1.070 	 52.809
0.5801243 	 22.1096571 	 33203.8915 	 1.068 	 52.793
0.5824494 	 22.6257557 	 46011.3125 	 1.068 	 52.809
0.5847280 	 23.1552835 	 60943.8554 	 1.068 	 52.785
0.5869607 	 23.7315666 	 77693.4401 	 1.069 	 52.775
0.5891434 	 24.3467178 	 95379.7439 	 1.071 	 52.771
0.5912750 	 24.9958122 	 113579.9198 	 1.075 	 52.747
0.5933553 	 25.6928693 	 131811.9426 	 1.079 	 52.763
0.5953846 	 26.4357959 	 148414.4333 	 1.086 	 52.751
0.5973615 	 27.1877332 	 163540.7381 	 1.093 	 52.738
0.5992853 	 27.9659416 	 179621.0224 	 1.102 	 52.727
0.6011608 	 28.7776047 	 194543.3149 	 1.113 	 52.721
0.6029869 	 29.5848728 	 211651.2045 	 1.127 	 52.716
0.6047681 	 30.4042502 	 233420.0230 	 1.142 	 52.706
0.6065052 	 31.2188702 	 264245.4597 	 1.158 	 52.716
0.6081996 	 32.0454718 	 310008.6453 	 1.181 	 52.733
0.6098552 	 32.8802695 	 370597.8596 	 1.202 	 52.730
0.6114712 	 33.7216919 	 448858.7238 	 1.226 	 52.741
0.6130500 	 34.5785683 	 538831.0893 	 1.251 	 52.779
0.6145915 	 35.5226909 	 627718.9623 	 1.276 	 52.744
0.6160945 	 36.5271998 	 704853.0568 	 1.301 	 52.743
0.6175567 	 37.6313886 	 767021.8982 	 1.323 	 52.734
0.6189776 	 38.7899912 	 816568.8895 	 1.345 	 52.701
0.6203567 	 40.0550506 	 852942.1567 	 1.365 	 52.683
0.6216938 	 41.3667047 	 878979.2139 	 1.384 	 52.661
0.6229890 	 42.7542927 	 898138.1530 	 1.401 	 52.618
0.6242446 	 44.2263750 	 910627.9448 	 1.420 	 52.584
0.6254598 	 45.7570877 	 917891.4747 	 1.436 	 52.552
0.6266343 	 47.3561515 	 921519.5899 	 1.453 	 52.518
0.6277701 	 49.0423558 	 923180.6572 	 1.466 	 52.508
0.6288686 	 50.7629450 	 919414.2387 	 1.479 	 52.460
0.6299312 	 52.5683578 	 912940.6354 	 1.490 	 52.425
