N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002271 	 1.0008572 	 1.1026 	 1.006 	 7.113
0.0220763 	 1.1833364 	 11.9706 	 0.961 	 35.136
0.0428792 	 1.2259847 	 22.6048 	 0.998 	 47.975
0.0626209 	 1.3037578 	 33.0289 	 1.007 	 51.553
0.0813424 	 1.3964060 	 43.5019 	 1.009 	 52.647
0.0991356 	 1.4968426 	 53.7012 	 1.009 	 53.100
0.1160816 	 1.6046915 	 63.8360 	 1.011 	 53.359
0.1322521 	 1.7157592 	 74.3651 	 1.012 	 53.415
0.1476883 	 1.8365921 	 84.7980 	 1.014 	 53.576
0.1624450 	 1.9621902 	 95.3982 	 1.017 	 53.554
0.1765627 	 2.0924375 	 105.7600 	 1.019 	 53.549
0.1900983 	 2.2269151 	 116.4677 	 1.021 	 53.532
0.2030762 	 2.3658744 	 127.4201 	 1.023 	 53.509
0.2155238 	 2.5091363 	 137.7212 	 1.026 	 53.498
0.2274940 	 2.6570384 	 147.8319 	 1.027 	 53.458
0.2390089 	 2.8091441 	 158.6944 	 1.028 	 53.466
0.2500958 	 2.9654481 	 170.3493 	 1.031 	 53.439
0.2607724 	 3.1279675 	 180.3417 	 1.033 	 53.449
0.2710707 	 3.2911965 	 190.3387 	 1.034 	 53.410
0.2810098 	 3.4613869 	 201.2003 	 1.036 	 53.395
0.2906035 	 3.6344731 	 211.7706 	 1.039 	 53.397
0.2998753 	 3.8130438 	 220.9512 	 1.041 	 53.397
0.3088457 	 3.9937808 	 230.5392 	 1.043 	 53.377
0.3175258 	 4.1806627 	 240.9494 	 1.044 	 53.347
0.3259224 	 4.3703832 	 252.0921 	 1.047 	 53.357
0.3340601 	 4.5642048 	 262.9804 	 1.049 	 53.323
0.3419492 	 4.7625520 	 272.5448 	 1.050 	 53.343
0.3496076 	 4.9635668 	 281.1788 	 1.052 	 53.290
0.3570364 	 5.1700850 	 291.2349 	 1.054 	 53.254
0.3642510 	 5.3799478 	 302.5706 	 1.056 	 53.254
0.3712578 	 5.5955308 	 312.4455 	 1.058 	 53.259
0.3780724 	 5.8118852 	 322.5269 	 1.060 	 53.241
0.3846966 	 6.0351174 	 333.4529 	 1.061 	 53.254
0.3911419 	 6.2604189 	 346.4488 	 1.064 	 53.222
0.3974127 	 6.4928040 	 354.1763 	 1.065 	 53.222
0.4035160 	 6.7236145 	 367.0764 	 1.067 	 53.170
0.4094669 	 6.9628762 	 376.6367 	 1.068 	 53.174
0.4152594 	 7.2049000 	 387.9290 	 1.071 	 53.159
0.4209096 	 7.4498463 	 398.4537 	 1.071 	 53.160
0.4264202 	 7.6988458 	 408.9848 	 1.073 	 53.149
0.4317942 	 7.9510946 	 415.3242 	 1.074 	 53.126
0.4370360 	 8.2116513 	 425.0192 	 1.077 	 53.098
0.4421567 	 8.4735351 	 437.6911 	 1.076 	 53.113
0.4471567 	 8.7329053 	 447.2696 	 1.077 	 53.087
0.4520408 	 9.0002533 	 455.8189 	 1.079 	 53.058
0.4568179 	 9.2757810 	 468.3826 	 1.080 	 53.057
0.4614802 	 9.5501109 	 478.6277 	 1.082 	 53.046
0.4660406 	 9.8313462 	 489.4043 	 1.083 	 53.062
0.4705064 	 10.1122097 	 500.1705 	 1.083 	 53.032
0.4748710 	 10.4010064 	 508.9648 	 1.084 	 53.022
0.4791426 	 10.6904397 	 523.2383 	 1.084 	 53.010
0.4833247 	 10.9841809 	 536.2840 	 1.086 	 52.992
0.4874188 	 11.2825780 	 552.2786 	 1.087 	 52.966
0.4914272 	 11.5844806 	 566.2750 	 1.088 	 52.981
0.4953543 	 11.8899979 	 571.9646 	 1.088 	 52.951
0.4992066 	 12.2043478 	 582.3416 	 1.088 	 52.961
0.5029783 	 12.5140051 	 595.5500 	 1.090 	 52.957
0.5066716 	 12.8334256 	 606.4717 	 1.089 	 52.938
0.5102929 	 13.1527704 	 616.0825 	 1.090 	 52.933
0.5138486 	 13.4771780 	 629.1570 	 1.090 	 52.913
0.5173373 	 13.8070388 	 639.6503 	 1.090 	 52.906
0.5207589 	 14.1431472 	 650.9779 	 1.091 	 52.908
0.5241138 	 14.4811911 	 668.3662 	 1.091 	 52.890
0.5274076 	 14.8228747 	 683.5230 	 1.090 	 52.880
0.5306400 	 15.1693948 	 698.0757 	 1.090 	 52.892
0.5338147 	 15.5149395 	 713.4936 	 1.090 	 52.871
0.5369328 	 15.8663626 	 732.1531 	 1.090 	 52.830
