N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4094456 	 6.9608912 	 379.0640 	 1.068 	 53.169
0.4152407 	 7.2015797 	 387.3407 	 1.070 	 53.139
0.4208897 	 7.4479768 	 397.6975 	 1.072 	 53.148
0.4264026 	 7.6999504 	 410.9697 	 1.074 	 53.124
0.4317769 	 7.9505868 	 422.5752 	 1.074 	 53.127
0.4370223 	 8.2108799 	 426.4749 	 1.077 	 53.122
0.4421452 	 8.4708477 	 433.1145 	 1.077 	 53.110
0.4471465 	 8.7365031 	 441.0063 	 1.078 	 53.081
0.4520324 	 9.0023806 	 449.1411 	 1.080 	 53.079
0.4568103 	 9.2735166 	 462.2446 	 1.081 	 53.033
0.4614779 	 9.5511507 	 471.5380 	 1.082 	 53.057
0.4660389 	 9.8291629 	 478.6775 	 1.083 	 53.042
0.4705014 	 10.1124745 	 488.7205 	 1.083 	 53.015
0.4748681 	 10.4007262 	 497.0739 	 1.084 	 53.015
0.4791390 	 10.6906613 	 509.9911 	 1.085 	 52.996
0.4833181 	 10.9886575 	 519.8367 	 1.086 	 52.997
0.4874092 	 11.2873396 	 533.7786 	 1.087 	 52.997
0.4914192 	 11.5831836 	 545.1032 	 1.087 	 52.965
0.4953475 	 11.8912382 	 559.6574 	 1.088 	 52.962
0.4991951 	 12.2013731 	 578.2451 	 1.088 	 52.944
0.5029675 	 12.5144084 	 593.7237 	 1.089 	 52.954
0.5066659 	 12.8343664 	 607.8058 	 1.090 	 52.934
0.5102863 	 13.1520765 	 616.7326 	 1.089 	 52.915
0.5138420 	 13.4793782 	 631.1361 	 1.090 	 52.903
0.5173283 	 13.8074588 	 644.6603 	 1.091 	 52.898
0.5207490 	 14.1412091 	 658.0269 	 1.090 	 52.906
0.5241026 	 14.4750605 	 666.7261 	 1.091 	 52.883
0.5273958 	 14.8239639 	 682.5090 	 1.091 	 52.907
0.5306307 	 15.1647987 	 695.3370 	 1.090 	 52.872
0.5338037 	 15.5183441 	 713.9685 	 1.091 	 52.875
0.5369185 	 15.8698241 	 731.6132 	 1.090 	 52.856
0.5399776 	 16.2292872 	 753.8580 	 1.090 	 52.845
0.5429835 	 16.5902770 	 780.7336 	 1.090 	 52.858
0.5459338 	 16.9464260 	 814.3493 	 1.089 	 52.813
0.5488330 	 17.3184226 	 846.9862 	 1.089 	 52.834
0.5516818 	 17.6829038 	 898.8586 	 1.088 	 52.805
0.5544829 	 18.0674611 	 989.4220 	 1.087 	 52.823
0.5572362 	 18.4506121 	 1112.1701 	 1.087 	 52.815
0.5599412 	 18.8333854 	 1305.4919 	 1.086 	 52.800
0.5626029 	 19.2358498 	 1611.1740 	 1.086 	 52.793
0.5652170 	 19.6362347 	 2118.5595 	 1.084 	 52.775
0.5677867 	 20.0552396 	 2954.7721 	 1.082 	 52.769
0.5703115 	 20.5000207 	 4326.3626 	 1.081 	 52.800
0.5727905 	 20.9312704 	 6374.3273 	 1.078 	 52.795
0.5752254 	 21.3940189 	 9162.7485 	 1.077 	 52.782
0.5776139 	 21.8770150 	 12924.5220 	 1.076 	 52.780
0.5799546 	 22.3857003 	 18428.9937 	 1.074 	 52.790
0.5822499 	 22.9123582 	 24726.9382 	 1.072 	 52.782
0.5844990 	 23.4712271 	 32307.9317 	 1.071 	 52.791
0.5867007 	 24.0606894 	 40354.0602 	 1.070 	 52.789
0.5888513 	 24.6707020 	 48747.6106 	 1.069 	 52.775
0.5909528 	 25.3388537 	 57415.4251 	 1.069 	 52.798
0.5930042 	 26.0122764 	 65574.7555 	 1.069 	 52.785
0.5950060 	 26.7460828 	 74266.6539 	 1.070 	 52.794
0.5969577 	 27.4819339 	 80967.3516 	 1.071 	 52.792
0.5988598 	 28.2758536 	 86167.5102 	 1.072 	 52.780
0.6007132 	 29.0840325 	 88556.1837 	 1.074 	 52.803
0.6025184 	 29.8933071 	 89440.1645 	 1.077 	 52.769
0.6042787 	 30.7269002 	 87229.7230 	 1.082 	 52.760
0.6059948 	 31.5675659 	 83926.5262 	 1.086 	 52.784
0.6076689 	 32.4131983 	 81740.2747 	 1.091 	 52.778
0.6093037 	 33.2413419 	 83091.0805 	 1.099 	 52.796
0.6109002 	 34.0660689 	 92050.4155 	 1.106 	 52.829
0.6124631 	 34.8886633 	 113989.8175 	 1.115 	 52.827
0.6139912 	 35.7148352 	 150820.9195 	 1.125 	 52.831
0.6154859 	 36.5976712 	 206085.0944 	 1.135 	 52.876
0.6169468 	 37.5250007 	 271452.8862 	 1.144 	 52.882
0.6183731 	 38.5136085 	 342488.9498 	 1.155 	 52.887
0.6197640 	 39.5787507 	 413046.9564 	 1.163 	 52.893
0.6211187 	 40.7645679 	 479010.2186 	 1.173 	 52.885
0.6224358 	 41.9984747 	 538654.7820 	 1.179 	 52.886
0.6237143 	 43.3454344 	 587421.8654 	 1.187 	 52.897
0.6249547 	 44.7407855 	 627917.2013 	 1.192 	 52.863
0.6261566 	 46.2449442 	 659199.6424 	 1.199 	 52.891
0.6273216 	 47.7938455 	 685380.3480 	 1.204 	 52.853
0.6284501 	 49.3798633 	 707408.3163 	 1.210 	 52.841
0.6295426 	 51.0459848 	 721138.3482 	 1.214 	 52.811
