N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6171630 	 38.4596323 	 102526.1499 	 1.007 	 52.794
0.6185520 	 39.5226337 	 102653.0089 	 1.006 	 52.817
0.6199070 	 40.6195923 	 110873.3128 	 1.003 	 52.842
0.6212275 	 41.7386883 	 125618.0420 	 1.001 	 52.861
0.6225144 	 42.8974847 	 146049.2966 	 0.998 	 52.898
0.6237683 	 44.0944196 	 172603.9423 	 0.993 	 52.875
0.6249888 	 45.3491038 	 203021.4637 	 0.988 	 52.894
0.6261768 	 46.6510029 	 235546.4829 	 0.982 	 52.890
0.6273339 	 47.9912605 	 271136.6729 	 0.976 	 52.873
0.6284600 	 49.3564308 	 307199.2584 	 0.971 	 52.868
0.6295562 	 50.7657348 	 345998.8497 	 0.967 	 52.855
