N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5572447 	 18.4512502 	 1127.9443 	 1.084 	 52.800
0.5599525 	 18.8372273 	 1321.8979 	 1.081 	 52.821
0.5626128 	 19.2251065 	 1623.1675 	 1.079 	 52.798
0.5652298 	 19.6103752 	 2059.4415 	 1.077 	 52.788
0.5678025 	 20.0174649 	 2792.3880 	 1.076 	 52.774
0.5703341 	 20.4243136 	 3946.8020 	 1.074 	 52.767
0.5728219 	 20.8412862 	 5989.9130 	 1.072 	 52.770
0.5752691 	 21.2625316 	 9620.0766 	 1.070 	 52.752
0.5776752 	 21.7087112 	 15657.0682 	 1.068 	 52.752
0.5800408 	 22.1671002 	 25787.2809 	 1.067 	 52.766
0.5823643 	 22.6465937 	 42033.3526 	 1.066 	 52.717
0.5846434 	 23.1433307 	 65468.0165 	 1.065 	 52.696
0.5868771 	 23.6785080 	 97733.0455 	 1.064 	 52.668
0.5890669 	 24.2534362 	 138982.3728 	 1.062 	 52.643
0.5912089 	 24.8709487 	 186421.9653 	 1.060 	 52.634
0.5933001 	 25.5349242 	 239670.3015 	 1.059 	 52.618
0.5953408 	 26.2377409 	 295386.1644 	 1.059 	 52.581
0.5973316 	 26.9782548 	 348210.9984 	 1.058 	 52.571
0.5992709 	 27.7829712 	 395800.6282 	 1.057 	 52.550
0.6011588 	 28.6177824 	 437932.9072 	 1.056 	 52.508
0.6029932 	 29.4976969 	 475356.7614 	 1.055 	 52.512
0.6047754 	 30.4366485 	 499809.3024 	 1.055 	 52.498
0.6065064 	 31.3963384 	 519351.7559 	 1.053 	 52.498
0.6081884 	 32.3861557 	 526917.0036 	 1.052 	 52.480
0.6098232 	 33.3863205 	 526660.4313 	 1.051 	 52.475
0.6114109 	 34.3725940 	 508918.5194 	 1.047 	 52.482
0.6129566 	 35.2863472 	 470356.7527 	 1.043 	 52.493
0.6144703 	 36.0103987 	 412792.8947 	 1.034 	 52.562
0.6159625 	 36.4161671 	 361156.5155 	 1.019 	 52.690
0.6174506 	 36.4436751 	 396276.4856 	 0.998 	 52.866
0.6189463 	 36.2652547 	 563578.5101 	 0.974 	 53.084
0.6204475 	 36.3678161 	 770390.7428 	 0.955 	 53.276
0.6219386 	 36.9231664 	 906609.5343 	 0.944 	 53.352
0.6234029 	 37.8290103 	 967095.7096 	 0.940 	 53.385
0.6248310 	 38.9481600 	 989630.4795 	 0.939 	 53.421
0.6262193 	 40.1571563 	 997059.1777 	 0.939 	 53.408
0.6275665 	 41.4548733 	 999162.2524 	 0.939 	 53.439
0.6288732 	 42.7957911 	 999696.0345 	 0.939 	 53.395
