N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002259 	 1.0008533 	 1.1027 	 0.996 	 7.113
0.0220649 	 1.1832219 	 11.9632 	 0.961 	 35.146
0.0428564 	 1.2259841 	 22.4147 	 0.998 	 47.965
0.0625744 	 1.3035873 	 32.7415 	 1.006 	 51.554
0.0812988 	 1.3961768 	 43.0422 	 1.008 	 52.644
0.0990924 	 1.4965705 	 53.5223 	 1.010 	 53.133
0.1160374 	 1.6044589 	 64.1842 	 1.012 	 53.363
0.1322109 	 1.7183246 	 74.7427 	 1.013 	 53.460
0.1476484 	 1.8364793 	 85.4010 	 1.014 	 53.599
0.1624151 	 1.9620873 	 95.8622 	 1.017 	 53.569
0.1765439 	 2.0918995 	 105.7793 	 1.018 	 53.557
0.1900845 	 2.2267550 	 116.3487 	 1.021 	 53.531
0.2030692 	 2.3658550 	 126.5801 	 1.023 	 53.514
0.2155214 	 2.5085710 	 137.5319 	 1.026 	 53.480
0.2274815 	 2.6574607 	 146.8410 	 1.027 	 53.474
0.2389888 	 2.8095767 	 155.8116 	 1.029 	 53.482
0.2500697 	 2.9653138 	 165.4755 	 1.031 	 53.438
0.2607535 	 3.1269642 	 176.1271 	 1.033 	 53.440
0.2710453 	 3.2924340 	 187.0004 	 1.034 	 53.447
0.2809857 	 3.4609783 	 198.6001 	 1.037 	 53.381
0.2905774 	 3.6338310 	 208.2202 	 1.039 	 53.390
0.2998511 	 3.8121432 	 218.7731 	 1.041 	 53.372
0.3088166 	 3.9940361 	 230.9263 	 1.041 	 53.374
0.3174974 	 4.1789224 	 241.6572 	 1.044 	 53.338
0.3259001 	 4.3700387 	 251.2717 	 1.047 	 53.356
0.3340340 	 4.5631476 	 262.8724 	 1.048 	 53.320
0.3419208 	 4.7617885 	 274.5202 	 1.050 	 53.329
0.3495748 	 4.9627940 	 285.4365 	 1.052 	 53.303
0.3570042 	 5.1703778 	 295.5697 	 1.055 	 53.309
0.3642219 	 5.3788310 	 305.7843 	 1.057 	 53.253
0.3712288 	 5.5941215 	 316.5515 	 1.059 	 53.265
0.3780360 	 5.8112922 	 324.8139 	 1.060 	 53.241
0.3846613 	 6.0324989 	 336.3206 	 1.062 	 53.239
0.3911035 	 6.2603697 	 347.8725 	 1.063 	 53.227
0.3973795 	 6.4896348 	 359.8184 	 1.065 	 53.207
0.4034836 	 6.7227709 	 372.8815 	 1.066 	 53.183
0.4094364 	 6.9627814 	 383.9978 	 1.068 	 53.168
0.4152365 	 7.2037438 	 394.4976 	 1.070 	 53.172
0.4208901 	 7.4503500 	 405.3876 	 1.071 	 53.145
0.4263993 	 7.6962803 	 419.7515 	 1.073 	 53.125
0.4317742 	 7.9506650 	 430.7854 	 1.075 	 53.138
0.4370220 	 8.2076028 	 437.7737 	 1.076 	 53.123
0.4421455 	 8.4661720 	 452.0719 	 1.078 	 53.090
0.4471442 	 8.7298082 	 463.3067 	 1.078 	 53.056
0.4520308 	 9.0041410 	 471.4409 	 1.080 	 53.087
0.4568055 	 9.2759731 	 481.7808 	 1.081 	 53.062
0.4614734 	 9.5514177 	 491.5520 	 1.083 	 53.059
0.4660370 	 9.8306121 	 501.8647 	 1.082 	 53.034
0.4704984 	 10.1132900 	 508.1461 	 1.084 	 53.026
0.4748629 	 10.4012357 	 519.1574 	 1.085 	 53.028
0.4791333 	 10.6890900 	 530.3854 	 1.085 	 52.980
0.4833149 	 10.9854297 	 538.4485 	 1.086 	 52.991
0.4874101 	 11.2837442 	 549.2465 	 1.087 	 52.983
0.4914178 	 11.5863256 	 557.0698 	 1.087 	 53.001
0.4953450 	 11.8909072 	 567.7379 	 1.088 	 52.959
0.4991914 	 12.2058766 	 580.3730 	 1.090 	 52.974
0.5029662 	 12.5160152 	 593.5550 	 1.090 	 52.940
0.5066657 	 12.8329934 	 604.6737 	 1.091 	 52.946
0.5102908 	 13.1576500 	 615.5845 	 1.091 	 52.949
0.5138412 	 13.4795498 	 624.5831 	 1.091 	 52.928
0.5173269 	 13.8028556 	 639.0982 	 1.091 	 52.890
0.5207474 	 14.1426978 	 653.0432 	 1.092 	 52.890
0.5241065 	 14.4768979 	 666.0186 	 1.091 	 52.891
0.5273990 	 14.8220946 	 683.2001 	 1.092 	 52.901
0.5306322 	 15.1640853 	 698.6924 	 1.090 	 52.877
0.5338047 	 15.5127329 	 720.9111 	 1.092 	 52.840
0.5369209 	 15.8571970 	 745.2695 	 1.090 	 52.845
0.5399814 	 16.2086934 	 769.9485 	 1.090 	 52.841
0.5429898 	 16.5715137 	 795.7799 	 1.089 	 52.847
