N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5102870 	 13.1541524 	 621.9402 	 1.090 	 52.924
0.5138432 	 13.4863830 	 629.7889 	 1.091 	 52.909
0.5173275 	 13.8070550 	 639.1250 	 1.090 	 52.896
0.5207475 	 14.1447011 	 652.8025 	 1.090 	 52.901
0.5241047 	 14.4797773 	 670.3127 	 1.091 	 52.906
0.5273971 	 14.8214985 	 680.4836 	 1.091 	 52.857
0.5306290 	 15.1622303 	 693.4855 	 1.090 	 52.860
0.5338009 	 15.5126146 	 704.2521 	 1.091 	 52.863
0.5369162 	 15.8659942 	 720.6955 	 1.090 	 52.850
0.5399776 	 16.2198434 	 743.6638 	 1.088 	 52.845
0.5429842 	 16.5731889 	 768.3758 	 1.088 	 52.821
0.5459375 	 16.9454217 	 799.0273 	 1.088 	 52.847
0.5488385 	 17.3052685 	 845.8315 	 1.087 	 52.812
0.5516934 	 17.6787995 	 928.0910 	 1.085 	 52.818
0.5544971 	 18.0579315 	 1045.3827 	 1.084 	 52.801
0.5572540 	 18.4394923 	 1257.4722 	 1.082 	 52.808
0.5599616 	 18.8209322 	 1637.6552 	 1.082 	 52.766
0.5626243 	 19.2237286 	 2262.0882 	 1.080 	 52.779
0.5652410 	 19.6158298 	 3447.5457 	 1.080 	 52.766
0.5678140 	 20.0278113 	 5484.8775 	 1.080 	 52.750
0.5703414 	 20.4501365 	 8490.7347 	 1.079 	 52.774
0.5728271 	 20.8685202 	 13213.0043 	 1.078 	 52.762
0.5752708 	 21.2984266 	 20495.2688 	 1.076 	 52.734
0.5776698 	 21.7479045 	 29904.9920 	 1.076 	 52.709
0.5800306 	 22.2092322 	 41705.7109 	 1.075 	 52.685
0.5823475 	 22.7065848 	 54664.3985 	 1.076 	 52.676
0.5846177 	 23.2241211 	 69433.5386 	 1.078 	 52.694
0.5868464 	 23.7463677 	 82799.2148 	 1.079 	 52.657
0.5890275 	 24.3274135 	 92575.0645 	 1.082 	 52.636
0.5911628 	 24.9316907 	 98676.6032 	 1.085 	 52.635
0.5932503 	 25.5541560 	 103908.7600 	 1.088 	 52.606
0.5952934 	 26.2151208 	 103577.2918 	 1.091 	 52.586
0.5972888 	 26.8966169 	 102707.8939 	 1.096 	 52.585
0.5992384 	 27.5911175 	 102819.0302 	 1.099 	 52.556
0.6011427 	 28.3059631 	 105805.0298 	 1.102 	 52.546
0.6030033 	 29.0353563 	 116635.3645 	 1.103 	 52.533
0.6048200 	 29.7680165 	 139075.6254 	 1.104 	 52.513
0.6065968 	 30.5145573 	 177712.7377 	 1.102 	 52.520
0.6083334 	 31.2811707 	 234932.3724 	 1.102 	 52.505
0.6100300 	 32.0864657 	 311269.6908 	 1.101 	 52.516
0.6116884 	 32.9086988 	 397785.0348 	 1.101 	 52.506
0.6133081 	 33.7980622 	 490398.6784 	 1.101 	 52.509
0.6148871 	 34.7602635 	 578088.4173 	 1.101 	 52.497
0.6164247 	 35.7923087 	 656203.9195 	 1.104 	 52.483
0.6179185 	 36.8823075 	 723180.3009 	 1.107 	 52.450
0.6193691 	 38.0687553 	 774845.3368 	 1.112 	 52.429
0.6207755 	 39.3009434 	 817166.4900 	 1.115 	 52.419
0.6221398 	 40.6063832 	 849079.5260 	 1.120 	 52.399
0.6234617 	 41.9845596 	 872970.3284 	 1.125 	 52.389
0.6247418 	 43.4248916 	 891583.1575 	 1.129 	 52.367
0.6259817 	 44.8813847 	 906157.2600 	 1.133 	 52.338
0.6271811 	 46.4149434 	 919818.7124 	 1.136 	 52.323
0.6283434 	 48.0185234 	 930632.6921 	 1.142 	 52.298
0.6294673 	 49.6385050 	 936766.3214 	 1.144 	 52.283
