N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4953432 	 11.8885193 	 566.3659 	 1.089 	 52.937
0.4991934 	 12.2003636 	 576.1546 	 1.089 	 52.950
0.5029672 	 12.5164332 	 586.8976 	 1.089 	 52.938
0.5066637 	 12.8315217 	 596.2261 	 1.090 	 52.937
0.5102894 	 13.1533325 	 606.6906 	 1.089 	 52.921
0.5138441 	 13.4823893 	 618.7220 	 1.090 	 52.913
0.5173318 	 13.8110027 	 630.1298 	 1.090 	 52.910
0.5207535 	 14.1336808 	 641.9503 	 1.090 	 52.871
0.5241110 	 14.4769032 	 654.7421 	 1.089 	 52.913
0.5274048 	 14.8196868 	 669.9246 	 1.090 	 52.892
0.5306389 	 15.1658581 	 685.8459 	 1.092 	 52.881
0.5338168 	 15.5063064 	 699.2407 	 1.090 	 52.859
0.5369347 	 15.8596552 	 717.5326 	 1.091 	 52.865
0.5399970 	 16.2219381 	 744.1515 	 1.091 	 52.860
0.5430006 	 16.5843192 	 766.9543 	 1.090 	 52.846
0.5459537 	 16.9484181 	 792.5316 	 1.090 	 52.835
0.5488522 	 17.3162290 	 836.1546 	 1.090 	 52.815
0.5517002 	 17.6921625 	 889.0535 	 1.090 	 52.825
0.5545011 	 18.0669666 	 978.4410 	 1.089 	 52.792
0.5572550 	 18.4474203 	 1097.7066 	 1.089 	 52.810
0.5599603 	 18.8300759 	 1268.6653 	 1.089 	 52.801
0.5626211 	 19.2266071 	 1535.5794 	 1.088 	 52.802
0.5652385 	 19.6099209 	 1968.3427 	 1.087 	 52.798
0.5678117 	 20.0171662 	 2662.5885 	 1.088 	 52.780
0.5703423 	 20.4263184 	 3838.8052 	 1.088 	 52.807
0.5728325 	 20.8433988 	 5713.1711 	 1.089 	 52.774
0.5752782 	 21.2713022 	 8641.7782 	 1.090 	 52.767
0.5776816 	 21.7247375 	 13263.6872 	 1.093 	 52.752
0.5800431 	 22.2039607 	 19550.5197 	 1.096 	 52.751
0.5823598 	 22.6989957 	 28085.7477 	 1.099 	 52.738
0.5846328 	 23.2274167 	 38763.1595 	 1.103 	 52.718
0.5868572 	 23.7890659 	 51832.2240 	 1.104 	 52.710
0.5890342 	 24.3854787 	 66117.5278 	 1.106 	 52.704
0.5911635 	 25.0303566 	 80127.7992 	 1.107 	 52.709
0.5932420 	 25.7105928 	 93970.2373 	 1.107 	 52.701
0.5952701 	 26.4176580 	 106391.7641 	 1.106 	 52.712
0.5972470 	 27.1713212 	 117956.7215 	 1.103 	 52.729
0.5991739 	 27.9284063 	 127007.6250 	 1.098 	 52.720
0.6010532 	 28.7113243 	 134023.3502 	 1.092 	 52.747
0.6028838 	 29.4885534 	 140094.2594 	 1.082 	 52.738
0.6046708 	 30.2842231 	 144436.0979 	 1.069 	 52.748
0.6064156 	 31.0496683 	 155806.0138 	 1.050 	 52.798
0.6081237 	 31.7500448 	 182295.0939 	 1.028 	 52.800
0.6097989 	 32.4293948 	 234734.4026 	 1.002 	 52.831
0.6114414 	 33.0897228 	 318044.0798 	 0.975 	 52.874
0.6130538 	 33.7721998 	 425289.3009 	 0.952 	 52.898
0.6146382 	 34.4949208 	 540919.5948 	 0.932 	 52.921
0.6161900 	 35.3436225 	 631328.0377 	 0.920 	 52.946
0.6177055 	 36.2589940 	 696284.0584 	 0.912 	 52.937
0.6191839 	 37.2853656 	 731846.0028 	 0.909 	 52.961
0.6206227 	 38.3676556 	 745556.8191 	 0.908 	 52.962
0.6220218 	 39.5615924 	 741236.0576 	 0.910 	 52.982
0.6233814 	 40.7720998 	 722770.8651 	 0.913 	 52.980
0.6247023 	 42.0387479 	 692972.1920 	 0.917 	 52.976
0.6259847 	 43.3438984 	 657009.0776 	 0.920 	 52.976
0.6272312 	 44.6637562 	 615546.3082 	 0.924 	 52.964
0.6284414 	 46.0315959 	 571603.6032 	 0.929 	 52.999
0.6296180 	 47.4243033 	 535584.0059 	 0.932 	 53.016
