N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002258 	 1.0008585 	 1.1027 	 0.999 	 7.113
0.0220670 	 1.1832562 	 12.0087 	 0.960 	 35.159
0.0428674 	 1.2260725 	 22.6457 	 0.997 	 47.960
0.0625832 	 1.3036081 	 33.0851 	 1.005 	 51.577
0.0812972 	 1.3961064 	 43.2281 	 1.008 	 52.638
0.0990930 	 1.4967928 	 53.1837 	 1.009 	 53.146
0.1160591 	 1.6046851 	 63.6440 	 1.012 	 53.363
0.1322237 	 1.7182559 	 74.3728 	 1.014 	 53.448
0.1476728 	 1.8362590 	 84.2429 	 1.014 	 53.581
0.1624256 	 1.9624035 	 94.6714 	 1.016 	 53.589
0.1765518 	 2.0918052 	 105.5792 	 1.019 	 53.555
0.1900786 	 2.2270655 	 117.0521 	 1.021 	 53.534
0.2030503 	 2.3657907 	 127.0633 	 1.023 	 53.505
0.2155075 	 2.5097399 	 137.1439 	 1.025 	 53.515
0.2274721 	 2.6565857 	 146.5844 	 1.027 	 53.456
0.2389794 	 2.8089186 	 157.9937 	 1.029 	 53.463
0.2500592 	 2.9659809 	 168.5771 	 1.031 	 53.451
0.2607422 	 3.1260236 	 179.9222 	 1.033 	 53.424
0.2710353 	 3.2913317 	 189.9197 	 1.034 	 53.412
0.2809671 	 3.4601601 	 201.6110 	 1.037 	 53.392
0.2905679 	 3.6333183 	 210.8639 	 1.038 	 53.397
0.2998365 	 3.8124865 	 220.0989 	 1.041 	 53.397
0.3087963 	 3.9933373 	 231.3997 	 1.043 	 53.371
0.3174755 	 4.1786932 	 241.9049 	 1.044 	 53.348
0.3258735 	 4.3702874 	 252.8536 	 1.047 	 53.359
0.3340172 	 4.5620363 	 262.5354 	 1.048 	 53.316
0.3419056 	 4.7608925 	 273.2767 	 1.051 	 53.318
0.3495597 	 4.9627451 	 284.0636 	 1.052 	 53.306
0.3569913 	 5.1701940 	 296.0964 	 1.054 	 53.293
0.3642067 	 5.3792503 	 306.7631 	 1.056 	 53.282
0.3712167 	 5.5912104 	 316.9005 	 1.058 	 53.249
0.3780294 	 5.8117496 	 327.4595 	 1.060 	 53.233
0.3846541 	 6.0350409 	 338.4538 	 1.062 	 53.249
0.3911006 	 6.2591281 	 348.4498 	 1.063 	 53.219
0.3973736 	 6.4911666 	 359.0159 	 1.065 	 53.222
0.4034760 	 6.7214393 	 365.8669 	 1.067 	 53.179
0.4094277 	 6.9620280 	 375.1840 	 1.068 	 53.190
0.4152250 	 7.2050758 	 388.6561 	 1.070 	 53.169
0.4208751 	 7.4467550 	 398.6653 	 1.071 	 53.149
0.4263873 	 7.6957121 	 408.9236 	 1.073 	 53.136
0.4317641 	 7.9519376 	 421.3707 	 1.074 	 53.139
0.4370088 	 8.2064755 	 429.7752 	 1.076 	 53.101
0.4421290 	 8.4666170 	 439.6493 	 1.078 	 53.106
0.4471282 	 8.7334429 	 452.2693 	 1.079 	 53.095
0.4520096 	 9.0015466 	 463.8913 	 1.079 	 53.082
0.4567861 	 9.2712612 	 472.4045 	 1.081 	 53.062
0.4614524 	 9.5507413 	 480.1163 	 1.081 	 53.060
0.4660153 	 9.8287769 	 492.8555 	 1.083 	 53.038
0.4704759 	 10.1144054 	 507.2632 	 1.084 	 53.039
0.4748428 	 10.3988758 	 520.3391 	 1.084 	 53.034
0.4791144 	 10.6849112 	 531.2883 	 1.086 	 52.993
0.4832998 	 10.9833200 	 540.1969 	 1.087 	 52.996
0.4873980 	 11.2799512 	 548.8113 	 1.088 	 52.966
0.4914061 	 11.5853537 	 561.6969 	 1.087 	 52.975
0.4953341 	 11.8901554 	 574.2453 	 1.089 	 52.958
0.4991840 	 12.2001953 	 582.4906 	 1.090 	 52.947
0.5029561 	 12.5168255 	 593.1572 	 1.091 	 52.941
