N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002269 	 1.0008562 	 1.1026 	 1.002 	 7.113
0.0220620 	 1.1833090 	 12.0127 	 0.961 	 35.137
0.0428517 	 1.2259766 	 22.7085 	 0.998 	 47.969
0.0625659 	 1.3034106 	 33.3045 	 1.005 	 51.551
0.0812909 	 1.3960671 	 43.3871 	 1.008 	 52.656
0.0990807 	 1.4965804 	 53.8917 	 1.009 	 53.123
0.1160373 	 1.6045223 	 64.3731 	 1.011 	 53.370
0.1322027 	 1.7181961 	 74.5552 	 1.013 	 53.471
0.1476443 	 1.8363332 	 84.7369 	 1.014 	 53.592
0.1624109 	 1.9621385 	 95.1351 	 1.016 	 53.574
0.1765336 	 2.0920373 	 104.8027 	 1.020 	 53.578
0.1900615 	 2.2265837 	 115.5594 	 1.021 	 53.526
0.2030369 	 2.3652090 	 126.2780 	 1.023 	 53.512
0.2154961 	 2.5085125 	 136.4827 	 1.025 	 53.474
0.2274766 	 2.6566825 	 146.6025 	 1.027 	 53.480
0.2389841 	 2.8092625 	 156.1081 	 1.028 	 53.463
0.2500615 	 2.9651486 	 166.4827 	 1.031 	 53.435
0.2607488 	 3.1271222 	 176.5666 	 1.033 	 53.457
0.2710472 	 3.2917662 	 187.2196 	 1.035 	 53.438
0.2809793 	 3.4607362 	 197.9122 	 1.037 	 53.399
0.2905684 	 3.6347887 	 207.2168 	 1.039 	 53.390
0.2998443 	 3.8107645 	 216.8342 	 1.040 	 53.375
0.3088078 	 3.9935268 	 227.5329 	 1.043 	 53.357
0.3174819 	 4.1794097 	 238.0776 	 1.045 	 53.364
0.3258814 	 4.3698432 	 248.1047 	 1.047 	 53.344
0.3340250 	 4.5638210 	 257.2662 	 1.049 	 53.346
0.3419130 	 4.7620226 	 267.5487 	 1.050 	 53.314
0.3495658 	 4.9617485 	 277.1444 	 1.052 	 53.285
0.3569965 	 5.1702375 	 286.4107 	 1.054 	 53.283
0.3642062 	 5.3784702 	 297.1765 	 1.056 	 53.264
0.3712107 	 5.5931115 	 307.1591 	 1.057 	 53.265
0.3780263 	 5.8098280 	 318.8413 	 1.060 	 53.212
0.3846542 	 6.0319993 	 329.3418 	 1.062 	 53.224
0.3910932 	 6.2606019 	 340.1310 	 1.063 	 53.249
0.3973645 	 6.4890131 	 348.6489 	 1.064 	 53.206
0.4034710 	 6.7238359 	 357.1165 	 1.066 	 53.195
0.4094215 	 6.9602630 	 365.5884 	 1.068 	 53.172
0.4152185 	 7.2007308 	 372.8298 	 1.070 	 53.155
0.4208695 	 7.4494527 	 382.3839 	 1.072 	 53.159
0.4263838 	 7.6962833 	 393.0724 	 1.073 	 53.153
0.4317645 	 7.9506878 	 404.8271 	 1.074 	 53.115
0.4370109 	 8.2081773 	 413.4941 	 1.075 	 53.129
0.4421335 	 8.4704203 	 424.6432 	 1.076 	 53.105
0.4471311 	 8.7333215 	 434.8817 	 1.078 	 53.105
0.4520219 	 9.0016266 	 446.7273 	 1.079 	 53.067
0.4567983 	 9.2763459 	 456.8887 	 1.081 	 53.068
0.4614633 	 9.5488673 	 467.2263 	 1.081 	 53.054
0.4660286 	 9.8260445 	 477.5360 	 1.082 	 53.019
0.4704919 	 10.1117620 	 490.1064 	 1.083 	 53.019
0.4748562 	 10.4006930 	 501.6323 	 1.085 	 53.030
0.4791303 	 10.6935851 	 511.9474 	 1.086 	 53.013
0.4833111 	 10.9868047 	 522.2361 	 1.085 	 52.974
0.4874052 	 11.2862863 	 530.2056 	 1.087 	 52.992
0.4914177 	 11.5844058 	 539.1194 	 1.088 	 52.968
0.4953459 	 11.8893448 	 556.1155 	 1.088 	 52.965
0.4991951 	 12.2029251 	 570.4784 	 1.089 	 52.957
0.5029675 	 12.5125921 	 578.8101 	 1.089 	 52.916
