N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5989601 	 27.8065128 	 73186.4589 	 1.061 	 52.624
0.6008457 	 28.5729777 	 84237.0490 	 1.057 	 52.598
0.6026852 	 29.3764180 	 93799.5876 	 1.057 	 52.599
0.6044788 	 30.1969811 	 102513.7583 	 1.057 	 52.579
0.6062245 	 31.0642470 	 109640.2828 	 1.056 	 52.583
0.6079260 	 31.9534457 	 116910.7317 	 1.057 	 52.540
0.6095816 	 32.8933931 	 122432.4584 	 1.058 	 52.551
0.6111946 	 33.8487706 	 126633.1934 	 1.060 	 52.513
0.6127634 	 34.8477857 	 131392.1706 	 1.061 	 52.536
0.6142908 	 35.8771655 	 134843.7551 	 1.063 	 52.545
0.6157767 	 36.9308081 	 137047.3781 	 1.064 	 52.495
0.6172221 	 38.0330493 	 139846.7717 	 1.064 	 52.499
0.6186279 	 39.1738131 	 142940.3397 	 1.063 	 52.488
0.6199940 	 40.3724020 	 146529.5343 	 1.061 	 52.506
0.6213223 	 41.5805038 	 151308.4888 	 1.056 	 52.531
0.6226135 	 42.8385577 	 158021.2202 	 1.050 	 52.542
0.6238689 	 44.1226883 	 168131.7821 	 1.043 	 52.541
0.6250876 	 45.4633294 	 181653.7598 	 1.034 	 52.558
0.6262727 	 46.8509028 	 197825.9519 	 1.023 	 52.590
0.6274244 	 48.3146697 	 214938.1041 	 1.013 	 52.602
0.6285424 	 49.8002751 	 232539.6579 	 1.002 	 52.631
0.6296264 	 51.3506615 	 249432.9904 	 0.991 	 52.656
