N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002266 	 1.0008530 	 1.1027 	 0.998 	 7.113
0.0220573 	 1.1830943 	 11.9718 	 0.960 	 35.135
0.0428560 	 1.2260594 	 22.6310 	 0.997 	 47.981
0.0625717 	 1.3034729 	 33.0453 	 1.006 	 51.546
0.0812797 	 1.3959869 	 43.4333 	 1.009 	 52.643
0.0990643 	 1.4964259 	 53.8909 	 1.009 	 53.133
0.1160254 	 1.6039930 	 63.8583 	 1.012 	 53.335
0.1321988 	 1.7180973 	 74.4241 	 1.014 	 53.455
0.1476371 	 1.8359600 	 85.2208 	 1.015 	 53.563
0.1623948 	 1.9619897 	 96.3920 	 1.017 	 53.571
0.1765117 	 2.0917602 	 105.8963 	 1.019 	 53.558
0.1900360 	 2.2263037 	 116.2905 	 1.021 	 53.536
0.2030144 	 2.3655485 	 127.2313 	 1.023 	 53.514
0.2154693 	 2.5084763 	 136.7803 	 1.025 	 53.487
0.2274411 	 2.6572652 	 146.6383 	 1.027 	 53.487
0.2389517 	 2.8088384 	 156.8461 	 1.029 	 53.470
0.2500317 	 2.9652261 	 167.9535 	 1.031 	 53.454
0.2607050 	 3.1258407 	 177.7423 	 1.033 	 53.424
0.2710028 	 3.2906512 	 187.8751 	 1.035 	 53.414
0.2809441 	 3.4594744 	 199.5878 	 1.036 	 53.406
0.2905383 	 3.6331735 	 211.9714 	 1.039 	 53.377
0.2998154 	 3.8113636 	 222.3813 	 1.040 	 53.401
0.3087845 	 3.9941360 	 231.5781 	 1.043 	 53.368
0.3174641 	 4.1784231 	 242.0253 	 1.044 	 53.358
0.3258669 	 4.3691911 	 251.8170 	 1.047 	 53.349
0.3340100 	 4.5632052 	 262.2828 	 1.049 	 53.329
0.3418977 	 4.7626593 	 271.3174 	 1.051 	 53.318
0.3495569 	 4.9629577 	 280.5821 	 1.053 	 53.310
0.3569859 	 5.1697303 	 291.1659 	 1.054 	 53.304
0.3642017 	 5.3789995 	 301.7581 	 1.056 	 53.275
0.3712094 	 5.5925415 	 310.9886 	 1.058 	 53.264
0.3780231 	 5.8108080 	 319.9087 	 1.060 	 53.246
0.3846501 	 6.0344944 	 330.7512 	 1.061 	 53.240
0.3911001 	 6.2602653 	 338.8082 	 1.063 	 53.219
0.3973714 	 6.4901808 	 351.1404 	 1.065 	 53.198
0.4034774 	 6.7226455 	 360.7919 	 1.066 	 53.193
0.4094276 	 6.9616985 	 374.1655 	 1.068 	 53.180
0.4152232 	 7.2025206 	 383.9730 	 1.071 	 53.165
0.4208732 	 7.4490717 	 398.0701 	 1.071 	 53.173
0.4263841 	 7.6981158 	 408.5247 	 1.073 	 53.147
0.4317585 	 7.9502679 	 421.5718 	 1.074 	 53.121
0.4370043 	 8.2074312 	 433.2934 	 1.076 	 53.105
0.4421259 	 8.4658495 	 441.8931 	 1.078 	 53.082
0.4471297 	 8.7347790 	 451.7217 	 1.079 	 53.098
0.4520142 	 8.9999019 	 462.2822 	 1.080 	 53.080
0.4567890 	 9.2754498 	 471.8290 	 1.081 	 53.078
0.4614571 	 9.5485476 	 484.3326 	 1.082 	 53.035
0.4660220 	 9.8318415 	 494.5584 	 1.083 	 53.041
0.4704890 	 10.1126327 	 506.3085 	 1.083 	 53.024
0.4748530 	 10.3987514 	 517.0780 	 1.084 	 52.993
0.4791231 	 10.6951253 	 525.3365 	 1.086 	 53.035
0.4833094 	 10.9821942 	 535.0203 	 1.085 	 52.991
0.4874033 	 11.2840482 	 549.1671 	 1.086 	 52.977
0.4914133 	 11.5888037 	 562.5885 	 1.086 	 52.984
0.4953398 	 11.8932019 	 568.1996 	 1.087 	 52.958
0.4991881 	 12.2050180 	 576.7803 	 1.088 	 52.955
0.5029595 	 12.5135261 	 588.0161 	 1.089 	 52.947
0.5066543 	 12.8317427 	 601.6596 	 1.088 	 52.932
0.5102769 	 13.1547270 	 614.3236 	 1.088 	 52.937
0.5138349 	 13.4788903 	 625.0186 	 1.089 	 52.914
0.5173232 	 13.8065408 	 633.7640 	 1.090 	 52.898
0.5207433 	 14.1385474 	 647.1725 	 1.089 	 52.882
0.5240970 	 14.4771745 	 661.4373 	 1.089 	 52.891
0.5273918 	 14.8165083 	 677.5360 	 1.089 	 52.880
0.5306252 	 15.1642866 	 693.3090 	 1.090 	 52.866
0.5337981 	 15.5128870 	 715.1534 	 1.090 	 52.862
0.5369135 	 15.8645456 	 733.9087 	 1.089 	 52.856
0.5399722 	 16.2273196 	 747.6198 	 1.090 	 52.864
0.5429764 	 16.5973752 	 772.1534 	 1.088 	 52.864
0.5459270 	 16.9642169 	 796.5993 	 1.088 	 52.840
0.5488249 	 17.3305360 	 832.5100 	 1.087 	 52.820
0.5516759 	 17.7087761 	 876.1558 	 1.087 	 52.832
0.5544750 	 18.0929965 	 931.6333 	 1.087 	 52.813
0.5572257 	 18.4895550 	 1004.1877 	 1.085 	 52.823
0.5599285 	 18.8737780 	 1103.5594 	 1.083 	 52.790
0.5625844 	 19.2743081 	 1268.4552 	 1.082 	 52.790
0.5651934 	 19.6726174 	 1536.7849 	 1.079 	 52.770
