N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002254 	 1.0008549 	 1.1026 	 0.996 	 7.113
0.0220727 	 1.1832564 	 12.0086 	 0.960 	 35.140
0.0428697 	 1.2260623 	 22.7697 	 0.998 	 47.975
0.0625990 	 1.3037597 	 33.2786 	 1.006 	 51.567
0.0813195 	 1.3962628 	 43.6280 	 1.008 	 52.648
0.0991181 	 1.4967402 	 54.5154 	 1.011 	 53.127
0.1160806 	 1.6047544 	 64.5760 	 1.011 	 53.353
0.1322464 	 1.7186760 	 74.3458 	 1.014 	 53.464
0.1476863 	 1.8367663 	 85.0094 	 1.015 	 53.601
0.1624376 	 1.9621661 	 95.7382 	 1.017 	 53.566
0.1765686 	 2.0926762 	 105.4699 	 1.019 	 53.563
0.1900916 	 2.2267574 	 115.8090 	 1.021 	 53.548
0.2030757 	 2.3657170 	 126.7012 	 1.023 	 53.498
0.2155293 	 2.5094250 	 136.7736 	 1.025 	 53.494
0.2275042 	 2.6572559 	 147.1923 	 1.027 	 53.489
0.2390293 	 2.8094234 	 156.9634 	 1.029 	 53.475
0.2501169 	 2.9659388 	 166.4722 	 1.030 	 53.441
0.2607936 	 3.1272734 	 178.4864 	 1.033 	 53.431
0.2710957 	 3.2928230 	 189.4791 	 1.035 	 53.438
0.2810269 	 3.4609234 	 199.8206 	 1.037 	 53.385
0.2906242 	 3.6354776 	 210.7244 	 1.039 	 53.379
0.2998880 	 3.8137519 	 221.8679 	 1.040 	 53.390
0.3088549 	 3.9947160 	 232.9546 	 1.042 	 53.383
0.3175357 	 4.1801233 	 243.0011 	 1.045 	 53.361
0.3259298 	 4.3711260 	 254.1297 	 1.047 	 53.351
0.3340696 	 4.5655893 	 265.2738 	 1.048 	 53.362
0.3419612 	 4.7626588 	 274.6671 	 1.051 	 53.326
0.3496169 	 4.9649323 	 284.6293 	 1.053 	 53.311
0.3570445 	 5.1706974 	 293.2014 	 1.054 	 53.307
0.3642532 	 5.3797592 	 305.4030 	 1.056 	 53.269
0.3712618 	 5.5944929 	 316.5402 	 1.059 	 53.255
0.3780710 	 5.8109723 	 326.2323 	 1.060 	 53.238
0.3846954 	 6.0345298 	 337.0506 	 1.061 	 53.229
0.3911385 	 6.2609636 	 349.5677 	 1.063 	 53.219
0.3974110 	 6.4912126 	 360.5150 	 1.066 	 53.212
0.4035112 	 6.7254203 	 370.2060 	 1.067 	 53.209
0.4094551 	 6.9621820 	 381.6364 	 1.069 	 53.177
0.4152495 	 7.2045209 	 389.8617 	 1.070 	 53.170
0.4208999 	 7.4492740 	 400.3566 	 1.071 	 53.160
0.4264071 	 7.7007115 	 411.3028 	 1.073 	 53.139
0.4317816 	 7.9522308 	 423.0873 	 1.074 	 53.124
0.4370291 	 8.2097925 	 430.8100 	 1.076 	 53.123
0.4421514 	 8.4717106 	 439.9836 	 1.078 	 53.088
0.4471502 	 8.7371796 	 445.0496 	 1.078 	 53.092
0.4520350 	 9.0028337 	 459.0824 	 1.079 	 53.080
0.4568105 	 9.2778881 	 470.2298 	 1.081 	 53.079
0.4614760 	 9.5516363 	 482.6047 	 1.081 	 53.050
0.4660424 	 9.8301858 	 495.7223 	 1.083 	 53.048
0.4705064 	 10.1165200 	 507.9311 	 1.085 	 53.016
0.4748719 	 10.4025827 	 520.3997 	 1.085 	 53.037
0.4791466 	 10.6907766 	 535.0346 	 1.086 	 53.003
0.4833300 	 10.9910961 	 542.9309 	 1.088 	 52.992
0.4874263 	 11.2837748 	 551.5145 	 1.088 	 52.988
0.4914324 	 11.5862563 	 564.6916 	 1.089 	 52.990
0.4953557 	 11.8935863 	 579.8097 	 1.090 	 52.973
0.4992043 	 12.2027564 	 589.6641 	 1.090 	 52.953
0.5029755 	 12.5188274 	 598.7718 	 1.091 	 52.948
0.5066724 	 12.8310729 	 608.6487 	 1.091 	 52.927
0.5102960 	 13.1583032 	 622.7355 	 1.091 	 52.954
0.5138520 	 13.4847754 	 630.7797 	 1.091 	 52.906
0.5173353 	 13.8069465 	 643.3965 	 1.091 	 52.897
0.5207563 	 14.1431527 	 652.5319 	 1.091 	 52.900
0.5241114 	 14.4787286 	 666.5637 	 1.090 	 52.888
0.5274023 	 14.8229000 	 678.7588 	 1.091 	 52.885
0.5306378 	 15.1635024 	 693.8082 	 1.091 	 52.857
0.5338114 	 15.5167880 	 712.1641 	 1.091 	 52.857
0.5369279 	 15.8761204 	 734.6166 	 1.090 	 52.856
0.5399876 	 16.2318399 	 757.4025 	 1.090 	 52.818
0.5429914 	 16.5912809 	 782.3888 	 1.091 	 52.849
0.5459434 	 16.9579697 	 821.1901 	 1.088 	 52.836
0.5488439 	 17.3134769 	 859.7141 	 1.088 	 52.827
0.5516936 	 17.6887736 	 914.1424 	 1.088 	 52.816
0.5544962 	 18.0688785 	 1013.9619 	 1.088 	 52.828
0.5572518 	 18.4364162 	 1174.2666 	 1.086 	 52.809
0.5599609 	 18.8045335 	 1431.9407 	 1.085 	 52.780
0.5626247 	 19.1887500 	 1959.9612 	 1.083 	 52.796
0.5652486 	 19.5603165 	 2978.6645 	 1.082 	 52.790
0.5678297 	 19.9464744 	 4787.2325 	 1.082 	 52.809
0.5703758 	 20.3138332 	 8130.5616 	 1.081 	 52.805
0.5728809 	 20.6827497 	 14514.5674 	 1.080 	 52.803
0.5753493 	 21.0613399 	 26241.8370 	 1.079 	 52.813
0.5777832 	 21.4501374 	 46344.6876 	 1.081 	 52.801
0.5801827 	 21.8338081 	 80860.6968 	 1.084 	 52.805
0.5825465 	 22.2225799 	 133399.8389 	 1.091 	 52.816
0.5848747 	 22.6540409 	 207474.2067 	 1.100 	 52.813
0.5871629 	 23.1161330 	 298028.4659 	 1.112 	 52.777
