N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002265 	 1.0008564 	 1.1027 	 0.987 	 7.113
0.0220702 	 1.1832574 	 12.0203 	 0.959 	 35.125
0.0428629 	 1.2260547 	 22.5847 	 0.997 	 47.978
0.0625800 	 1.3035853 	 33.1171 	 1.006 	 51.569
0.0812781 	 1.3958380 	 43.4620 	 1.008 	 52.627
0.0990507 	 1.4964967 	 54.1880 	 1.010 	 53.137
0.1160094 	 1.6039936 	 64.4430 	 1.011 	 53.356
0.1321884 	 1.7181917 	 74.8623 	 1.012 	 53.468
0.1476302 	 1.8363816 	 85.1339 	 1.014 	 53.611
0.1623909 	 1.9614175 	 96.0198 	 1.017 	 53.554
0.1765223 	 2.0917210 	 105.9813 	 1.019 	 53.549
0.1900602 	 2.2262553 	 116.8132 	 1.021 	 53.526
0.2030472 	 2.3657421 	 126.9809 	 1.024 	 53.518
0.2155056 	 2.5090904 	 137.5514 	 1.025 	 53.487
0.2274722 	 2.6568841 	 147.3660 	 1.027 	 53.487
0.2389821 	 2.8088110 	 156.8595 	 1.029 	 53.448
0.2500554 	 2.9662868 	 166.9466 	 1.031 	 53.468
0.2607314 	 3.1266825 	 177.5961 	 1.033 	 53.440
0.2710308 	 3.2919105 	 187.7348 	 1.035 	 53.442
0.2809634 	 3.4605335 	 198.1174 	 1.037 	 53.408
0.2905546 	 3.6344962 	 208.7026 	 1.038 	 53.402
0.2998223 	 3.8110191 	 220.0936 	 1.040 	 53.371
0.3087868 	 3.9930324 	 229.4916 	 1.043 	 53.350
0.3174650 	 4.1777775 	 240.7285 	 1.044 	 53.343
0.3258749 	 4.3687931 	 251.3116 	 1.047 	 53.347
0.3340130 	 4.5633197 	 262.0570 	 1.048 	 53.341
0.3419025 	 4.7614223 	 270.8010 	 1.050 	 53.327
0.3495561 	 4.9632301 	 281.1801 	 1.052 	 53.314
0.3569837 	 5.1682828 	 293.4790 	 1.054 	 53.270
0.3641986 	 5.3776847 	 302.5438 	 1.057 	 53.270
0.3712071 	 5.5925510 	 312.0666 	 1.059 	 53.257
0.3780180 	 5.8113249 	 323.2391 	 1.060 	 53.256
0.3846424 	 6.0328701 	 333.4830 	 1.063 	 53.232
0.3910873 	 6.2593510 	 342.9706 	 1.065 	 53.205
0.3973591 	 6.4894221 	 355.4272 	 1.065 	 53.198
0.4034643 	 6.7220768 	 365.5342 	 1.066 	 53.172
0.4094121 	 6.9616550 	 374.4505 	 1.068 	 53.198
0.4152082 	 7.2015650 	 385.7948 	 1.070 	 53.158
0.4208639 	 7.4479223 	 397.9149 	 1.072 	 53.161
0.4263719 	 7.6988155 	 410.5829 	 1.074 	 53.151
0.4317525 	 7.9483949 	 420.4456 	 1.074 	 53.116
0.4369994 	 8.2076545 	 432.2137 	 1.076 	 53.105
0.4421244 	 8.4683832 	 441.0042 	 1.076 	 53.107
0.4471276 	 8.7334461 	 455.8969 	 1.078 	 53.077
0.4520131 	 9.0045927 	 467.8625 	 1.080 	 53.088
0.4567881 	 9.2728948 	 480.7097 	 1.081 	 53.070
0.4614572 	 9.5511110 	 488.9413 	 1.082 	 53.061
0.4660171 	 9.8322754 	 498.2520 	 1.083 	 53.045
0.4704783 	 10.1127312 	 507.3771 	 1.085 	 53.050
0.4748468 	 10.4011229 	 514.9756 	 1.084 	 53.031
0.4791185 	 10.6940146 	 527.9310 	 1.085 	 53.026
0.4833023 	 10.9878697 	 540.2369 	 1.086 	 53.010
0.4873927 	 11.2864671 	 550.3588 	 1.087 	 52.990
0.4914022 	 11.5845224 	 559.1017 	 1.088 	 52.967
0.4953319 	 11.8907740 	 562.4713 	 1.088 	 52.973
0.4991813 	 12.2012508 	 573.6202 	 1.090 	 52.963
0.5029504 	 12.5136541 	 586.3165 	 1.090 	 52.946
0.5066488 	 12.8288339 	 598.1035 	 1.090 	 52.930
0.5102755 	 13.1511598 	 611.4418 	 1.090 	 52.912
0.5138285 	 13.4774065 	 621.3818 	 1.090 	 52.913
0.5173135 	 13.8088901 	 635.0256 	 1.090 	 52.917
0.5207348 	 14.1404739 	 651.9073 	 1.091 	 52.890
0.5240913 	 14.4745608 	 666.0163 	 1.091 	 52.895
0.5273855 	 14.8146987 	 673.9363 	 1.091 	 52.896
0.5306226 	 15.1570031 	 684.9362 	 1.089 	 52.863
0.5337969 	 15.5100174 	 699.2032 	 1.091 	 52.868
0.5369131 	 15.8663262 	 717.3490 	 1.091 	 52.861
0.5399734 	 16.2123192 	 745.7049 	 1.091 	 52.838
0.5429804 	 16.5713995 	 774.5393 	 1.090 	 52.819
0.5459342 	 16.9442991 	 804.2497 	 1.089 	 52.826
0.5488352 	 17.3166003 	 852.7983 	 1.090 	 52.824
0.5516850 	 17.6856878 	 912.8168 	 1.088 	 52.834
0.5544864 	 18.0659246 	 988.2617 	 1.088 	 52.814
0.5572422 	 18.4511916 	 1103.7584 	 1.087 	 52.810
0.5599477 	 18.8358085 	 1295.8172 	 1.086 	 52.813
0.5626096 	 19.2263072 	 1592.8128 	 1.085 	 52.774
0.5652241 	 19.6370899 	 2017.2137 	 1.083 	 52.810
0.5677975 	 20.0340958 	 2684.9937 	 1.079 	 52.793
0.5703264 	 20.4541946 	 3757.3394 	 1.075 	 52.771
0.5728100 	 20.8754793 	 5323.1828 	 1.073 	 52.760
0.5752533 	 21.3077036 	 7697.6785 	 1.068 	 52.758
0.5776540 	 21.7642353 	 11508.3238 	 1.063 	 52.748
0.5800104 	 22.2272991 	 17472.9346 	 1.055 	 52.758
0.5823266 	 22.7008605 	 26567.7659 	 1.047 	 52.742
0.5845981 	 23.2066750 	 39803.9234 	 1.037 	 52.737
0.5868262 	 23.7281544 	 59304.5533 	 1.026 	 52.731
0.5890117 	 24.2870781 	 84267.9820 	 1.017 	 52.719
0.5911522 	 24.8595107 	 118777.4527 	 1.006 	 52.714
0.5932477 	 25.4800910 	 161636.9357 	 0.995 	 52.723
0.5952962 	 26.1200497 	 211755.0121 	 0.984 	 52.690
0.5973002 	 26.7898914 	 269120.6415 	 0.974 	 52.679
0.5992577 	 27.5023596 	 327862.9847 	 0.964 	 52.663
0.6011669 	 28.2556119 	 384884.7508 	 0.956 	 52.668
0.6030283 	 29.0395673 	 434491.8573 	 0.948 	 52.666
0.6048433 	 29.8720133 	 476165.8736 	 0.942 	 52.669
0.6066103 	 30.7217080 	 503041.6336 	 0.937 	 52.658
0.6083324 	 31.6384323 	 515825.4002 	 0.935 	 52.693
0.6100067 	 32.5596198 	 515814.3022 	 0.934 	 52.676
0.6116368 	 33.4947507 	 499695.8212 	 0.934 	 52.689
0.6132259 	 34.4504652 	 469782.1982 	 0.937 	 52.682
0.6147726 	 35.4444377 	 433006.1614 	 0.941 	 52.727
0.6162786 	 36.4375424 	 395718.4822 	 0.947 	 52.723
0.6177465 	 37.4430991 	 365993.5331 	 0.955 	 52.720
0.6191777 	 38.5034610 	 348465.6143 	 0.965 	 52.746
0.6205724 	 39.5367078 	 348435.8704 	 0.977 	 52.748
0.6219324 	 40.6413439 	 361470.4988 	 0.989 	 52.769
0.6232559 	 41.7746527 	 381986.5046 	 1.002 	 52.770
0.6245453 	 42.9423280 	 403522.6377 	 1.016 	 52.754
0.6258006 	 44.2001295 	 425046.5944 	 1.031 	 52.775
0.6270229 	 45.4916192 	 442623.8562 	 1.046 	 52.752
0.6282107 	 46.8227584 	 458814.4827 	 1.063 	 52.751
0.6293671 	 48.2004945 	 478271.4711 	 1.080 	 52.754
