N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002247 	 1.0008558 	 1.1026 	 0.989 	 7.113
0.0220539 	 1.1832449 	 11.9739 	 0.961 	 35.119
0.0428368 	 1.2258858 	 22.7067 	 0.998 	 47.972
0.0625704 	 1.3036011 	 33.1963 	 1.006 	 51.582
0.0812692 	 1.3959902 	 43.7697 	 1.008 	 52.654
0.0990584 	 1.4966078 	 54.1490 	 1.010 	 53.125
0.1160137 	 1.6042017 	 64.5203 	 1.011 	 53.370
0.1321950 	 1.7183122 	 74.7892 	 1.012 	 53.466
0.1476418 	 1.8361071 	 84.6799 	 1.015 	 53.577
0.1623987 	 1.9616414 	 95.8669 	 1.017 	 53.556
0.1765258 	 2.0921334 	 106.2870 	 1.019 	 53.552
0.1900618 	 2.2262546 	 116.5621 	 1.021 	 53.532
0.2030307 	 2.3659459 	 126.5605 	 1.023 	 53.523
0.2154923 	 2.5087088 	 137.1973 	 1.025 	 53.487
0.2274635 	 2.6565025 	 148.4137 	 1.027 	 53.470
0.2389643 	 2.8087070 	 159.0534 	 1.029 	 53.457
0.2500510 	 2.9650752 	 167.7741 	 1.031 	 53.438
0.2607284 	 3.1261607 	 179.2349 	 1.033 	 53.418
0.2710123 	 3.2906839 	 188.8946 	 1.035 	 53.410
0.2809480 	 3.4604829 	 199.3543 	 1.037 	 53.412
0.2905420 	 3.6342420 	 210.3699 	 1.038 	 53.408
0.2998184 	 3.8107071 	 220.8161 	 1.040 	 53.373
0.3087820 	 3.9930251 	 232.2550 	 1.043 	 53.370
0.3174521 	 4.1788649 	 243.0493 	 1.045 	 53.346
0.3258588 	 4.3683316 	 252.2411 	 1.046 	 53.330
0.3339951 	 4.5629781 	 261.7376 	 1.048 	 53.324
0.3418877 	 4.7608392 	 271.0189 	 1.050 	 53.303
0.3495451 	 4.9611076 	 281.0473 	 1.052 	 53.292
0.3569792 	 5.1690949 	 289.2044 	 1.054 	 53.289
0.3641893 	 5.3803193 	 299.9593 	 1.056 	 53.298
0.3711952 	 5.5928210 	 311.7472 	 1.058 	 53.252
0.3780077 	 5.8103360 	 323.4473 	 1.060 	 53.254
0.3846330 	 6.0318766 	 332.7995 	 1.062 	 53.222
0.3910780 	 6.2591211 	 342.9871 	 1.064 	 53.229
0.3973528 	 6.4898521 	 351.9677 	 1.065 	 53.219
0.4034615 	 6.7224551 	 360.4308 	 1.066 	 53.191
0.4094140 	 6.9625541 	 370.5467 	 1.068 	 53.200
0.4152098 	 7.2016829 	 379.1538 	 1.071 	 53.164
0.4208658 	 7.4469811 	 391.5257 	 1.072 	 53.143
0.4263719 	 7.6978732 	 401.0824 	 1.073 	 53.140
0.4317471 	 7.9494208 	 412.0511 	 1.074 	 53.120
0.4369984 	 8.2066492 	 422.5219 	 1.076 	 53.094
0.4421234 	 8.4693542 	 431.2331 	 1.076 	 53.106
0.4471246 	 8.7290830 	 441.9835 	 1.077 	 53.079
0.4520083 	 8.9991776 	 450.5053 	 1.079 	 53.053
0.4567818 	 9.2696033 	 464.5159 	 1.080 	 53.051
0.4614495 	 9.5479839 	 473.8634 	 1.082 	 53.061
0.4660134 	 9.8299816 	 486.6149 	 1.083 	 53.051
0.4704753 	 10.1104625 	 502.8543 	 1.083 	 53.031
0.4748454 	 10.3999674 	 513.6901 	 1.085 	 53.036
0.4791189 	 10.6907291 	 524.5745 	 1.084 	 53.009
0.4832990 	 10.9871935 	 539.5671 	 1.085 	 53.008
0.4873936 	 11.2828457 	 552.1343 	 1.086 	 52.997
0.4914040 	 11.5865089 	 559.8919 	 1.087 	 52.963
0.4953313 	 11.8895326 	 568.7917 	 1.087 	 52.961
0.4991797 	 12.2013156 	 579.2604 	 1.089 	 52.948
0.5029545 	 12.5127262 	 590.2077 	 1.088 	 52.949
0.5066547 	 12.8314115 	 598.1332 	 1.089 	 52.935
0.5102794 	 13.1527189 	 609.6233 	 1.089 	 52.914
0.5138330 	 13.4755644 	 616.3368 	 1.089 	 52.910
0.5173210 	 13.8087463 	 625.5327 	 1.089 	 52.915
0.5207436 	 14.1392398 	 639.8917 	 1.089 	 52.904
0.5241004 	 14.4729208 	 651.2699 	 1.090 	 52.889
0.5273951 	 14.8181732 	 664.6004 	 1.090 	 52.889
0.5306312 	 15.1603732 	 678.6117 	 1.091 	 52.878
0.5338070 	 15.5049841 	 690.6499 	 1.091 	 52.848
0.5369255 	 15.8589330 	 707.2530 	 1.090 	 52.855
0.5399879 	 16.2177193 	 728.8188 	 1.090 	 52.842
0.5429942 	 16.5695330 	 749.6448 	 1.089 	 52.841
0.5459483 	 16.9402707 	 781.1971 	 1.089 	 52.828
0.5488501 	 17.3044514 	 824.8589 	 1.089 	 52.822
0.5517031 	 17.6770063 	 880.9127 	 1.089 	 52.820
0.5545062 	 18.0538170 	 950.3293 	 1.089 	 52.810
0.5572595 	 18.4454669 	 1048.4641 	 1.089 	 52.809
0.5599670 	 18.8378252 	 1196.1635 	 1.089 	 52.808
0.5626282 	 19.2190838 	 1416.8451 	 1.087 	 52.815
0.5652458 	 19.6259436 	 1730.0775 	 1.086 	 52.803
0.5678193 	 20.0374091 	 2179.2959 	 1.087 	 52.804
0.5703484 	 20.4588294 	 2811.6231 	 1.087 	 52.789
0.5728332 	 20.8963558 	 3668.3915 	 1.087 	 52.794
0.5752734 	 21.3375896 	 4850.7335 	 1.086 	 52.802
0.5776684 	 21.8127798 	 6451.9743 	 1.086 	 52.767
0.5800182 	 22.3104294 	 8674.9637 	 1.088 	 52.797
0.5823213 	 22.8276400 	 11660.6306 	 1.088 	 52.786
0.5845790 	 23.3743737 	 15843.1975 	 1.086 	 52.780
0.5867904 	 23.9369317 	 21006.1584 	 1.085 	 52.800
0.5889534 	 24.5345322 	 27914.3483 	 1.083 	 52.790
0.5910705 	 25.1460362 	 37095.1718 	 1.080 	 52.793
0.5931395 	 25.7891176 	 48489.1865 	 1.076 	 52.780
0.5951614 	 26.4595083 	 65119.9633 	 1.073 	 52.785
0.5971366 	 27.1436292 	 85949.0548 	 1.066 	 52.776
0.5990662 	 27.8624099 	 111701.1657 	 1.060 	 52.778
0.6009507 	 28.5901145 	 142350.3301 	 1.055 	 52.771
0.6027898 	 29.3519977 	 177424.9349 	 1.049 	 52.790
0.6045846 	 30.1411661 	 215742.7891 	 1.042 	 52.769
0.6063356 	 30.9650785 	 259717.8755 	 1.036 	 52.798
0.6080436 	 31.8148509 	 300703.1059 	 1.032 	 52.797
0.6097091 	 32.7110593 	 341443.8153 	 1.028 	 52.796
0.6113304 	 33.6434406 	 380692.6089 	 1.025 	 52.788
0.6129114 	 34.6187473 	 415437.2092 	 1.025 	 52.811
0.6144491 	 35.6207987 	 440889.8602 	 1.025 	 52.784
0.6159471 	 36.6659035 	 460263.6975 	 1.026 	 52.788
0.6174029 	 37.7518040 	 471226.2106 	 1.031 	 52.758
0.6188192 	 38.8955614 	 477525.7025 	 1.035 	 52.745
0.6201954 	 40.0861001 	 477502.4703 	 1.042 	 52.719
0.6215327 	 41.3277313 	 476221.9248 	 1.049 	 52.694
0.6228309 	 42.6283705 	 473751.4564 	 1.058 	 52.679
0.6240909 	 43.9766535 	 469841.7062 	 1.068 	 52.647
0.6253130 	 45.3982958 	 467935.0428 	 1.079 	 52.620
0.6264986 	 46.8695870 	 469622.9478 	 1.090 	 52.593
0.6276488 	 48.3983534 	 474097.5656 	 1.102 	 52.541
0.6287630 	 50.0148713 	 481175.5005 	 1.113 	 52.533
0.6298418 	 51.7059500 	 489321.5052 	 1.124 	 52.482
