N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5867955 	 23.7491363 	 40501.6083 	 1.103 	 52.719
0.5889777 	 24.3135703 	 53683.0026 	 1.107 	 52.701
0.5911152 	 24.8993591 	 70343.5139 	 1.112 	 52.677
0.5932067 	 25.5201437 	 92251.8944 	 1.117 	 52.651
0.5952512 	 26.1876250 	 115561.8983 	 1.122 	 52.648
0.5972481 	 26.8764331 	 140115.1275 	 1.128 	 52.602
0.5991974 	 27.6290045 	 164874.9631 	 1.137 	 52.587
0.6010968 	 28.4077662 	 187153.4955 	 1.143 	 52.580
0.6029477 	 29.2386069 	 206949.2593 	 1.151 	 52.528
0.6047491 	 30.0915560 	 223987.2171 	 1.160 	 52.496
0.6065009 	 30.9930082 	 236372.4839 	 1.168 	 52.516
0.6082054 	 31.9246097 	 250097.5065 	 1.176 	 52.481
0.6098631 	 32.8905465 	 262648.4335 	 1.186 	 52.470
0.6114744 	 33.8861718 	 276428.6245 	 1.196 	 52.461
0.6130413 	 34.9075367 	 289778.8305 	 1.203 	 52.458
0.6145652 	 35.9596633 	 310921.6086 	 1.212 	 52.452
0.6160484 	 37.0326797 	 336195.7383 	 1.221 	 52.439
0.6174918 	 38.1359890 	 364784.4488 	 1.228 	 52.425
0.6188942 	 39.2731343 	 395399.5124 	 1.234 	 52.402
0.6202571 	 40.4578934 	 423689.9310 	 1.240 	 52.417
0.6215827 	 41.6834823 	 451875.3251 	 1.247 	 52.406
0.6228712 	 42.9227930 	 475077.2614 	 1.252 	 52.405
0.6241241 	 44.1955732 	 490244.2783 	 1.255 	 52.395
0.6253420 	 45.5498931 	 501689.0408 	 1.260 	 52.407
0.6265256 	 46.9104411 	 507254.8109 	 1.262 	 52.389
0.6276753 	 48.3328643 	 506580.3151 	 1.265 	 52.394
0.6287928 	 49.7696781 	 492399.1472 	 1.265 	 52.382
0.6298802 	 51.2534486 	 471633.9118 	 1.265 	 52.412
