N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002262 	 1.0008582 	 1.1027 	 0.991 	 7.113
0.0220576 	 1.1832893 	 12.0504 	 0.960 	 35.126
0.0428623 	 1.2259423 	 22.7139 	 0.998 	 47.977
0.0625973 	 1.3036382 	 33.3611 	 1.007 	 51.569
0.0813026 	 1.3961046 	 43.6228 	 1.008 	 52.640
0.0991092 	 1.4967371 	 53.8850 	 1.010 	 53.133
0.1160648 	 1.6046479 	 64.6422 	 1.012 	 53.378
0.1322420 	 1.7156408 	 74.6607 	 1.012 	 53.407
0.1476842 	 1.8365698 	 84.5279 	 1.014 	 53.606
0.1624428 	 1.9621537 	 94.7654 	 1.017 	 53.569
0.1765663 	 2.0920372 	 105.5123 	 1.019 	 53.539
0.1900976 	 2.2266233 	 115.2022 	 1.021 	 53.518
0.2030624 	 2.3654628 	 124.5380 	 1.023 	 53.516
0.2155177 	 2.5092984 	 135.3883 	 1.026 	 53.491
0.2274858 	 2.6572199 	 145.4996 	 1.027 	 53.481
0.2389941 	 2.8092047 	 156.0404 	 1.030 	 53.469
0.2500819 	 2.9657871 	 166.0314 	 1.031 	 53.442
0.2607549 	 3.1264789 	 177.4609 	 1.033 	 53.437
0.2710550 	 3.2925165 	 188.8264 	 1.035 	 53.444
0.2809841 	 3.4609030 	 198.9621 	 1.037 	 53.392
0.2905724 	 3.6344741 	 207.8483 	 1.039 	 53.389
0.2998443 	 3.8116578 	 219.4045 	 1.040 	 53.392
0.3088076 	 3.9929614 	 230.5270 	 1.042 	 53.373
0.3174847 	 4.1791629 	 240.8026 	 1.045 	 53.340
0.3258940 	 4.3691799 	 251.3487 	 1.046 	 53.341
0.3340324 	 4.5628216 	 260.6527 	 1.049 	 53.313
0.3419267 	 4.7601901 	 270.1733 	 1.050 	 53.302
0.3495783 	 4.9627781 	 280.2975 	 1.053 	 53.305
0.3570078 	 5.1696285 	 290.3357 	 1.054 	 53.285
0.3642184 	 5.3806661 	 299.1725 	 1.057 	 53.271
0.3712230 	 5.5962084 	 307.6559 	 1.058 	 53.279
0.3780316 	 5.8106804 	 321.0287 	 1.060 	 53.240
0.3846556 	 6.0321814 	 333.6967 	 1.061 	 53.231
0.3911007 	 6.2593167 	 341.7386 	 1.064 	 53.221
0.3973664 	 6.4883360 	 352.7800 	 1.064 	 53.203
0.4034679 	 6.7208940 	 359.7219 	 1.066 	 53.188
0.4094136 	 6.9617867 	 374.7804 	 1.068 	 53.189
0.4152084 	 7.2010057 	 385.7341 	 1.070 	 53.157
0.4208624 	 7.4470850 	 396.4682 	 1.071 	 53.134
0.4263720 	 7.6983692 	 406.7807 	 1.072 	 53.148
0.4317500 	 7.9501067 	 415.9013 	 1.073 	 53.135
0.4370000 	 8.2047203 	 426.2816 	 1.075 	 53.102
0.4421161 	 8.4674372 	 436.2940 	 1.077 	 53.088
0.4471189 	 8.7313076 	 445.4047 	 1.078 	 53.091
0.4520037 	 9.0003158 	 456.6011 	 1.079 	 53.064
0.4567778 	 9.2718520 	 468.6054 	 1.080 	 53.072
0.4614444 	 9.5495983 	 473.5211 	 1.080 	 53.051
0.4660082 	 9.8303277 	 483.8060 	 1.081 	 53.042
0.4704739 	 10.1106451 	 492.8274 	 1.083 	 53.022
0.4748435 	 10.4002476 	 503.4574 	 1.084 	 53.037
0.4791131 	 10.6921169 	 517.1654 	 1.084 	 53.005
0.4832956 	 10.9845702 	 530.4584 	 1.087 	 52.999
0.4873902 	 11.2833784 	 545.0968 	 1.087 	 52.979
0.4914000 	 11.5857875 	 557.5556 	 1.088 	 52.979
0.4953247 	 11.8889132 	 565.2216 	 1.087 	 52.964
0.4991712 	 12.1981495 	 570.2075 	 1.087 	 52.946
0.5029411 	 12.5092865 	 578.5494 	 1.087 	 52.944
0.5066408 	 12.8343822 	 593.7119 	 1.089 	 52.948
0.5102646 	 13.1495265 	 603.2421 	 1.089 	 52.905
0.5138220 	 13.4774859 	 618.1059 	 1.090 	 52.913
0.5173091 	 13.8071622 	 625.8043 	 1.089 	 52.915
0.5207293 	 14.1368923 	 634.7617 	 1.088 	 52.893
0.5240871 	 14.4741693 	 647.7203 	 1.089 	 52.900
0.5273816 	 14.8120408 	 664.6682 	 1.089 	 52.852
0.5306140 	 15.1630535 	 688.5586 	 1.090 	 52.876
0.5337884 	 15.5167935 	 704.6321 	 1.090 	 52.861
0.5369022 	 15.8661870 	 719.6396 	 1.090 	 52.846
0.5399622 	 16.2249617 	 738.3420 	 1.090 	 52.857
0.5429673 	 16.5813691 	 767.1416 	 1.089 	 52.828
0.5459211 	 16.9389591 	 797.0333 	 1.088 	 52.821
0.5488239 	 17.3086373 	 841.1386 	 1.087 	 52.808
0.5516742 	 17.6820300 	 888.9215 	 1.085 	 52.818
0.5544777 	 18.0612848 	 962.2470 	 1.085 	 52.813
0.5572314 	 18.4336748 	 1082.7859 	 1.084 	 52.805
0.5599396 	 18.8288468 	 1251.3869 	 1.083 	 52.814
0.5626020 	 19.2291520 	 1529.3913 	 1.083 	 52.810
0.5652171 	 19.6241763 	 1947.6304 	 1.082 	 52.802
0.5677891 	 20.0310249 	 2579.7687 	 1.083 	 52.816
0.5703186 	 20.4493662 	 3670.2347 	 1.083 	 52.805
0.5728058 	 20.8702565 	 5295.3779 	 1.082 	 52.814
0.5752487 	 21.3069958 	 7794.4948 	 1.083 	 52.812
0.5776488 	 21.7664675 	 11080.5590 	 1.086 	 52.832
0.5800056 	 22.2375551 	 15822.4079 	 1.087 	 52.837
0.5823162 	 22.7403845 	 20993.4584 	 1.089 	 52.833
0.5845821 	 23.2707277 	 27053.3319 	 1.092 	 52.838
0.5868037 	 23.8366771 	 34054.9720 	 1.095 	 52.855
0.5889753 	 24.4246389 	 41222.2112 	 1.097 	 52.843
0.5911007 	 25.0442306 	 48435.9127 	 1.099 	 52.851
0.5931783 	 25.7108989 	 55709.2099 	 1.099 	 52.879
0.5952056 	 26.3816259 	 64500.2225 	 1.099 	 52.859
0.5971840 	 27.0990060 	 75195.9117 	 1.099 	 52.882
0.5991167 	 27.8365279 	 88262.8391 	 1.097 	 52.891
0.6010020 	 28.6017502 	 102949.8078 	 1.094 	 52.885
0.6028386 	 29.4161112 	 121909.4125 	 1.095 	 52.887
0.6046292 	 30.2504408 	 141852.0986 	 1.092 	 52.909
0.6063729 	 31.1274777 	 165882.7805 	 1.092 	 52.929
0.6080702 	 32.0403292 	 188927.2398 	 1.092 	 52.893
0.6097218 	 33.0015394 	 212518.4001 	 1.094 	 52.898
0.6113287 	 33.9945302 	 232013.3197 	 1.096 	 52.878
0.6128901 	 35.0444464 	 251521.7647 	 1.100 	 52.890
0.6144081 	 36.1460989 	 267863.1746 	 1.105 	 52.879
0.6158813 	 37.2665810 	 282249.7984 	 1.113 	 52.870
0.6173119 	 38.4694349 	 292581.4310 	 1.120 	 52.840
0.6187012 	 39.6904466 	 302320.2873 	 1.127 	 52.822
0.6200487 	 40.9728971 	 308115.0091 	 1.137 	 52.836
0.6213552 	 42.2740799 	 311853.1166 	 1.146 	 52.793
0.6226229 	 43.6252469 	 314414.2748 	 1.157 	 52.761
0.6238525 	 44.9880114 	 315284.5942 	 1.167 	 52.743
0.6250458 	 46.4185997 	 314073.7235 	 1.178 	 52.723
0.6262052 	 47.8697634 	 306784.8580 	 1.187 	 52.690
0.6273312 	 49.3528113 	 293926.3235 	 1.195 	 52.666
0.6284249 	 50.8796007 	 281456.8494 	 1.203 	 52.653
0.6294871 	 52.4236895 	 266321.6095 	 1.208 	 52.635
