N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4208801 	 7.4510646 	 393.8510 	 1.071 	 53.170
0.4263897 	 7.6981506 	 405.0457 	 1.073 	 53.123
0.4317643 	 7.9504771 	 416.1106 	 1.074 	 53.109
0.4370089 	 8.2091484 	 429.8714 	 1.075 	 53.126
0.4421264 	 8.4667155 	 439.2344 	 1.076 	 53.104
0.4471272 	 8.7302377 	 449.5058 	 1.078 	 53.071
0.4520139 	 9.0004101 	 458.4723 	 1.080 	 53.076
0.4567904 	 9.2723510 	 466.5847 	 1.080 	 53.062
0.4614564 	 9.5520464 	 474.9928 	 1.082 	 53.066
0.4660182 	 9.8313706 	 481.4204 	 1.083 	 53.076
0.4704807 	 10.1096962 	 493.8930 	 1.084 	 53.006
0.4748455 	 10.4029094 	 503.8606 	 1.085 	 53.029
0.4791195 	 10.6905175 	 515.0485 	 1.085 	 53.013
0.4832978 	 10.9823151 	 523.2724 	 1.086 	 52.987
0.4873913 	 11.2825846 	 535.6470 	 1.087 	 52.982
0.4913981 	 11.5855091 	 550.0597 	 1.087 	 52.983
0.4953277 	 11.8883290 	 564.6891 	 1.087 	 52.964
0.4991756 	 12.1973612 	 573.9044 	 1.089 	 52.935
0.5029463 	 12.5129041 	 585.3093 	 1.088 	 52.952
0.5066440 	 12.8291077 	 594.8457 	 1.089 	 52.947
0.5102690 	 13.1503521 	 610.2376 	 1.091 	 52.914
0.5138230 	 13.4798398 	 622.3041 	 1.091 	 52.921
0.5173067 	 13.8082036 	 638.4241 	 1.093 	 52.904
0.5207290 	 14.1393106 	 657.6242 	 1.092 	 52.912
0.5240818 	 14.4735912 	 670.4689 	 1.093 	 52.879
0.5273752 	 14.8198486 	 678.5379 	 1.092 	 52.882
0.5306077 	 15.1607278 	 695.1962 	 1.092 	 52.870
0.5337838 	 15.5034359 	 706.2098 	 1.091 	 52.869
0.5369021 	 15.8594167 	 724.0860 	 1.091 	 52.871
0.5399630 	 16.2146404 	 737.3420 	 1.091 	 52.813
0.5429690 	 16.5808145 	 760.5563 	 1.091 	 52.856
0.5459210 	 16.9500901 	 791.9296 	 1.091 	 52.858
0.5488221 	 17.3224684 	 827.8950 	 1.090 	 52.843
0.5516701 	 17.6894800 	 875.4640 	 1.089 	 52.829
0.5544719 	 18.0688376 	 932.1880 	 1.089 	 52.815
0.5572222 	 18.4523411 	 1011.3392 	 1.088 	 52.814
0.5599277 	 18.8453603 	 1133.2101 	 1.088 	 52.806
0.5625846 	 19.2438796 	 1298.3521 	 1.086 	 52.795
0.5651959 	 19.6428731 	 1540.9009 	 1.084 	 52.800
0.5677617 	 20.0546134 	 1874.6838 	 1.084 	 52.785
0.5702857 	 20.4867806 	 2353.7618 	 1.082 	 52.803
0.5727656 	 20.9226917 	 3013.0121 	 1.080 	 52.794
0.5752037 	 21.3593563 	 4035.9490 	 1.078 	 52.781
0.5775982 	 21.8273068 	 5447.3523 	 1.076 	 52.777
0.5799479 	 22.3005580 	 7353.9689 	 1.073 	 52.764
0.5822552 	 22.8036524 	 9912.4310 	 1.070 	 52.790
0.5845168 	 23.3237598 	 13104.6151 	 1.066 	 52.783
0.5867344 	 23.8711615 	 17188.0008 	 1.063 	 52.784
0.5889056 	 24.4374308 	 22254.5702 	 1.059 	 52.791
0.5910298 	 25.0409093 	 28256.9731 	 1.057 	 52.795
0.5931084 	 25.6774700 	 34796.3858 	 1.056 	 52.800
0.5951383 	 26.3411245 	 43065.9968 	 1.056 	 52.798
0.5971230 	 27.0491418 	 52468.6680 	 1.057 	 52.791
0.5990600 	 27.7683356 	 62710.8029 	 1.059 	 52.783
0.6009489 	 28.5536923 	 73014.5899 	 1.062 	 52.783
0.6027902 	 29.3676940 	 84105.2674 	 1.065 	 52.781
0.6045828 	 30.2108357 	 96624.2306 	 1.069 	 52.793
0.6063289 	 31.0943989 	 108314.6518 	 1.073 	 52.781
0.6080281 	 32.0220148 	 120311.7912 	 1.079 	 52.759
0.6096815 	 32.9874417 	 131367.9085 	 1.082 	 52.776
0.6112889 	 33.9667939 	 142457.8631 	 1.086 	 52.737
0.6128519 	 35.0200233 	 153008.6279 	 1.088 	 52.742
0.6143709 	 36.0929920 	 163677.9094 	 1.092 	 52.744
0.6158460 	 37.2096372 	 173169.3912 	 1.094 	 52.707
0.6172780 	 38.3921407 	 180681.6873 	 1.095 	 52.709
0.6186692 	 39.5742016 	 187634.6011 	 1.097 	 52.688
0.6200211 	 40.8367366 	 192587.0524 	 1.100 	 52.668
0.6213325 	 42.1277286 	 196618.8601 	 1.102 	 52.668
0.6226061 	 43.4425994 	 199201.4300 	 1.102 	 52.640
0.6238418 	 44.8249912 	 201512.9810 	 1.104 	 52.657
0.6250410 	 46.2192782 	 200888.9785 	 1.108 	 52.630
0.6262059 	 47.6404467 	 199387.6660 	 1.113 	 52.612
0.6273361 	 49.1158071 	 199544.3611 	 1.118 	 52.619
0.6284355 	 50.6131844 	 201560.3367 	 1.126 	 52.643
0.6295032 	 52.1401047 	 206595.6749 	 1.136 	 52.651
