N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002241 	 1.0008487 	 1.1027 	 0.992 	 7.112
0.0220631 	 1.1832954 	 12.0312 	 0.960 	 35.153
0.0428511 	 1.2260011 	 22.6103 	 0.998 	 47.969
0.0625625 	 1.3033286 	 33.1183 	 1.006 	 51.554
0.0812844 	 1.3959682 	 43.4747 	 1.008 	 52.630
0.0990934 	 1.4966424 	 53.6304 	 1.010 	 53.132
0.1160496 	 1.6043808 	 64.3457 	 1.012 	 53.356
0.1322243 	 1.7182114 	 74.5646 	 1.013 	 53.453
0.1476662 	 1.8363718 	 86.0491 	 1.014 	 53.584
0.1624182 	 1.9620542 	 97.1633 	 1.018 	 53.580
0.1765489 	 2.0919041 	 107.4966 	 1.019 	 53.539
0.1900758 	 2.2265800 	 118.0506 	 1.021 	 53.527
0.2030497 	 2.3655023 	 128.7860 	 1.023 	 53.502
0.2155043 	 2.5090048 	 139.3179 	 1.025 	 53.492
0.2274724 	 2.6577968 	 149.0652 	 1.027 	 53.505
0.2389834 	 2.8087922 	 159.0414 	 1.029 	 53.458
0.2500674 	 2.9657255 	 168.5880 	 1.031 	 53.463
0.2607427 	 3.1263971 	 179.7444 	 1.033 	 53.429
0.2710393 	 3.2912048 	 188.5127 	 1.035 	 53.430
0.2809777 	 3.4604395 	 199.1036 	 1.037 	 53.387
0.2905789 	 3.6333925 	 210.3954 	 1.039 	 53.385
0.2998522 	 3.8113102 	 221.3471 	 1.040 	 53.370
0.3088134 	 3.9930324 	 231.9648 	 1.043 	 53.355
0.3174930 	 4.1792215 	 242.7707 	 1.044 	 53.363
0.3258937 	 4.3689530 	 253.1035 	 1.047 	 53.348
0.3340348 	 4.5633297 	 263.1788 	 1.049 	 53.336
0.3419318 	 4.7628625 	 273.7938 	 1.050 	 53.317
0.3495845 	 4.9638071 	 284.9309 	 1.052 	 53.306
0.3570096 	 5.1676047 	 297.0379 	 1.054 	 53.274
0.3642202 	 5.3794275 	 307.3011 	 1.056 	 53.280
0.3712266 	 5.5936663 	 322.1386 	 1.058 	 53.265
0.3780405 	 5.8122568 	 333.7110 	 1.061 	 53.249
0.3846637 	 6.0344566 	 344.8297 	 1.062 	 53.245
0.3911085 	 6.2589352 	 356.6298 	 1.064 	 53.204
0.3973787 	 6.4909931 	 368.5406 	 1.065 	 53.209
0.4034799 	 6.7215526 	 378.7001 	 1.067 	 53.171
0.4094305 	 6.9617624 	 388.7704 	 1.069 	 53.177
0.4152283 	 7.2016312 	 399.0866 	 1.070 	 53.155
0.4208802 	 7.4488319 	 412.2408 	 1.071 	 53.156
0.4263931 	 7.6977151 	 423.3563 	 1.073 	 53.135
0.4317677 	 7.9504442 	 433.5790 	 1.074 	 53.148
0.4370122 	 8.2102758 	 441.7215 	 1.075 	 53.127
0.4421301 	 8.4682471 	 454.3433 	 1.077 	 53.097
0.4471291 	 8.7304441 	 466.3285 	 1.078 	 53.063
0.4520191 	 9.0028324 	 477.0933 	 1.078 	 53.095
0.4567936 	 9.2741220 	 486.0439 	 1.081 	 53.059
0.4614629 	 9.5497761 	 497.8164 	 1.081 	 53.043
0.4660274 	 9.8283926 	 507.0068 	 1.082 	 53.039
0.4704889 	 10.1117860 	 516.0094 	 1.084 	 53.013
0.4748535 	 10.4006236 	 526.0351 	 1.084 	 53.033
0.4791245 	 10.6901815 	 537.4330 	 1.085 	 53.002
0.4833039 	 10.9873408 	 551.0580 	 1.087 	 53.000
0.4873975 	 11.2819431 	 558.2315 	 1.087 	 52.991
0.4914087 	 11.5830145 	 565.1833 	 1.088 	 52.964
0.4953415 	 11.8940692 	 575.5462 	 1.089 	 52.957
0.4991931 	 12.1999253 	 586.8166 	 1.090 	 52.931
0.5029645 	 12.5135411 	 599.0674 	 1.089 	 52.928
0.5066585 	 12.8318147 	 606.6085 	 1.090 	 52.936
0.5102817 	 13.1527251 	 614.0053 	 1.090 	 52.913
0.5138377 	 13.4743982 	 628.9550 	 1.090 	 52.897
0.5173218 	 13.8096829 	 641.0466 	 1.090 	 52.907
0.5207373 	 14.1451026 	 658.4630 	 1.091 	 52.909
0.5240912 	 14.4773761 	 670.8385 	 1.091 	 52.874
0.5273818 	 14.8189989 	 682.0052 	 1.090 	 52.869
0.5306123 	 15.1638073 	 696.1387 	 1.090 	 52.873
0.5337853 	 15.5149360 	 715.1152 	 1.090 	 52.862
0.5369024 	 15.8642923 	 738.3573 	 1.090 	 52.864
0.5399627 	 16.2229298 	 761.8086 	 1.090 	 52.842
