N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4874106 	 11.2861627 	 549.9231 	 1.088 	 52.977
0.4914208 	 11.5848949 	 560.6211 	 1.089 	 52.969
0.4953489 	 11.8932536 	 569.2753 	 1.089 	 52.972
0.4991945 	 12.2038067 	 582.9617 	 1.089 	 52.961
0.5029661 	 12.5162963 	 596.6777 	 1.089 	 52.942
0.5066623 	 12.8279584 	 608.7701 	 1.089 	 52.932
0.5102872 	 13.1540203 	 617.8298 	 1.091 	 52.931
0.5138412 	 13.4773247 	 630.4822 	 1.091 	 52.904
0.5173277 	 13.8084826 	 645.0410 	 1.091 	 52.909
0.5207502 	 14.1410913 	 656.3613 	 1.091 	 52.897
0.5241061 	 14.4732458 	 665.1712 	 1.091 	 52.875
0.5274003 	 14.8143695 	 678.3922 	 1.090 	 52.876
0.5306323 	 15.1607585 	 693.4010 	 1.090 	 52.871
0.5338045 	 15.5119462 	 709.7986 	 1.090 	 52.888
0.5369214 	 15.8624040 	 730.4655 	 1.089 	 52.850
0.5399831 	 16.2167359 	 753.3194 	 1.090 	 52.857
0.5429907 	 16.5809435 	 776.3573 	 1.090 	 52.857
0.5459434 	 16.9443508 	 805.6061 	 1.088 	 52.834
0.5488456 	 17.3054345 	 840.5762 	 1.087 	 52.804
0.5516981 	 17.6818342 	 892.9425 	 1.086 	 52.820
0.5545007 	 18.0561510 	 976.2394 	 1.085 	 52.809
0.5572553 	 18.4348108 	 1106.3277 	 1.085 	 52.825
0.5599657 	 18.8179384 	 1306.3517 	 1.084 	 52.795
0.5626305 	 19.2059917 	 1622.7674 	 1.082 	 52.787
0.5652510 	 19.6005652 	 2127.1203 	 1.081 	 52.776
0.5678266 	 20.0048216 	 2941.0540 	 1.080 	 52.788
0.5703592 	 20.4132664 	 4111.1752 	 1.079 	 52.759
0.5728501 	 20.8431338 	 5761.5044 	 1.077 	 52.767
0.5752953 	 21.2890291 	 8214.8338 	 1.076 	 52.747
0.5776979 	 21.7436094 	 11326.2143 	 1.072 	 52.754
0.5800567 	 22.2238199 	 15351.7282 	 1.071 	 52.723
0.5823705 	 22.7303825 	 20438.8356 	 1.069 	 52.696
0.5846376 	 23.2804028 	 26224.0167 	 1.068 	 52.715
0.5868573 	 23.8522470 	 32715.4747 	 1.068 	 52.683
0.5890296 	 24.4509983 	 39393.9333 	 1.067 	 52.652
0.5911516 	 25.0905922 	 46303.8439 	 1.068 	 52.644
0.5932242 	 25.7682268 	 52640.0327 	 1.069 	 52.637
0.5952483 	 26.4617686 	 59372.0678 	 1.071 	 52.626
0.5972245 	 27.1861157 	 65567.2161 	 1.073 	 52.592
0.5991500 	 27.9621049 	 69756.3200 	 1.078 	 52.578
0.6010252 	 28.7634858 	 73714.4601 	 1.081 	 52.577
0.6028530 	 29.5764200 	 75102.4112 	 1.084 	 52.559
0.6046321 	 30.4148132 	 77022.6788 	 1.087 	 52.570
0.6063675 	 31.2894327 	 76726.7165 	 1.091 	 52.566
0.6080568 	 32.1741472 	 76287.5785 	 1.093 	 52.568
0.6097026 	 33.0757975 	 76038.6895 	 1.096 	 52.562
0.6113077 	 33.9779967 	 75665.5807 	 1.097 	 52.572
0.6128721 	 34.9126736 	 77046.7915 	 1.098 	 52.608
0.6143989 	 35.8124238 	 81673.4451 	 1.098 	 52.596
0.6158895 	 36.7320951 	 91702.3724 	 1.098 	 52.618
0.6173454 	 37.6706641 	 109715.8405 	 1.094 	 52.625
0.6187674 	 38.6522401 	 136203.0091 	 1.093 	 52.666
0.6201567 	 39.6580263 	 171917.6253 	 1.090 	 52.679
0.6215125 	 40.7086077 	 217359.8595 	 1.088 	 52.673
0.6228338 	 41.8201578 	 267918.7704 	 1.086 	 52.701
0.6241213 	 42.9660069 	 323007.9944 	 1.084 	 52.655
0.6253757 	 44.2392504 	 379038.1876 	 1.084 	 52.671
0.6265943 	 45.5878293 	 431796.8326 	 1.085 	 52.684
0.6277795 	 46.9942492 	 484320.2275 	 1.088 	 52.650
0.6289300 	 48.5077317 	 531424.4031 	 1.089 	 52.692
