N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4942961 	 11.8844628 	 935.9450 	 1.086 	 95.087
0.4966113 	 12.0714149 	 942.8364 	 1.086 	 95.075
0.4988973 	 12.2542333 	 955.3285 	 1.086 	 95.048
0.5011580 	 12.4404842 	 969.7300 	 1.086 	 95.054
0.5033909 	 12.6300139 	 983.4966 	 1.087 	 95.039
0.5055992 	 12.8250166 	 998.6054 	 1.087 	 95.040
0.5077815 	 13.0178496 	 1013.5117 	 1.086 	 95.064
0.5099347 	 13.2109575 	 1024.9042 	 1.086 	 95.035
0.5120654 	 13.4045374 	 1036.7129 	 1.086 	 94.995
0.5141692 	 13.6018762 	 1047.8807 	 1.087 	 95.012
0.5162514 	 13.7985367 	 1065.5052 	 1.088 	 94.999
0.5183087 	 13.9956852 	 1078.6157 	 1.088 	 94.995
0.5203421 	 14.1992522 	 1084.8573 	 1.088 	 95.017
0.5223529 	 14.3978402 	 1096.9701 	 1.088 	 94.989
0.5243410 	 14.5995608 	 1107.6125 	 1.088 	 94.999
0.5263061 	 14.7991625 	 1118.2415 	 1.088 	 94.964
0.5282480 	 15.0140830 	 1126.4821 	 1.088 	 94.980
0.5301711 	 15.2234059 	 1142.0967 	 1.087 	 94.993
0.5320736 	 15.4312845 	 1150.3912 	 1.088 	 94.955
0.5339545 	 15.6402862 	 1161.8982 	 1.088 	 94.973
0.5358140 	 15.8534272 	 1180.1291 	 1.088 	 94.973
0.5376538 	 16.0691486 	 1196.2721 	 1.088 	 94.987
0.5394754 	 16.2820490 	 1217.2607 	 1.087 	 94.941
0.5412768 	 16.4970889 	 1237.3990 	 1.088 	 94.934
0.5430575 	 16.7183584 	 1274.9152 	 1.087 	 94.962
0.5448219 	 16.9371545 	 1298.4768 	 1.086 	 94.930
0.5465656 	 17.1509542 	 1322.3739 	 1.087 	 94.931
0.5482922 	 17.3746480 	 1352.5441 	 1.087 	 94.931
0.5500010 	 17.6032476 	 1387.6605 	 1.086 	 94.926
0.5516924 	 17.8233653 	 1426.8976 	 1.086 	 94.912
0.5533647 	 18.0537245 	 1478.0116 	 1.085 	 94.916
0.5550201 	 18.2884867 	 1531.7902 	 1.085 	 94.925
0.5566584 	 18.5180806 	 1604.8866 	 1.084 	 94.911
0.5582795 	 18.7494830 	 1701.5581 	 1.084 	 94.895
0.5598841 	 18.9890111 	 1795.3270 	 1.084 	 94.888
0.5614722 	 19.2264144 	 1948.0737 	 1.083 	 94.887
0.5630427 	 19.4674267 	 2106.3694 	 1.083 	 94.879
0.5645981 	 19.7086938 	 2299.6078 	 1.084 	 94.860
0.5661361 	 19.9520433 	 2519.7470 	 1.084 	 94.907
0.5676615 	 20.1955410 	 2873.6528 	 1.083 	 94.876
0.5691703 	 20.4425179 	 3294.8403 	 1.083 	 94.878
0.5706645 	 20.6948303 	 3905.2071 	 1.084 	 94.880
0.5721441 	 20.9526812 	 4644.6693 	 1.084 	 94.888
0.5736077 	 21.1972486 	 5603.8642 	 1.085 	 94.850
0.5750568 	 21.4559167 	 7019.0761 	 1.086 	 94.840
0.5764910 	 21.7089978 	 9067.8075 	 1.087 	 94.829
0.5779105 	 21.9702408 	 11778.1670 	 1.089 	 94.837
0.5793173 	 22.2369274 	 15550.2220 	 1.092 	 94.828
0.5807088 	 22.5088171 	 20574.9547 	 1.093 	 94.868
0.5820852 	 22.7806053 	 27410.2425 	 1.096 	 94.827
0.5834497 	 23.0563888 	 36512.6599 	 1.100 	 94.818
0.5848001 	 23.3400799 	 48369.2218 	 1.103 	 94.803
0.5861356 	 23.6380033 	 62533.1630 	 1.108 	 94.815
0.5874566 	 23.9453528 	 79031.2279 	 1.112 	 94.798
0.5887612 	 24.2650817 	 98431.3719 	 1.117 	 94.824
0.5900514 	 24.5941338 	 118795.6406 	 1.121 	 94.767
0.5913261 	 24.9464418 	 140522.4106 	 1.126 	 94.767
0.5925837 	 25.3064421 	 162177.5482 	 1.130 	 94.768
0.5938251 	 25.6901260 	 182869.6100 	 1.133 	 94.751
0.5950492 	 26.0947401 	 202404.9458 	 1.137 	 94.759
0.5962563 	 26.5070215 	 220890.4235 	 1.140 	 94.724
0.5974468 	 26.9385074 	 238468.8020 	 1.142 	 94.725
0.5986187 	 27.3740021 	 254250.2370 	 1.145 	 94.712
0.5997744 	 27.8299241 	 269927.0700 	 1.146 	 94.697
0.6009126 	 28.2879507 	 286462.9876 	 1.148 	 94.703
0.6020336 	 28.7673129 	 302557.2661 	 1.149 	 94.692
0.6031365 	 29.2490940 	 318381.1904 	 1.149 	 94.683
0.6042235 	 29.7329937 	 335925.9724 	 1.150 	 94.655
0.6052940 	 30.2406948 	 351971.9628 	 1.150 	 94.613
0.6063467 	 30.7491987 	 370068.9642 	 1.150 	 94.631
0.6073838 	 31.2706454 	 388797.5107 	 1.149 	 94.643
0.6084049 	 31.7987979 	 406064.6646 	 1.149 	 94.618
0.6094102 	 32.3354736 	 425218.2800 	 1.147 	 94.612
0.6103995 	 32.8814498 	 442744.0227 	 1.146 	 94.573
0.6113735 	 33.4461866 	 459158.5682 	 1.146 	 94.589
0.6123327 	 34.0178577 	 474691.0864 	 1.144 	 94.563
0.6132767 	 34.6128112 	 489184.6721 	 1.143 	 94.563
0.6142049 	 35.2195294 	 502982.5909 	 1.143 	 94.534
0.6151178 	 35.8369278 	 515359.8268 	 1.142 	 94.501
0.6160158 	 36.4934774 	 525589.4874 	 1.142 	 94.504
0.6168989 	 37.1373801 	 535648.0962 	 1.142 	 94.455
0.6177660 	 37.8320511 	 542570.4369 	 1.142 	 94.453
0.6186187 	 38.5338556 	 548005.4282 	 1.143 	 94.428
0.6194568 	 39.2544396 	 552507.1038 	 1.144 	 94.423
0.6202799 	 39.9978269 	 554692.3138 	 1.145 	 94.396
0.6210880 	 40.7751771 	 556346.5760 	 1.147 	 94.408
0.6218820 	 41.5428149 	 557549.9786 	 1.148 	 94.393
0.6226615 	 42.3597285 	 557743.2800 	 1.150 	 94.376
0.6234268 	 43.1688931 	 554515.6929 	 1.152 	 94.385
0.6241783 	 44.0198827 	 552520.4788 	 1.154 	 94.378
0.6249160 	 44.8866246 	 548240.0793 	 1.157 	 94.391
0.6256404 	 45.7567934 	 543230.2058 	 1.160 	 94.389
0.6263506 	 46.6526241 	 536854.7098 	 1.162 	 94.387
0.6270475 	 47.5809101 	 532171.1255 	 1.165 	 94.402
0.6277313 	 48.5348789 	 526733.1763 	 1.168 	 94.421
0.6284023 	 49.4881698 	 519584.9376 	 1.171 	 94.455
0.6290609 	 50.4519262 	 512760.3816 	 1.174 	 94.480
0.6297070 	 51.4433794 	 507434.7999 	 1.178 	 94.514
