N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4529368 	 9.1014965 	 763.2398 	 1.081 	 95.138
0.4557838 	 9.2667291 	 777.7471 	 1.081 	 95.149
0.4585941 	 9.4316139 	 788.3807 	 1.083 	 95.152
0.4613657 	 9.5958630 	 799.9481 	 1.083 	 95.107
0.4640980 	 9.7671618 	 808.5816 	 1.083 	 95.156
0.4667949 	 9.9339982 	 816.3068 	 1.083 	 95.128
0.4694556 	 10.1033696 	 826.4614 	 1.083 	 95.121
0.4720808 	 10.2756625 	 826.4969 	 1.084 	 95.107
0.4746755 	 10.4484523 	 831.1047 	 1.084 	 95.104
0.4772326 	 10.6218349 	 838.5259 	 1.084 	 95.097
0.4797609 	 10.7996929 	 845.8588 	 1.084 	 95.115
0.4822571 	 10.9774322 	 864.5028 	 1.085 	 95.095
0.4847216 	 11.1531630 	 872.5127 	 1.084 	 95.075
0.4871564 	 11.3338022 	 879.0745 	 1.085 	 95.081
0.4895595 	 11.5118281 	 890.3650 	 1.086 	 95.067
0.4919313 	 11.6987985 	 897.2526 	 1.085 	 95.061
0.4942770 	 11.8826872 	 906.6338 	 1.086 	 95.054
0.4965917 	 12.0660197 	 924.5390 	 1.086 	 95.052
0.4988798 	 12.2529270 	 934.4476 	 1.087 	 95.061
0.5011389 	 12.4475820 	 942.0332 	 1.088 	 95.078
0.5033703 	 12.6281000 	 954.9492 	 1.088 	 95.036
0.5055781 	 12.8212472 	 965.0340 	 1.088 	 95.051
0.5077586 	 13.0116514 	 977.7045 	 1.088 	 95.012
0.5099130 	 13.2080183 	 988.6710 	 1.088 	 95.040
0.5120440 	 13.4012544 	 1001.4648 	 1.088 	 95.005
0.5141499 	 13.5991299 	 1008.9651 	 1.087 	 95.018
0.5162311 	 13.7959941 	 1020.5663 	 1.088 	 95.014
0.5182885 	 13.9944610 	 1025.7986 	 1.088 	 94.994
0.5203225 	 14.1947383 	 1037.4444 	 1.087 	 94.991
0.5223338 	 14.3962035 	 1042.3327 	 1.087 	 94.992
0.5243230 	 14.6043820 	 1050.8873 	 1.087 	 94.993
0.5262886 	 14.8086371 	 1061.7242 	 1.088 	 94.982
0.5282339 	 15.0112239 	 1074.3434 	 1.088 	 94.994
0.5301570 	 15.2225225 	 1094.8938 	 1.087 	 94.989
0.5320590 	 15.4271781 	 1106.8870 	 1.087 	 94.973
0.5339393 	 15.6393123 	 1119.3022 	 1.086 	 94.937
0.5358004 	 15.8529324 	 1126.1686 	 1.087 	 94.969
0.5376410 	 16.0639787 	 1137.5287 	 1.086 	 94.950
0.5394629 	 16.2774978 	 1149.5964 	 1.087 	 94.959
0.5412652 	 16.4966665 	 1171.5857 	 1.086 	 94.961
0.5430463 	 16.7153704 	 1187.1432 	 1.086 	 94.950
0.5448081 	 16.9363072 	 1211.4647 	 1.086 	 94.928
0.5465529 	 17.1548682 	 1239.2969 	 1.086 	 94.922
0.5482805 	 17.3811278 	 1264.3199 	 1.085 	 94.947
0.5499879 	 17.6087016 	 1282.2943 	 1.085 	 94.910
0.5516783 	 17.8248380 	 1325.3567 	 1.085 	 94.892
0.5533519 	 18.0562338 	 1361.5165 	 1.086 	 94.916
0.5550080 	 18.2887334 	 1405.8936 	 1.086 	 94.902
0.5566476 	 18.5169326 	 1463.8577 	 1.085 	 94.923
0.5582673 	 18.7456744 	 1527.9063 	 1.084 	 94.895
0.5598740 	 18.9793176 	 1607.0820 	 1.084 	 94.903
0.5614615 	 19.2184655 	 1697.7973 	 1.084 	 94.875
0.5630329 	 19.4607653 	 1823.8667 	 1.083 	 94.868
0.5645890 	 19.7152338 	 1963.6189 	 1.083 	 94.900
0.5661278 	 19.9543897 	 2151.6410 	 1.082 	 94.882
0.5676515 	 20.2049961 	 2373.1717 	 1.082 	 94.873
0.5691603 	 20.4581946 	 2664.7557 	 1.081 	 94.881
0.5706510 	 20.7199508 	 3044.5453 	 1.080 	 94.860
0.5721267 	 20.9877726 	 3480.9917 	 1.080 	 94.886
0.5735863 	 21.2466167 	 4078.4685 	 1.080 	 94.862
0.5750310 	 21.5262173 	 4782.5983 	 1.079 	 94.875
0.5764599 	 21.8113115 	 5626.9396 	 1.078 	 94.871
0.5778738 	 22.0928679 	 6731.1619 	 1.077 	 94.874
0.5792710 	 22.3801302 	 8181.8733 	 1.075 	 94.876
0.5806527 	 22.6831529 	 9879.6720 	 1.074 	 94.872
0.5820178 	 22.9887621 	 12076.1491 	 1.072 	 94.837
0.5833674 	 23.3092703 	 14811.0296 	 1.070 	 94.873
0.5847001 	 23.6335213 	 18421.1545 	 1.069 	 94.877
0.5860170 	 23.9688198 	 22528.3314 	 1.066 	 94.904
0.5873159 	 24.3150912 	 27221.1622 	 1.064 	 94.919
0.5886001 	 24.6768965 	 33857.4387 	 1.062 	 94.915
0.5898669 	 25.0398360 	 40716.6151 	 1.059 	 94.915
0.5911168 	 25.4202449 	 48507.2836 	 1.057 	 94.917
0.5923501 	 25.8103217 	 57669.0246 	 1.054 	 94.891
0.5935655 	 26.2071152 	 68287.5073 	 1.052 	 94.919
0.5947650 	 26.6107690 	 79023.4567 	 1.050 	 94.899
0.5959470 	 27.0427415 	 90031.2302 	 1.046 	 94.922
0.5971123 	 27.4822375 	 101908.5523 	 1.044 	 94.939
0.5982598 	 27.9271920 	 113690.7853 	 1.041 	 94.920
0.5993899 	 28.3905370 	 124285.6234 	 1.039 	 94.947
0.6005032 	 28.8593191 	 134410.9758 	 1.038 	 94.919
0.6016002 	 29.3356900 	 142637.6072 	 1.036 	 94.922
0.6026804 	 29.8107594 	 151003.5275 	 1.035 	 94.851
0.6037445 	 30.3162126 	 159351.0738 	 1.034 	 94.890
0.6047928 	 30.8168359 	 164695.6207 	 1.034 	 94.863
0.6058256 	 31.3165765 	 169375.6140 	 1.035 	 94.858
0.6068422 	 31.8260436 	 174959.1999 	 1.037 	 94.834
0.6078452 	 32.3297223 	 181669.6533 	 1.039 	 94.828
0.6088343 	 32.8327388 	 189843.9493 	 1.041 	 94.755
0.6098076 	 33.3318499 	 203801.2268 	 1.044 	 94.728
0.6107684 	 33.8501425 	 220446.1989 	 1.047 	 94.675
0.6117148 	 34.3785483 	 239841.3998 	 1.052 	 94.650
0.6126486 	 34.9041061 	 263799.6197 	 1.056 	 94.629
0.6135688 	 35.4533636 	 287985.5898 	 1.060 	 94.613
0.6144751 	 36.0145054 	 312234.8070 	 1.065 	 94.563
0.6153684 	 36.5848568 	 335895.4861 	 1.070 	 94.530
0.6162486 	 37.1970202 	 356849.0461 	 1.073 	 94.521
0.6171154 	 37.8087336 	 375647.3419 	 1.077 	 94.472
0.6179685 	 38.4613175 	 390803.0269 	 1.081 	 94.450
0.6188079 	 39.1383261 	 404762.3974 	 1.086 	 94.410
0.6196326 	 39.8323941 	 414746.0277 	 1.090 	 94.429
0.6204435 	 40.5591199 	 424593.1929 	 1.093 	 94.385
0.6212409 	 41.3050831 	 434760.7890 	 1.097 	 94.367
0.6220245 	 42.0833696 	 444684.3044 	 1.100 	 94.375
0.6227942 	 42.8754753 	 454836.1128 	 1.105 	 94.372
0.6235503 	 43.6931632 	 465781.6949 	 1.109 	 94.367
0.6242929 	 44.5255826 	 476144.4288 	 1.112 	 94.361
0.6250217 	 45.3923987 	 489268.3299 	 1.117 	 94.353
0.6257377 	 46.2586646 	 500883.7187 	 1.120 	 94.330
0.6264404 	 47.1756702 	 513846.6869 	 1.125 	 94.331
0.6271300 	 48.1206523 	 527140.3531 	 1.129 	 94.335
0.6278061 	 49.0547060 	 538707.1739 	 1.134 	 94.304
0.6284700 	 50.0351911 	 549810.1530 	 1.138 	 94.284
0.6291213 	 51.0177661 	 564246.6586 	 1.143 	 94.267
0.6297600 	 52.0694041 	 575743.1878 	 1.147 	 94.260
