N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001342 	 1.0005122 	 1.1027 	 1.015 	 10.125
0.0132510 	 1.1625840 	 12.1810 	 0.950 	 46.791
0.0260796 	 1.1528227 	 22.8251 	 1.004 	 78.944
0.0385047 	 1.1917956 	 33.4771 	 1.013 	 88.264
0.0505204 	 1.2395272 	 44.2058 	 1.016 	 92.014
0.0621760 	 1.2922282 	 54.6288 	 1.018 	 93.792
0.0734700 	 1.3482332 	 65.1120 	 1.019 	 94.765
0.0844317 	 1.4076072 	 75.3421 	 1.020 	 95.226
0.0950749 	 1.4695141 	 86.0490 	 1.021 	 95.508
0.1054046 	 1.5338157 	 96.3209 	 1.022 	 95.691
0.1154556 	 1.6001926 	 106.8915 	 1.024 	 95.757
0.1252235 	 1.6684532 	 116.9468 	 1.025 	 95.791
0.1347259 	 1.7386925 	 127.8681 	 1.026 	 95.792
0.1439693 	 1.8101267 	 138.1668 	 1.027 	 95.851
0.1529639 	 1.8840418 	 149.5583 	 1.029 	 95.834
0.1617226 	 1.9597804 	 159.6827 	 1.029 	 95.818
0.1702418 	 2.0371594 	 170.0895 	 1.031 	 95.811
0.1785599 	 2.1157737 	 181.1101 	 1.032 	 95.748
0.1866659 	 2.1966434 	 191.7853 	 1.034 	 95.763
0.1945687 	 2.2789114 	 203.3316 	 1.035 	 95.771
0.2022795 	 2.3622331 	 212.8679 	 1.036 	 95.764
0.2098087 	 2.4475043 	 224.4161 	 1.037 	 95.708
0.2171554 	 2.5348153 	 235.0612 	 1.039 	 95.709
0.2243279 	 2.6229619 	 245.0377 	 1.040 	 95.707
0.2313369 	 2.7129672 	 254.6408 	 1.041 	 95.666
0.2381820 	 2.8044193 	 265.5103 	 1.042 	 95.673
0.2448789 	 2.8972893 	 275.1675 	 1.043 	 95.614
0.2514239 	 2.9925740 	 285.3314 	 1.045 	 95.620
0.2578254 	 3.0888641 	 296.3293 	 1.045 	 95.606
0.2640885 	 3.1863867 	 305.2856 	 1.047 	 95.617
0.2702146 	 3.2852052 	 313.8968 	 1.048 	 95.560
0.2762152 	 3.3861113 	 324.9402 	 1.049 	 95.542
0.2820873 	 3.4886550 	 336.3567 	 1.050 	 95.563
0.2878437 	 3.5928361 	 345.4631 	 1.051 	 95.545
0.2934805 	 3.6975694 	 354.1302 	 1.052 	 95.524
0.2990069 	 3.8054207 	 363.9361 	 1.053 	 95.516
0.3044200 	 3.9140815 	 373.4567 	 1.054 	 95.531
0.3097260 	 4.0227581 	 384.0002 	 1.055 	 95.483
0.3149268 	 4.1342561 	 391.0528 	 1.056 	 95.480
0.3200312 	 4.2472204 	 403.8790 	 1.057 	 95.492
0.3250378 	 4.3623969 	 414.3461 	 1.058 	 95.464
0.3299475 	 4.4787854 	 426.5519 	 1.059 	 95.464
0.3347663 	 4.5950577 	 439.6085 	 1.059 	 95.413
0.3394973 	 4.7145105 	 452.4042 	 1.061 	 95.433
0.3441421 	 4.8355614 	 465.2213 	 1.062 	 95.444
0.3487012 	 4.9558983 	 473.7031 	 1.062 	 95.428
0.3531829 	 5.0799281 	 484.2179 	 1.063 	 95.399
0.3575884 	 5.2037429 	 492.1807 	 1.064 	 95.372
0.3619111 	 5.3304904 	 500.8483 	 1.065 	 95.375
0.3661628 	 5.4581963 	 516.3944 	 1.066 	 95.354
0.3703401 	 5.5857746 	 532.2311 	 1.067 	 95.326
0.3744447 	 5.7169839 	 538.9438 	 1.068 	 95.330
0.3784839 	 5.8487236 	 551.3530 	 1.068 	 95.321
0.3824561 	 5.9835524 	 559.8044 	 1.069 	 95.357
0.3863613 	 6.1166645 	 566.0666 	 1.070 	 95.305
0.3902054 	 6.2531569 	 579.6330 	 1.070 	 95.300
0.3939830 	 6.3917757 	 593.2027 	 1.071 	 95.297
0.3977029 	 6.5287729 	 606.4942 	 1.071 	 95.261
0.4013644 	 6.6706845 	 620.4844 	 1.073 	 95.283
0.4049666 	 6.8119128 	 629.6005 	 1.074 	 95.252
0.4085122 	 6.9559445 	 641.1591 	 1.074 	 95.261
0.4120033 	 7.1003125 	 651.2246 	 1.075 	 95.263
0.4154406 	 7.2463440 	 662.7661 	 1.076 	 95.242
0.4188250 	 7.3921347 	 670.4852 	 1.076 	 95.245
0.4221617 	 7.5403612 	 682.7109 	 1.076 	 95.211
0.4254481 	 7.6930729 	 695.8767 	 1.076 	 95.203
0.4286847 	 7.8418104 	 707.2213 	 1.077 	 95.216
0.4318740 	 7.9948234 	 717.1817 	 1.078 	 95.184
0.4350181 	 8.1488254 	 728.2441 	 1.078 	 95.173
0.4381152 	 8.3052215 	 737.0934 	 1.079 	 95.188
0.4411697 	 8.4630529 	 749.3867 	 1.079 	 95.200
0.4441794 	 8.6205092 	 762.6063 	 1.079 	 95.176
0.4471500 	 8.7798195 	 774.1992 	 1.081 	 95.166
0.4500789 	 8.9416568 	 784.6487 	 1.081 	 95.164
0.4529675 	 9.1027549 	 793.5061 	 1.081 	 95.136
0.4558151 	 9.2651499 	 807.3055 	 1.082 	 95.133
0.4586233 	 9.4321492 	 815.4498 	 1.083 	 95.136
0.4613926 	 9.6002226 	 828.3211 	 1.083 	 95.119
0.4641257 	 9.7671273 	 832.7944 	 1.083 	 95.135
0.4668235 	 9.9360162 	 838.6654 	 1.084 	 95.127
0.4694849 	 10.1027571 	 845.8347 	 1.083 	 95.094
0.4721135 	 10.2806295 	 854.9370 	 1.084 	 95.120
0.4747080 	 10.4510064 	 867.9089 	 1.084 	 95.108
0.4772677 	 10.6252221 	 880.1197 	 1.084 	 95.093
0.4797951 	 10.8005177 	 885.9870 	 1.085 	 95.088
0.4822891 	 10.9807318 	 897.4522 	 1.085 	 95.111
0.4847543 	 11.1558214 	 905.2301 	 1.084 	 95.089
0.4871886 	 11.3388990 	 919.8129 	 1.085 	 95.089
0.4895888 	 11.5166426 	 931.5012 	 1.086 	 95.069
0.4919621 	 11.6992012 	 940.4210 	 1.085 	 95.053
0.4943061 	 11.8847017 	 949.8986 	 1.085 	 95.071
0.4966227 	 12.0691557 	 962.1738 	 1.086 	 95.030
0.4989092 	 12.2596288 	 976.3954 	 1.087 	 95.071
0.5011692 	 12.4437553 	 989.1853 	 1.087 	 95.033
