N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005159 	 1.1026 	 1.014 	 10.126
0.0132595 	 1.1625382 	 12.1966 	 0.951 	 46.822
0.0260806 	 1.1528208 	 22.8837 	 1.004 	 78.954
0.0385062 	 1.1917993 	 33.4301 	 1.013 	 88.270
0.0505165 	 1.2395194 	 43.6663 	 1.016 	 91.994
0.0621753 	 1.2922104 	 54.2609 	 1.018 	 93.796
0.0734753 	 1.3482195 	 65.0207 	 1.018 	 94.728
0.0844305 	 1.4075425 	 75.8291 	 1.020 	 95.202
0.0950734 	 1.4696639 	 86.0408 	 1.021 	 95.531
0.1054198 	 1.5338599 	 96.5969 	 1.022 	 95.678
0.1154687 	 1.6002659 	 107.7836 	 1.023 	 95.743
0.1252388 	 1.6685444 	 118.4573 	 1.025 	 95.773
0.1347374 	 1.7388379 	 128.5423 	 1.026 	 95.808
0.1439734 	 1.8104304 	 138.1323 	 1.028 	 95.893
0.1529681 	 1.8843608 	 148.1482 	 1.029 	 95.852
0.1617238 	 1.9598261 	 158.4701 	 1.030 	 95.816
0.1702619 	 2.0371490 	 169.5389 	 1.031 	 95.800
0.1785738 	 2.1162156 	 178.6992 	 1.032 	 95.774
0.1866775 	 2.1967062 	 189.9288 	 1.034 	 95.789
0.1945847 	 2.2785092 	 201.5652 	 1.035 	 95.743
0.2022934 	 2.3626727 	 212.5689 	 1.037 	 95.723
0.2098175 	 2.4477830 	 223.4742 	 1.038 	 95.720
0.2171618 	 2.5348601 	 232.7229 	 1.038 	 95.736
0.2243351 	 2.6228227 	 243.1087 	 1.040 	 95.678
0.2313454 	 2.7125402 	 253.6341 	 1.041 	 95.625
0.2382014 	 2.8045844 	 265.6340 	 1.042 	 95.643
0.2448902 	 2.8978502 	 274.7614 	 1.043 	 95.632
0.2514325 	 2.9917054 	 284.5667 	 1.044 	 95.577
0.2578298 	 3.0889190 	 297.0120 	 1.045 	 95.640
0.2640952 	 3.1866687 	 308.7607 	 1.047 	 95.580
0.2702232 	 3.2860166 	 324.0957 	 1.047 	 95.603
0.2762227 	 3.3865402 	 334.3098 	 1.049 	 95.567
0.2821015 	 3.4890591 	 344.8256 	 1.050 	 95.556
0.2878525 	 3.5930471 	 351.9329 	 1.051 	 95.544
