N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001349 	 1.0005145 	 1.1026 	 1.002 	 10.125
0.0132461 	 1.1628875 	 12.1903 	 0.951 	 46.723
0.0260613 	 1.1528039 	 22.9223 	 1.004 	 78.884
0.0384747 	 1.1917572 	 33.6597 	 1.013 	 88.225
0.0504923 	 1.2393978 	 44.1679 	 1.016 	 92.005
0.0621481 	 1.2920146 	 54.6716 	 1.017 	 93.784
0.0734465 	 1.3482476 	 64.8360 	 1.019 	 94.789
0.0844003 	 1.4075317 	 75.1662 	 1.020 	 95.264
0.0950434 	 1.4693212 	 85.3182 	 1.021 	 95.503
0.1053726 	 1.5335607 	 95.6465 	 1.023 	 95.656
0.1154251 	 1.5998161 	 105.8418 	 1.023 	 95.722
0.1251924 	 1.6683234 	 115.8362 	 1.025 	 95.806
0.1346904 	 1.7386817 	 126.2063 	 1.026 	 95.831
0.1439351 	 1.8101958 	 136.3416 	 1.027 	 95.881
0.1529257 	 1.8841255 	 146.8897 	 1.029 	 95.880
0.1616791 	 1.9596020 	 158.0889 	 1.030 	 95.827
0.1702097 	 2.0366524 	 168.6843 	 1.031 	 95.813
0.1785248 	 2.1155227 	 179.5314 	 1.033 	 95.796
0.1866323 	 2.1960701 	 190.4687 	 1.034 	 95.780
0.1945303 	 2.2780360 	 200.7941 	 1.035 	 95.731
0.2022415 	 2.3617522 	 210.2767 	 1.036 	 95.731
0.2097692 	 2.4469246 	 220.3823 	 1.038 	 95.701
0.2171113 	 2.5339807 	 231.6751 	 1.038 	 95.684
0.2242813 	 2.6223527 	 240.3465 	 1.040 	 95.686
0.2312893 	 2.7125284 	 249.6284 	 1.041 	 95.661
0.2381350 	 2.8037001 	 262.1118 	 1.042 	 95.635
0.2448285 	 2.8968658 	 273.1748 	 1.043 	 95.647
0.2513785 	 2.9922493 	 284.3601 	 1.044 	 95.628
0.2577835 	 3.0877984 	 294.3942 	 1.045 	 95.599
0.2640446 	 3.1852805 	 304.8218 	 1.047 	 95.588
0.2701802 	 3.2851416 	 316.7855 	 1.048 	 95.620
0.2761766 	 3.3861084 	 327.1328 	 1.049 	 95.586
0.2820515 	 3.4875539 	 337.3777 	 1.050 	 95.539
0.2878061 	 3.5920405 	 348.5173 	 1.051 	 95.551
0.2934456 	 3.6974336 	 358.2362 	 1.051 	 95.534
0.2989703 	 3.8045361 	 370.3524 	 1.053 	 95.507
0.3043826 	 3.9127186 	 379.3062 	 1.053 	 95.504
