N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3097182 	 4.0236930 	 382.7746 	 1.055 	 95.466
0.3149188 	 4.1348715 	 394.6063 	 1.056 	 95.469
0.3200205 	 4.2464299 	 406.7973 	 1.057 	 95.445
0.3250237 	 4.3621236 	 417.8427 	 1.058 	 95.461
0.3299386 	 4.4780880 	 427.5324 	 1.059 	 95.461
0.3347581 	 4.5952106 	 436.4277 	 1.060 	 95.450
0.3394879 	 4.7141871 	 449.2737 	 1.060 	 95.405
0.3441360 	 4.8342082 	 458.9273 	 1.062 	 95.415
0.3487005 	 4.9554830 	 470.2672 	 1.063 	 95.402
0.3531797 	 5.0793299 	 482.4432 	 1.064 	 95.400
0.3575830 	 5.2036234 	 492.6102 	 1.064 	 95.367
0.3619066 	 5.3294468 	 503.1133 	 1.065 	 95.368
0.3661584 	 5.4570385 	 513.4597 	 1.066 	 95.364
0.3703368 	 5.5873079 	 524.3611 	 1.066 	 95.349
0.3744431 	 5.7171392 	 530.4488 	 1.067 	 95.342
0.3784818 	 5.8485891 	 538.7291 	 1.068 	 95.337
0.3824523 	 5.9821496 	 548.9972 	 1.069 	 95.339
0.3863570 	 6.1181090 	 558.5374 	 1.070 	 95.332
0.3901985 	 6.2535505 	 568.2066 	 1.070 	 95.326
0.3939775 	 6.3898742 	 582.7328 	 1.071 	 95.293
0.3976985 	 6.5289437 	 595.7888 	 1.072 	 95.282
0.4013593 	 6.6688414 	 604.4007 	 1.072 	 95.261
0.4049647 	 6.8111737 	 616.6345 	 1.072 	 95.250
0.4085138 	 6.9561250 	 627.6330 	 1.074 	 95.287
0.4120077 	 7.0998330 	 636.9685 	 1.075 	 95.262
0.4154488 	 7.2453852 	 646.0051 	 1.075 	 95.240
0.4188360 	 7.3933904 	 653.8650 	 1.075 	 95.234
0.4221753 	 7.5411746 	 669.9678 	 1.076 	 95.217
0.4254598 	 7.6922322 	 682.1198 	 1.077 	 95.212
0.4286973 	 7.8446460 	 693.7381 	 1.077 	 95.223
0.4318870 	 7.9960260 	 701.7629 	 1.077 	 95.218
0.4350290 	 8.1512546 	 712.6869 	 1.078 	 95.200
0.4381257 	 8.3054109 	 726.2768 	 1.079 	 95.200
0.4411827 	 8.4631787 	 741.8228 	 1.080 	 95.168
0.4441960 	 8.6226425 	 756.9956 	 1.080 	 95.196
0.4471657 	 8.7796742 	 758.8387 	 1.079 	 95.182
0.4500912 	 8.9423891 	 769.0467 	 1.080 	 95.166
0.4529786 	 9.1031755 	 774.5529 	 1.081 	 95.172
0.4558256 	 9.2699816 	 784.1350 	 1.082 	 95.161
0.4586375 	 9.4331990 	 789.2760 	 1.082 	 95.138
0.4614084 	 9.5979411 	 793.8643 	 1.082 	 95.117
0.4641419 	 9.7690207 	 803.8197 	 1.082 	 95.117
0.4668378 	 9.9393699 	 810.1743 	 1.083 	 95.137
0.4694992 	 10.1065805 	 823.3457 	 1.083 	 95.128
0.4721265 	 10.2791972 	 835.6898 	 1.084 	 95.125
0.4747194 	 10.4515787 	 850.2268 	 1.083 	 95.115
0.4772775 	 10.6256323 	 866.8290 	 1.084 	 95.085
0.4798025 	 10.7999655 	 884.5059 	 1.084 	 95.095
0.4822968 	 10.9755274 	 895.0297 	 1.084 	 95.075
0.4847593 	 11.1549553 	 898.5911 	 1.084 	 95.097
0.4871931 	 11.3380313 	 900.2791 	 1.085 	 95.098
0.4895947 	 11.5180798 	 910.4237 	 1.085 	 95.077
0.4919689 	 11.7018196 	 921.2591 	 1.086 	 95.075
0.4943130 	 11.8823864 	 930.5216 	 1.085 	 95.029
0.4966264 	 12.0698826 	 941.3589 	 1.085 	 95.039
0.4989134 	 12.2541099 	 958.0728 	 1.086 	 95.040
0.5011743 	 12.4460694 	 967.1672 	 1.087 	 95.051
0.5034068 	 12.6335838 	 972.0121 	 1.086 	 95.041
0.5056140 	 12.8210801 	 981.1308 	 1.087 	 95.008
0.5077955 	 13.0173939 	 994.0909 	 1.086 	 95.040
0.5099514 	 13.2116407 	 999.5530 	 1.087 	 95.027
0.5120800 	 13.4074710 	 1009.9553 	 1.087 	 95.038
0.5141834 	 13.6025887 	 1013.2118 	 1.088 	 95.019
0.5162645 	 13.7975499 	 1027.0656 	 1.088 	 94.995
0.5183216 	 13.9973007 	 1031.3062 	 1.087 	 94.994
0.5203553 	 14.1983135 	 1043.6360 	 1.088 	 95.009
0.5223666 	 14.4037008 	 1051.3754 	 1.088 	 95.029
0.5243557 	 14.6032469 	 1058.8939 	 1.088 	 94.984
0.5263224 	 14.8115749 	 1064.7048 	 1.089 	 94.997
0.5282671 	 15.0176201 	 1076.5137 	 1.089 	 94.979
0.5301890 	 15.2255779 	 1092.7204 	 1.088 	 94.994
0.5320904 	 15.4363007 	 1112.3790 	 1.088 	 94.971
0.5339711 	 15.6420559 	 1119.7700 	 1.088 	 94.953
0.5358314 	 15.8615805 	 1132.0281 	 1.089 	 94.980
0.5376707 	 16.0699375 	 1145.7536 	 1.088 	 94.969
0.5394916 	 16.2863623 	 1156.7863 	 1.088 	 94.943
0.5412926 	 16.4995098 	 1155.7889 	 1.089 	 94.926
0.5430750 	 16.7219426 	 1173.8376 	 1.089 	 94.932
0.5448394 	 16.9413744 	 1196.3803 	 1.088 	 94.930
0.5465844 	 17.1675607 	 1225.8614 	 1.088 	 94.941
0.5483096 	 17.3902106 	 1259.1316 	 1.088 	 94.924
0.5500166 	 17.6135158 	 1287.3418 	 1.088 	 94.929
0.5517055 	 17.8399860 	 1320.8821 	 1.087 	 94.940
0.5533764 	 18.0636406 	 1368.1222 	 1.087 	 94.876
0.5550306 	 18.2915561 	 1424.4854 	 1.088 	 94.902
0.5566679 	 18.5198131 	 1506.1763 	 1.087 	 94.855
0.5582884 	 18.7549020 	 1585.2753 	 1.088 	 94.889
0.5598911 	 18.9924385 	 1679.0672 	 1.087 	 94.873
0.5614787 	 19.2261258 	 1822.2671 	 1.088 	 94.843
0.5630501 	 19.4679901 	 1974.8476 	 1.087 	 94.878
0.5646052 	 19.7170540 	 2170.3986 	 1.087 	 94.865
0.5661440 	 19.9640817 	 2429.9332 	 1.088 	 94.869
0.5676683 	 20.2154493 	 2749.4479 	 1.088 	 94.883
0.5691753 	 20.4736137 	 3147.1299 	 1.089 	 94.861
0.5706675 	 20.7351642 	 3632.7283 	 1.090 	 94.853
0.5721423 	 20.9961621 	 4268.0549 	 1.091 	 94.841
0.5736017 	 21.2663854 	 4964.7708 	 1.093 	 94.828
0.5750445 	 21.5503672 	 5911.8300 	 1.095 	 94.829
0.5764724 	 21.8306388 	 7010.2337 	 1.098 	 94.822
0.5778837 	 22.1286379 	 8384.2476 	 1.100 	 94.831
0.5792797 	 22.4150304 	 9910.1315 	 1.102 	 94.812
0.5806582 	 22.7228024 	 11699.2169 	 1.106 	 94.825
0.5820212 	 23.0378757 	 13747.2242 	 1.111 	 94.801
0.5833670 	 23.3656926 	 16024.0450 	 1.115 	 94.814
0.5846971 	 23.6972909 	 18650.8465 	 1.122 	 94.792
0.5860095 	 24.0400960 	 21778.9992 	 1.127 	 94.790
0.5873055 	 24.3933716 	 24965.4517 	 1.134 	 94.765
0.5885847 	 24.7545858 	 29416.0809 	 1.142 	 94.771
0.5898465 	 25.1324635 	 34150.5987 	 1.149 	 94.766
0.5910916 	 25.5046463 	 40100.1990 	 1.158 	 94.744
0.5923217 	 25.8978284 	 46889.7131 	 1.167 	 94.741
0.5935328 	 26.2872257 	 55440.9588 	 1.177 	 94.737
0.5947286 	 26.6987963 	 65043.1245 	 1.188 	 94.740
0.5959072 	 27.1081487 	 75457.6126 	 1.197 	 94.716
0.5970695 	 27.5342655 	 86079.7838 	 1.207 	 94.728
0.5982152 	 27.9595039 	 98796.1907 	 1.220 	 94.715
0.5993455 	 28.3927366 	 110743.1310 	 1.229 	 94.710
0.6004601 	 28.8316769 	 123651.5270 	 1.239 	 94.711
0.6015600 	 29.2626893 	 134878.9559 	 1.247 	 94.689
0.6026443 	 29.7077694 	 145774.9220 	 1.254 	 94.690
0.6037139 	 30.1434928 	 159787.5040 	 1.259 	 94.683
0.6047694 	 30.5855398 	 177303.0665 	 1.262 	 94.660
0.6058116 	 31.0161850 	 201548.8044 	 1.264 	 94.631
0.6068402 	 31.4554269 	 234705.4521 	 1.265 	 94.581
0.6078553 	 31.9049968 	 277979.7900 	 1.264 	 94.554
0.6088583 	 32.3739873 	 330959.4860 	 1.261 	 94.567
0.6098471 	 32.8341415 	 395497.2343 	 1.259 	 94.493
0.6108224 	 33.3309868 	 466079.9674 	 1.258 	 94.457
0.6117849 	 33.8531037 	 536959.2403 	 1.256 	 94.427
0.6127334 	 34.3946369 	 605220.4501 	 1.254 	 94.426
0.6136672 	 34.9638699 	 667258.5109 	 1.252 	 94.390
0.6145868 	 35.5620101 	 726074.7206 	 1.253 	 94.355
0.6154917 	 36.1789343 	 776488.5991 	 1.253 	 94.340
0.6163816 	 36.8196357 	 819525.3678 	 1.254 	 94.316
0.6172576 	 37.4782582 	 857282.1773 	 1.254 	 94.284
0.6181183 	 38.1733488 	 886624.3692 	 1.256 	 94.252
0.6189642 	 38.8730913 	 908299.7211 	 1.257 	 94.234
0.6197952 	 39.6085074 	 926284.4534 	 1.259 	 94.252
0.6206117 	 40.3245297 	 939788.7185 	 1.259 	 94.213
0.6214133 	 41.0977839 	 950637.9629 	 1.260 	 94.245
0.6222012 	 41.8695837 	 959539.9681 	 1.260 	 94.197
0.6229750 	 42.6481689 	 968844.9728 	 1.262 	 94.194
0.6237355 	 43.4625710 	 975281.4740 	 1.261 	 94.182
0.6244821 	 44.2994997 	 980545.7529 	 1.262 	 94.180
0.6252151 	 45.1197656 	 984662.6212 	 1.262 	 94.196
0.6259357 	 45.9808823 	 988417.5490 	 1.262 	 94.168
0.6266428 	 46.8657273 	 991612.8061 	 1.263 	 94.192
0.6273369 	 47.7513027 	 993475.8960 	 1.263 	 94.144
0.6280187 	 48.6825244 	 994713.1101 	 1.263 	 94.151
0.6286884 	 49.6178938 	 996168.7239 	 1.264 	 94.162
0.6293457 	 50.5668045 	 997300.4124 	 1.265 	 94.164
0.6299914 	 51.5618012 	 997841.5893 	 1.265 	 94.154
