N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6082113 	 32.3039680 	 618153.4177 	 1.103 	 94.617
0.6091998 	 32.8891820 	 639662.4996 	 1.098 	 94.629
0.6101718 	 33.4685175 	 658016.1297 	 1.094 	 94.613
0.6111272 	 34.0563921 	 673364.2568 	 1.089 	 94.648
0.6120671 	 34.6484979 	 689904.6832 	 1.082 	 94.656
0.6129926 	 35.2438000 	 711070.4824 	 1.074 	 94.706
0.6139037 	 35.8302896 	 732142.5798 	 1.064 	 94.734
0.6148011 	 36.4267080 	 749891.7480 	 1.054 	 94.799
0.6156841 	 37.0190272 	 765643.7710 	 1.043 	 94.839
0.6165544 	 37.6164040 	 783050.3825 	 1.033 	 94.894
0.6174117 	 38.2031747 	 803475.3063 	 1.022 	 94.917
0.6182562 	 38.8333370 	 822786.8777 	 1.010 	 94.983
0.6190881 	 39.4577124 	 839902.1807 	 1.000 	 95.038
0.6199076 	 40.1096826 	 853159.5480 	 0.991 	 95.083
0.6207137 	 40.7948345 	 871277.7887 	 0.982 	 95.134
0.6215075 	 41.4950869 	 885892.1456 	 0.976 	 95.129
0.6222883 	 42.2465606 	 898101.7827 	 0.971 	 95.140
0.6230555 	 43.0250678 	 907655.2146 	 0.968 	 95.179
0.6238097 	 43.8133421 	 916162.8485 	 0.964 	 95.154
0.6245501 	 44.6372154 	 925156.8844 	 0.961 	 95.147
0.6252776 	 45.4784559 	 932011.7711 	 0.959 	 95.153
0.6259919 	 46.3560385 	 939348.0584 	 0.957 	 95.128
0.6266939 	 47.2371308 	 945240.9085 	 0.956 	 95.144
0.6273824 	 48.1502940 	 949215.9069 	 0.955 	 95.142
0.6280583 	 49.0985807 	 955773.2561 	 0.955 	 95.132
0.6287218 	 50.0591247 	 961278.9938 	 0.954 	 95.101
0.6293726 	 51.0364834 	 965577.5513 	 0.954 	 95.111
