N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001343 	 1.0005096 	 1.1025 	 1.011 	 10.124
0.0132587 	 1.1625488 	 12.1705 	 0.951 	 46.817
0.0260833 	 1.1528601 	 22.8257 	 1.004 	 78.946
0.0385111 	 1.1918447 	 33.6052 	 1.013 	 88.235
0.0505276 	 1.2396158 	 43.9134 	 1.017 	 92.032
0.0621702 	 1.2921449 	 54.0880 	 1.018 	 93.752
0.0734756 	 1.3482857 	 64.8348 	 1.018 	 94.741
0.0844434 	 1.4077026 	 74.6891 	 1.020 	 95.213
0.0950894 	 1.4696421 	 85.8096 	 1.021 	 95.536
0.1054223 	 1.5337070 	 96.4224 	 1.022 	 95.635
0.1154739 	 1.6002684 	 106.5909 	 1.024 	 95.750
0.1252406 	 1.6686194 	 117.1759 	 1.025 	 95.791
0.1347303 	 1.7385857 	 127.0015 	 1.026 	 95.800
0.1439686 	 1.8105108 	 138.2587 	 1.027 	 95.906
0.1529607 	 1.8841730 	 148.8867 	 1.028 	 95.831
0.1617199 	 1.9597337 	 158.1183 	 1.030 	 95.816
0.1702480 	 2.0371407 	 168.7793 	 1.031 	 95.802
0.1785650 	 2.1162265 	 178.9276 	 1.032 	 95.802
0.1866702 	 2.1964755 	 188.7369 	 1.034 	 95.760
0.1945703 	 2.2788640 	 199.5437 	 1.035 	 95.782
0.2022787 	 2.3619525 	 210.9146 	 1.036 	 95.716
0.2098060 	 2.4473138 	 221.0979 	 1.038 	 95.703
0.2171444 	 2.5342928 	 230.7270 	 1.038 	 95.714
0.2243164 	 2.6229965 	 241.6527 	 1.039 	 95.678
0.2313260 	 2.7126315 	 249.7442 	 1.041 	 95.667
0.2381706 	 2.8040211 	 261.4413 	 1.042 	 95.618
0.2448619 	 2.8973634 	 274.2780 	 1.044 	 95.613
0.2514046 	 2.9917216 	 283.9803 	 1.044 	 95.597
0.2578049 	 3.0886333 	 294.7527 	 1.046 	 95.610
0.2640673 	 3.1857542 	 304.5499 	 1.047 	 95.573
0.2701945 	 3.2857628 	 313.1217 	 1.047 	 95.613
0.2761949 	 3.3853063 	 322.5118 	 1.048 	 95.539
0.2820693 	 3.4881988 	 331.5074 	 1.049 	 95.544
0.2878214 	 3.5926711 	 340.2768 	 1.050 	 95.548
0.2934578 	 3.6983568 	 352.2640 	 1.052 	 95.546
0.2989787 	 3.8045731 	 360.0385 	 1.053 	 95.511
0.3043929 	 3.9131128 	 370.1740 	 1.054 	 95.501
0.3097007 	 4.0229857 	 379.6689 	 1.055 	 95.481
0.3149031 	 4.1343622 	 392.0802 	 1.056 	 95.478
0.3200109 	 4.2468774 	 399.2652 	 1.057 	 95.451
0.3250201 	 4.3611365 	 409.7344 	 1.058 	 95.449
0.3299350 	 4.4781356 	 421.9886 	 1.059 	 95.454
0.3347556 	 4.5951521 	 433.4914 	 1.059 	 95.446
0.3394912 	 4.7139111 	 447.5244 	 1.060 	 95.391
0.3441363 	 4.8340349 	 455.9447 	 1.062 	 95.425
0.3487009 	 4.9556106 	 466.2124 	 1.063 	 95.378
0.3531836 	 5.0801880 	 478.4745 	 1.063 	 95.400
0.3575859 	 5.2033707 	 491.1282 	 1.064 	 95.374
0.3619108 	 5.3299265 	 501.8966 	 1.065 	 95.391
0.3661592 	 5.4571136 	 513.7442 	 1.065 	 95.352
