N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001343 	 1.0005120 	 1.1027 	 1.012 	 10.125
0.0132635 	 1.1624153 	 12.2086 	 0.951 	 46.858
0.0260837 	 1.1528667 	 22.7926 	 1.005 	 78.938
0.0385044 	 1.1918646 	 33.3565 	 1.014 	 88.233
0.0505223 	 1.2396136 	 43.8703 	 1.016 	 92.015
0.0621666 	 1.2921327 	 54.6824 	 1.018 	 93.793
0.0734709 	 1.3483807 	 64.7379 	 1.019 	 94.815
0.0844355 	 1.4075879 	 75.6544 	 1.020 	 95.224
0.0950784 	 1.4695491 	 85.8954 	 1.022 	 95.496
0.1054213 	 1.5338324 	 96.4043 	 1.022 	 95.681
0.1154672 	 1.6002602 	 106.8607 	 1.023 	 95.755
0.1252234 	 1.6685526 	 117.0805 	 1.025 	 95.810
0.1347186 	 1.7386575 	 127.7315 	 1.026 	 95.787
0.1439530 	 1.8101512 	 138.1594 	 1.027 	 95.871
0.1529437 	 1.8841834 	 148.2578 	 1.028 	 95.850
0.1616978 	 1.9597638 	 157.8375 	 1.030 	 95.831
0.1702221 	 2.0373886 	 167.3350 	 1.031 	 95.834
0.1785332 	 2.1156861 	 176.8056 	 1.033 	 95.786
0.1866358 	 2.1960453 	 186.7380 	 1.034 	 95.766
0.1945366 	 2.2783129 	 197.4487 	 1.035 	 95.741
0.2022456 	 2.3617909 	 207.4409 	 1.036 	 95.736
0.2097684 	 2.4468555 	 217.1943 	 1.037 	 95.712
0.2171133 	 2.5341891 	 227.3809 	 1.039 	 95.717
0.2242872 	 2.6220895 	 236.7812 	 1.039 	 95.699
0.2312989 	 2.7120724 	 246.5533 	 1.041 	 95.653
0.2381480 	 2.8042581 	 257.9874 	 1.042 	 95.654
0.2448411 	 2.8970051 	 266.6659 	 1.043 	 95.634
0.2513875 	 2.9911833 	 278.1246 	 1.044 	 95.605
0.2577938 	 3.0878954 	 287.0595 	 1.045 	 95.599
0.2640552 	 3.1865052 	 294.3006 	 1.046 	 95.590
0.2701913 	 3.2853974 	 306.0348 	 1.047 	 95.569
0.2761882 	 3.3852595 	 316.4421 	 1.048 	 95.531
0.2820626 	 3.4884150 	 327.4973 	 1.050 	 95.551
0.2878140 	 3.5923553 	 337.8871 	 1.051 	 95.557
0.2934524 	 3.6980013 	 348.8473 	 1.052 	 95.544
0.2989776 	 3.8047089 	 359.2101 	 1.053 	 95.476
0.3043914 	 3.9133783 	 367.3963 	 1.053 	 95.513
0.3097026 	 4.0232585 	 379.0539 	 1.054 	 95.495
0.3149091 	 4.1343924 	 391.4316 	 1.056 	 95.503
0.3200140 	 4.2468811 	 401.9496 	 1.057 	 95.455
0.3250221 	 4.3620403 	 411.6943 	 1.057 	 95.449
