N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001342 	 1.0005134 	 1.1026 	 1.010 	 10.125
0.0132587 	 1.1626403 	 12.2247 	 0.950 	 46.792
0.0260871 	 1.1528387 	 23.0015 	 1.004 	 78.940
0.0384978 	 1.1918199 	 33.5787 	 1.013 	 88.251
0.0505231 	 1.2395787 	 43.3122 	 1.016 	 92.024
0.0621753 	 1.2922536 	 53.9372 	 1.018 	 93.801
0.0734771 	 1.3482433 	 64.1777 	 1.019 	 94.745
0.0844393 	 1.4075528 	 74.4080 	 1.020 	 95.231
0.0950821 	 1.4695685 	 84.6033 	 1.021 	 95.506
0.1054283 	 1.5338680 	 95.0595 	 1.022 	 95.650
0.1154741 	 1.6001394 	 105.3563 	 1.023 	 95.710
0.1252328 	 1.6686339 	 115.8000 	 1.025 	 95.805
0.1347291 	 1.7389054 	 126.8170 	 1.026 	 95.829
0.1439662 	 1.8102444 	 136.7616 	 1.027 	 95.870
0.1529548 	 1.8842085 	 146.9352 	 1.029 	 95.860
0.1617097 	 1.9598147 	 157.7974 	 1.029 	 95.821
0.1702419 	 2.0371313 	 168.2301 	 1.031 	 95.813
0.1785547 	 2.1157870 	 179.4293 	 1.033 	 95.767
0.1866537 	 2.1964867 	 191.1531 	 1.034 	 95.789
0.1945560 	 2.2785484 	 201.7907 	 1.035 	 95.776
0.2022637 	 2.3621755 	 213.6993 	 1.036 	 95.734
0.2097919 	 2.4472288 	 224.2457 	 1.037 	 95.726
0.2171369 	 2.5342286 	 234.2702 	 1.038 	 95.710
0.2243154 	 2.6226499 	 243.7634 	 1.040 	 95.677
0.2313254 	 2.7131092 	 252.1239 	 1.042 	 95.695
0.2381697 	 2.8044290 	 260.9913 	 1.042 	 95.667
0.2448617 	 2.8970138 	 272.6291 	 1.043 	 95.634
0.2514088 	 2.9924368 	 283.6350 	 1.044 	 95.632
0.2578124 	 3.0884589 	 293.5716 	 1.046 	 95.600
0.2640759 	 3.1864055 	 305.0457 	 1.046 	 95.606
0.2701977 	 3.2853293 	 316.6278 	 1.047 	 95.586
0.2762003 	 3.3853417 	 325.5683 	 1.048 	 95.546
0.2820742 	 3.4885329 	 334.7962 	 1.049 	 95.555
0.2878314 	 3.5924851 	 343.5169 	 1.051 	 95.546
0.2934699 	 3.6982894 	 351.6828 	 1.052 	 95.516
0.2989928 	 3.8044390 	 363.3728 	 1.053 	 95.480
0.3044055 	 3.9134107 	 375.8149 	 1.054 	 95.508
0.3097124 	 4.0232376 	 382.0604 	 1.055 	 95.482
0.3149136 	 4.1340382 	 392.6057 	 1.055 	 95.477
0.3200175 	 4.2467645 	 403.9682 	 1.057 	 95.453
0.3250268 	 4.3621734 	 411.7518 	 1.058 	 95.449
0.3299391 	 4.4787219 	 419.8980 	 1.059 	 95.465
0.3347598 	 4.5943086 	 430.4872 	 1.059 	 95.402
0.3394928 	 4.7141918 	 443.7625 	 1.061 	 95.422
0.3441381 	 4.8334165 	 455.7630 	 1.061 	 95.396
0.3487012 	 4.9566956 	 464.1701 	 1.062 	 95.423
0.3531826 	 5.0777998 	 475.1338 	 1.064 	 95.371
0.3575861 	 5.2027226 	 488.3665 	 1.064 	 95.370
0.3619132 	 5.3299754 	 500.0480 	 1.065 	 95.348
0.3661629 	 5.4581699 	 514.0487 	 1.066 	 95.368
0.3703400 	 5.5862677 	 525.5797 	 1.067 	 95.337
0.3744459 	 5.7178886 	 535.0181 	 1.067 	 95.337
0.3784849 	 5.8483675 	 545.5147 	 1.068 	 95.314
0.3824542 	 5.9823045 	 559.4805 	 1.070 	 95.327
0.3863598 	 6.1166599 	 565.5945 	 1.069 	 95.319
0.3902008 	 6.2531058 	 579.3971 	 1.071 	 95.297
0.3939764 	 6.3901350 	 588.3002 	 1.071 	 95.305
0.3976963 	 6.5287970 	 597.7147 	 1.072 	 95.269
0.4013554 	 6.6695872 	 609.5601 	 1.072 	 95.243
0.4049558 	 6.8128061 	 618.4461 	 1.074 	 95.262
0.4085029 	 6.9550884 	 630.1288 	 1.074 	 95.284
0.4119980 	 7.0996389 	 642.8327 	 1.074 	 95.276
0.4154377 	 7.2470020 	 656.2168 	 1.075 	 95.263
0.4188229 	 7.3948579 	 673.6311 	 1.076 	 95.238
0.4221591 	 7.5398745 	 688.1916 	 1.077 	 95.233
