N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001342 	 1.0005112 	 1.1027 	 1.001 	 10.125
0.0132525 	 1.1627392 	 12.1756 	 0.951 	 46.762
0.0260726 	 1.1528648 	 22.8772 	 1.005 	 78.951
0.0384959 	 1.1917808 	 33.3159 	 1.013 	 88.241
0.0505116 	 1.2395947 	 43.8107 	 1.016 	 91.997
0.0621627 	 1.2921387 	 54.2547 	 1.018 	 93.776
0.0734590 	 1.3483008 	 64.7133 	 1.019 	 94.787
0.0844190 	 1.4075644 	 75.3595 	 1.020 	 95.240
0.0950704 	 1.4693985 	 85.7860 	 1.021 	 95.483
0.1054082 	 1.5338140 	 95.9094 	 1.022 	 95.663
0.1154532 	 1.6000093 	 106.2872 	 1.024 	 95.725
0.1252145 	 1.6683214 	 116.8165 	 1.025 	 95.802
0.1347133 	 1.7385916 	 126.7996 	 1.026 	 95.816
0.1439571 	 1.8103744 	 136.3819 	 1.027 	 95.925
0.1529467 	 1.8839338 	 146.2849 	 1.028 	 95.819
0.1617050 	 1.9597096 	 156.8937 	 1.029 	 95.821
0.1702313 	 2.0368607 	 167.8901 	 1.032 	 95.803
0.1785441 	 2.1158707 	 178.3416 	 1.032 	 95.789
0.1866417 	 2.1963409 	 188.5788 	 1.034 	 95.770
0.1945448 	 2.2784302 	 198.3275 	 1.035 	 95.752
0.2022575 	 2.3620415 	 211.2402 	 1.036 	 95.725
0.2097832 	 2.4478504 	 220.4959 	 1.037 	 95.745
0.2171294 	 2.5341905 	 231.3181 	 1.039 	 95.689
0.2243009 	 2.6231206 	 241.9718 	 1.040 	 95.711
0.2313151 	 2.7127060 	 253.4078 	 1.040 	 95.667
0.2381689 	 2.8040446 	 264.0567 	 1.042 	 95.627
0.2448642 	 2.8973056 	 274.8729 	 1.043 	 95.599
0.2514088 	 2.9921408 	 284.2277 	 1.044 	 95.614
0.2578104 	 3.0884327 	 295.0357 	 1.046 	 95.618
0.2640697 	 3.1860782 	 305.6368 	 1.047 	 95.594
0.2702024 	 3.2849469 	 317.4645 	 1.048 	 95.596
0.2762071 	 3.3861266 	 325.6977 	 1.048 	 95.573
0.2820866 	 3.4885982 	 336.1478 	 1.050 	 95.548
0.2878385 	 3.5921834 	 344.5710 	 1.051 	 95.528
0.2934739 	 3.6987677 	 353.2105 	 1.052 	 95.533
0.2989979 	 3.8045449 	 363.3415 	 1.053 	 95.513
0.3044127 	 3.9134158 	 373.2189 	 1.054 	 95.528
0.3097172 	 4.0231785 	 382.7568 	 1.055 	 95.487
0.3149208 	 4.1351254 	 392.4177 	 1.056 	 95.493
0.3200245 	 4.2477949 	 401.9709 	 1.057 	 95.462
0.3250310 	 4.3614448 	 414.0898 	 1.057 	 95.443
0.3299440 	 4.4781835 	 425.9574 	 1.058 	 95.448
0.3347654 	 4.5948907 	 438.1569 	 1.060 	 95.448
0.3394980 	 4.7137784 	 450.1268 	 1.060 	 95.417
0.3441472 	 4.8337856 	 460.4821 	 1.062 	 95.401
0.3487115 	 4.9564678 	 470.3256 	 1.063 	 95.393
0.3531938 	 5.0789766 	 480.5312 	 1.064 	 95.382
0.3575949 	 5.2034889 	 490.2865 	 1.064 	 95.358
0.3619204 	 5.3298812 	 498.6498 	 1.065 	 95.358
0.3661749 	 5.4577872 	 509.8817 	 1.066 	 95.359
0.3703478 	 5.5885033 	 516.5212 	 1.067 	 95.368
0.3744549 	 5.7164489 	 530.2078 	 1.067 	 95.336
0.3784898 	 5.8495695 	 537.6165 	 1.068 	 95.352
0.3824647 	 5.9814472 	 548.4232 	 1.068 	 95.308
0.3863683 	 6.1173180 	 554.2612 	 1.070 	 95.306
0.3902083 	 6.2541384 	 565.3875 	 1.071 	 95.307
0.3939881 	 6.3898368 	 574.5986 	 1.071 	 95.283
0.3977057 	 6.5297862 	 588.9751 	 1.072 	 95.278
0.4013651 	 6.6713704 	 601.7162 	 1.072 	 95.298
0.4049658 	 6.8126030 	 606.5684 	 1.073 	 95.261
0.4085146 	 6.9565791 	 617.1009 	 1.074 	 95.260
0.4120059 	 7.1005348 	 623.7890 	 1.075 	 95.264
0.4154440 	 7.2450089 	 633.6407 	 1.075 	 95.235
0.4188317 	 7.3926685 	 640.8029 	 1.075 	 95.218
0.4221669 	 7.5415106 	 652.7542 	 1.076 	 95.227
0.4254523 	 7.6923341 	 667.7169 	 1.077 	 95.224
0.4286885 	 7.8443040 	 672.6218 	 1.078 	 95.216
0.4318797 	 7.9952186 	 688.2362 	 1.078 	 95.180
0.4350277 	 8.1522241 	 701.5255 	 1.078 	 95.214
0.4381252 	 8.3054118 	 710.6449 	 1.079 	 95.191
0.4411780 	 8.4636276 	 720.3363 	 1.079 	 95.184
0.4441904 	 8.6200446 	 729.4608 	 1.079 	 95.171
0.4471595 	 8.7801867 	 745.7076 	 1.080 	 95.151
0.4500888 	 8.9429998 	 758.1763 	 1.081 	 95.163
0.4529753 	 9.1042046 	 770.7184 	 1.081 	 95.161
0.4558231 	 9.2658068 	 781.9943 	 1.082 	 95.130
0.4586325 	 9.4342149 	 795.4417 	 1.082 	 95.153
0.4614032 	 9.6001208 	 804.6675 	 1.083 	 95.135
0.4641394 	 9.7673711 	 820.7771 	 1.082 	 95.143
0.4668361 	 9.9369408 	 833.6691 	 1.083 	 95.127
0.4694985 	 10.1069505 	 838.4134 	 1.083 	 95.113
0.4721239 	 10.2813156 	 849.9327 	 1.083 	 95.134
0.4747184 	 10.4562844 	 859.0179 	 1.083 	 95.173
0.4772796 	 10.6275731 	 868.7949 	 1.083 	 95.094
0.4798064 	 10.8012060 	 882.9483 	 1.084 	 95.100
0.4823013 	 10.9784780 	 893.8006 	 1.084 	 95.092
0.4847646 	 11.1556840 	 905.2813 	 1.083 	 95.088
0.4871988 	 11.3357784 	 913.6850 	 1.084 	 95.056
0.4896012 	 11.5188537 	 929.1369 	 1.085 	 95.080
0.4919742 	 11.7038220 	 937.1396 	 1.085 	 95.066
0.4943182 	 11.8838246 	 943.4544 	 1.085 	 95.072
0.4966342 	 12.0716063 	 958.8125 	 1.086 	 95.073
0.4989220 	 12.2537171 	 971.7527 	 1.086 	 95.037
0.5011821 	 12.4473235 	 982.8519 	 1.087 	 95.054
0.5034144 	 12.6379606 	 985.2545 	 1.087 	 95.040
0.5056205 	 12.8269690 	 986.2776 	 1.087 	 95.049
0.5078005 	 13.0213311 	 987.4708 	 1.087 	 95.049
0.5099568 	 13.2094940 	 999.6104 	 1.088 	 95.017
0.5120853 	 13.4056628 	 1005.0509 	 1.088 	 95.028
0.5141905 	 13.6012525 	 1008.8115 	 1.088 	 95.006
0.5162708 	 13.7998810 	 1020.0018 	 1.088 	 95.001
0.5183292 	 14.0019410 	 1026.4048 	 1.088 	 95.028
0.5203616 	 14.2044970 	 1035.9353 	 1.089 	 95.014
0.5223722 	 14.4017969 	 1046.6392 	 1.088 	 94.987
0.5243603 	 14.6034697 	 1054.6312 	 1.088 	 94.973
0.5263258 	 14.8055101 	 1072.0843 	 1.089 	 94.975
0.5282709 	 15.0115536 	 1084.5548 	 1.089 	 94.969
0.5301940 	 15.2281438 	 1091.2211 	 1.089 	 95.021
0.5320964 	 15.4353453 	 1105.8518 	 1.088 	 94.997
0.5339785 	 15.6467425 	 1132.7040 	 1.089 	 94.967
0.5358398 	 15.8562095 	 1147.0237 	 1.089 	 94.950
0.5376779 	 16.0675895 	 1167.5154 	 1.088 	 94.958
0.5395002 	 16.2782086 	 1175.6284 	 1.088 	 94.963
0.5413000 	 16.5000788 	 1197.7059 	 1.089 	 94.942
0.5430813 	 16.7181679 	 1210.3295 	 1.088 	 94.933
0.5448438 	 16.9345671 	 1228.9908 	 1.088 	 94.925
0.5465882 	 17.1542569 	 1259.6159 	 1.088 	 94.923
0.5483131 	 17.3783717 	 1288.8598 	 1.087 	 94.926
0.5500208 	 17.6041280 	 1315.8611 	 1.087 	 94.915
0.5517102 	 17.8313898 	 1347.4443 	 1.088 	 94.927
0.5533820 	 18.0616870 	 1392.4783 	 1.087 	 94.940
0.5550368 	 18.2911682 	 1440.4255 	 1.086 	 94.916
0.5566762 	 18.5160698 	 1498.4204 	 1.085 	 94.899
0.5582977 	 18.7470114 	 1591.9415 	 1.085 	 94.902
0.5599025 	 18.9870960 	 1675.4173 	 1.084 	 94.885
0.5614914 	 19.2308968 	 1798.2771 	 1.083 	 94.876
0.5630616 	 19.4790752 	 1940.8502 	 1.085 	 94.875
0.5646164 	 19.7224367 	 2129.0832 	 1.084 	 94.881
0.5661539 	 19.9749364 	 2363.7309 	 1.083 	 94.876
0.5676760 	 20.2272309 	 2660.1162 	 1.084 	 94.863
0.5691827 	 20.4886045 	 2989.8797 	 1.083 	 94.857
0.5706728 	 20.7582010 	 3438.7959 	 1.083 	 94.887
0.5721463 	 21.0266631 	 3988.6414 	 1.084 	 94.873
0.5736042 	 21.3077203 	 4550.5378 	 1.083 	 94.867
0.5750449 	 21.5832804 	 5244.4023 	 1.083 	 94.879
0.5764695 	 21.8804115 	 6039.4012 	 1.082 	 94.857
0.5778785 	 22.1717176 	 7004.0041 	 1.083 	 94.828
0.5792702 	 22.4756868 	 7974.8950 	 1.083 	 94.818
0.5806460 	 22.7972857 	 9024.9275 	 1.084 	 94.863
0.5820039 	 23.1177806 	 10190.7258 	 1.084 	 94.832
0.5833443 	 23.4461118 	 11383.5934 	 1.084 	 94.816
0.5846686 	 23.7962793 	 12621.8885 	 1.085 	 94.838
0.5859755 	 24.1516775 	 13930.1306 	 1.086 	 94.825
0.5872654 	 24.5240653 	 15189.2628 	 1.086 	 94.857
0.5885373 	 24.8994981 	 16205.9780 	 1.086 	 94.868
0.5897917 	 25.2739849 	 17444.9314 	 1.086 	 94.810
0.5910294 	 25.6679508 	 18546.4556 	 1.086 	 94.848
0.5922482 	 26.0799423 	 19414.8115 	 1.087 	 94.848
0.5934508 	 26.4987591 	 20277.9341 	 1.088 	 94.856
0.5946362 	 26.9284085 	 21503.0533 	 1.089 	 94.885
0.5958035 	 27.3591283 	 22136.2198 	 1.088 	 94.844
0.5969537 	 27.8102971 	 22874.7666 	 1.088 	 94.870
0.5980866 	 28.2659843 	 23912.5846 	 1.089 	 94.884
0.5992031 	 28.7336934 	 25006.4999 	 1.090 	 94.872
0.6003032 	 29.2145625 	 26310.8057 	 1.091 	 94.896
0.6013857 	 29.7024444 	 27849.8741 	 1.092 	 94.865
0.6024514 	 30.2029752 	 29594.1783 	 1.093 	 94.888
0.6035030 	 30.7091685 	 31582.5032 	 1.093 	 94.844
0.6045370 	 31.2461943 	 33568.8250 	 1.094 	 94.852
0.6055538 	 31.7857188 	 35846.8319 	 1.095 	 94.864
0.6065550 	 32.3259764 	 38632.1757 	 1.096 	 94.845
0.6075399 	 32.8959073 	 41442.0689 	 1.098 	 94.842
0.6085092 	 33.4755978 	 44455.4399 	 1.100 	 94.814
0.6094625 	 34.0743150 	 47988.4532 	 1.100 	 94.846
0.6103998 	 34.6791535 	 51318.9754 	 1.102 	 94.803
0.6113207 	 35.2998726 	 54409.6326 	 1.103 	 94.788
0.6122265 	 35.9482414 	 57541.9852 	 1.104 	 94.819
0.6131181 	 36.5836594 	 60948.9083 	 1.106 	 94.748
0.6139940 	 37.2479904 	 64719.0321 	 1.107 	 94.760
0.6148561 	 37.9421641 	 67252.4568 	 1.108 	 94.748
0.6157025 	 38.6260016 	 69735.7046 	 1.109 	 94.697
0.6165346 	 39.3274033 	 72580.0967 	 1.110 	 94.698
0.6173531 	 40.0453372 	 74804.4586 	 1.110 	 94.710
0.6181577 	 40.7771167 	 77188.4937 	 1.111 	 94.722
0.6189480 	 41.5010696 	 80452.0943 	 1.111 	 94.669
0.6197247 	 42.2558369 	 82667.3572 	 1.110 	 94.680
0.6204889 	 43.0087705 	 85726.0736 	 1.109 	 94.666
0.6212398 	 43.7749549 	 89240.4989 	 1.108 	 94.660
0.6219791 	 44.5543672 	 93675.2716 	 1.106 	 94.650
0.6227051 	 45.3350921 	 99840.8079 	 1.105 	 94.652
0.6234201 	 46.1180995 	 107719.2453 	 1.102 	 94.624
0.6241232 	 46.9175113 	 117679.8085 	 1.100 	 94.625
0.6248141 	 47.7474226 	 128392.3818 	 1.097 	 94.635
0.6254939 	 48.5803520 	 142820.3510 	 1.094 	 94.655
0.6261626 	 49.4139638 	 159459.8824 	 1.091 	 94.636
0.6268206 	 50.2767350 	 175819.8211 	 1.087 	 94.656
0.6274677 	 51.1694666 	 193978.4200 	 1.084 	 94.693
0.6281040 	 52.0590501 	 212944.4218 	 1.081 	 94.643
0.6287290 	 53.0085870 	 231543.2064 	 1.079 	 94.682
0.6293437 	 53.9845130 	 248669.7345 	 1.076 	 94.701
0.6299478 	 54.9517345 	 265246.0386 	 1.073 	 94.666
