N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001342 	 1.0005082 	 1.1025 	 0.999 	 10.124
0.0132509 	 1.1626921 	 12.1822 	 0.951 	 46.766
0.0260717 	 1.1527653 	 22.7356 	 1.004 	 78.905
0.0384877 	 1.1917509 	 33.4533 	 1.013 	 88.250
0.0505029 	 1.2395104 	 43.6920 	 1.016 	 91.996
0.0621479 	 1.2921443 	 53.8997 	 1.018 	 93.807
0.0734440 	 1.3480824 	 64.1383 	 1.019 	 94.769
0.0844032 	 1.4074617 	 73.9744 	 1.020 	 95.243
0.0950465 	 1.4694740 	 84.2674 	 1.021 	 95.527
0.1053797 	 1.5336618 	 95.1780 	 1.022 	 95.669
0.1154244 	 1.5999107 	 106.3067 	 1.023 	 95.763
0.1251815 	 1.6681470 	 117.4086 	 1.025 	 95.823
0.1346796 	 1.7384221 	 127.8883 	 1.026 	 95.782
0.1439125 	 1.8099436 	 137.6558 	 1.027 	 95.874
0.1529057 	 1.8837611 	 148.0427 	 1.029 	 95.871
0.1616628 	 1.9592768 	 158.4310 	 1.030 	 95.817
0.1701900 	 2.0372314 	 168.1510 	 1.031 	 95.868
0.1784998 	 2.1154908 	 177.7173 	 1.032 	 95.778
0.1866073 	 2.1956163 	 189.8711 	 1.034 	 95.752
0.1945146 	 2.2779447 	 199.4918 	 1.034 	 95.769
0.2022326 	 2.3617960 	 210.9054 	 1.036 	 95.745
0.2097607 	 2.4470712 	 221.1687 	 1.037 	 95.704
0.2171077 	 2.5337361 	 233.3035 	 1.039 	 95.689
0.2242769 	 2.6222330 	 243.9009 	 1.039 	 95.689
0.2312898 	 2.7124335 	 253.1283 	 1.041 	 95.675
0.2381381 	 2.8036369 	 263.6729 	 1.042 	 95.643
0.2448328 	 2.8971402 	 273.5197 	 1.043 	 95.621
0.2513810 	 2.9913938 	 281.3010 	 1.045 	 95.589
0.2577847 	 3.0879728 	 291.6549 	 1.046 	 95.592
0.2640493 	 3.1856632 	 299.7922 	 1.047 	 95.594
0.2701808 	 3.2854070 	 310.8165 	 1.048 	 95.617
0.2761842 	 3.3862177 	 320.6395 	 1.049 	 95.589
0.2820565 	 3.4881927 	 333.3070 	 1.049 	 95.556
0.2878085 	 3.5916343 	 344.6116 	 1.051 	 95.509
0.2934449 	 3.6978008 	 356.2803 	 1.052 	 95.528
0.2989723 	 3.8050880 	 366.8263 	 1.053 	 95.527
0.3043862 	 3.9120368 	 376.9492 	 1.054 	 95.481
0.3096982 	 4.0233058 	 388.6169 	 1.055 	 95.496
0.3149002 	 4.1340203 	 399.4974 	 1.056 	 95.469
0.3200050 	 4.2472290 	 411.5368 	 1.057 	 95.478
0.3250120 	 4.3616934 	 420.9512 	 1.058 	 95.472
0.3299265 	 4.4780383 	 426.4632 	 1.059 	 95.451
0.3347458 	 4.5951304 	 438.0778 	 1.060 	 95.461
0.3394790 	 4.7135865 	 451.1173 	 1.060 	 95.427
0.3441232 	 4.8345663 	 462.6275 	 1.062 	 95.413
0.3486851 	 4.9560761 	 471.5016 	 1.062 	 95.412
0.3531640 	 5.0789953 	 479.0739 	 1.063 	 95.382
0.3575648 	 5.2039492 	 487.9345 	 1.065 	 95.383
0.3618888 	 5.3298668 	 498.7925 	 1.065 	 95.361
0.3661388 	 5.4574593 	 508.4141 	 1.066 	 95.371
0.3703151 	 5.5858270 	 517.9608 	 1.067 	 95.357
0.3744225 	 5.7173740 	 523.4940 	 1.068 	 95.379
0.3784589 	 5.8465829 	 532.6960 	 1.068 	 95.336
0.3824290 	 5.9819176 	 542.8001 	 1.069 	 95.319
0.3863367 	 6.1166763 	 553.4782 	 1.069 	 95.298
0.3901789 	 6.2523510 	 564.9080 	 1.070 	 95.307
0.3939605 	 6.3905352 	 578.5596 	 1.071 	 95.321
0.3976775 	 6.5295542 	 589.6472 	 1.072 	 95.298
0.4013386 	 6.6681486 	 600.9433 	 1.073 	 95.257
0.4049405 	 6.8117045 	 611.6247 	 1.074 	 95.280
0.4084870 	 6.9541397 	 618.8562 	 1.074 	 95.281
0.4119796 	 7.0986710 	 627.7608 	 1.075 	 95.252
0.4154187 	 7.2456044 	 643.0154 	 1.075 	 95.242
0.4188040 	 7.3928201 	 652.9346 	 1.075 	 95.249
0.4221378 	 7.5399634 	 660.9292 	 1.076 	 95.235
0.4254232 	 7.6889722 	 675.8995 	 1.077 	 95.221
0.4286601 	 7.8415204 	 688.0127 	 1.077 	 95.221
0.4318486 	 7.9949786 	 702.0404 	 1.078 	 95.200
0.4349928 	 8.1494040 	 718.4163 	 1.078 	 95.208
0.4380894 	 8.3041760 	 730.5389 	 1.080 	 95.168
0.4411440 	 8.4604230 	 737.6854 	 1.079 	 95.156
0.4441544 	 8.6178502 	 743.2353 	 1.079 	 95.173
0.4471241 	 8.7782816 	 753.8929 	 1.080 	 95.169
0.4500522 	 8.9403488 	 765.6759 	 1.081 	 95.154
0.4529390 	 9.1033705 	 776.9195 	 1.081 	 95.172
0.4557841 	 9.2678818 	 787.1417 	 1.081 	 95.151
0.4585942 	 9.4316304 	 795.4279 	 1.081 	 95.141
0.4613652 	 9.5959775 	 804.9092 	 1.082 	 95.130
0.4641010 	 9.7654647 	 813.9672 	 1.082 	 95.133
0.4667994 	 9.9334005 	 825.8204 	 1.083 	 95.126
0.4694614 	 10.1051775 	 837.3364 	 1.083 	 95.131
0.4720876 	 10.2782409 	 852.4400 	 1.083 	 95.125
0.4746800 	 10.4540834 	 855.2664 	 1.084 	 95.123
0.4772397 	 10.6238657 	 864.7592 	 1.084 	 95.122
0.4797652 	 10.8017319 	 881.2722 	 1.084 	 95.107
0.4822599 	 10.9757325 	 894.8663 	 1.084 	 95.075
0.4847234 	 11.1551493 	 896.6290 	 1.085 	 95.080
0.4871554 	 11.3351900 	 911.8503 	 1.085 	 95.046
0.4895595 	 11.5181866 	 917.0241 	 1.085 	 95.083
