N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001351 	 1.0005144 	 1.1026 	 1.008 	 10.125
0.0132579 	 1.1625931 	 12.2379 	 0.951 	 46.800
0.0260843 	 1.1528295 	 22.9280 	 1.004 	 78.941
0.0385056 	 1.1918220 	 33.2724 	 1.013 	 88.260
0.0505184 	 1.2395466 	 44.0076 	 1.016 	 92.028
0.0621628 	 1.2920996 	 54.1717 	 1.018 	 93.791
0.0734628 	 1.3481377 	 64.3642 	 1.019 	 94.738
0.0844171 	 1.4075457 	 75.0285 	 1.020 	 95.229
0.0950527 	 1.4694091 	 84.7789 	 1.021 	 95.504
0.1053928 	 1.5337180 	 96.2141 	 1.022 	 95.676
0.1154384 	 1.5999987 	 106.3510 	 1.024 	 95.740
0.1252099 	 1.6684322 	 116.8370 	 1.025 	 95.796
0.1347039 	 1.7383037 	 126.8675 	 1.026 	 95.806
0.1439440 	 1.8102075 	 137.7810 	 1.027 	 95.867
0.1529401 	 1.8841767 	 148.8246 	 1.029 	 95.859
0.1616956 	 1.9599033 	 158.9873 	 1.030 	 95.882
0.1702247 	 2.0369150 	 168.7053 	 1.031 	 95.814
0.1785274 	 2.1156403 	 179.6520 	 1.032 	 95.761
0.1866297 	 2.1961104 	 190.5546 	 1.034 	 95.778
0.1945321 	 2.2782771 	 202.0356 	 1.035 	 95.761
0.2022427 	 2.3620472 	 212.7216 	 1.036 	 95.751
0.2097661 	 2.4473527 	 223.2592 	 1.038 	 95.718
0.2171121 	 2.5338592 	 232.7267 	 1.039 	 95.713
0.2242881 	 2.6226143 	 245.4720 	 1.040 	 95.696
0.2312900 	 2.7119915 	 255.8673 	 1.041 	 95.654
0.2381407 	 2.8035261 	 266.7047 	 1.042 	 95.634
0.2448371 	 2.8973622 	 277.0305 	 1.043 	 95.637
0.2513839 	 2.9920257 	 285.3709 	 1.044 	 95.640
0.2577863 	 3.0879669 	 295.1947 	 1.045 	 95.613
0.2640491 	 3.1858263 	 308.4995 	 1.047 	 95.606
0.2701812 	 3.2848083 	 317.4367 	 1.048 	 95.596
0.2761891 	 3.3861982 	 326.3054 	 1.048 	 95.578
0.2820679 	 3.4880108 	 337.7585 	 1.050 	 95.529
0.2878255 	 3.5928459 	 345.6164 	 1.050 	 95.561
0.2934592 	 3.6982374 	 355.7308 	 1.052 	 95.563
0.2989832 	 3.8047263 	 366.3691 	 1.053 	 95.517
0.3043980 	 3.9128911 	 376.3123 	 1.054 	 95.487
0.3097054 	 4.0233073 	 388.3998 	 1.055 	 95.496
0.3149074 	 4.1336323 	 399.4973 	 1.055 	 95.473
0.3200125 	 4.2477007 	 409.3244 	 1.057 	 95.470
0.3250170 	 4.3614723 	 417.1609 	 1.057 	 95.446
0.3299281 	 4.4781398 	 428.8182 	 1.059 	 95.461
0.3347478 	 4.5950629 	 437.6059 	 1.060 	 95.444
0.3394818 	 4.7131848 	 449.7943 	 1.060 	 95.418
0.3441289 	 4.8340990 	 464.2939 	 1.062 	 95.402
0.3486918 	 4.9564011 	 475.8415 	 1.062 	 95.380
0.3531763 	 5.0782055 	 484.2956 	 1.063 	 95.402
0.3575765 	 5.2041418 	 491.3900 	 1.064 	 95.407
0.3618949 	 5.3302417 	 500.0039 	 1.065 	 95.387
0.3661471 	 5.4575794 	 510.2170 	 1.066 	 95.364
0.3703247 	 5.5866484 	 520.2826 	 1.067 	 95.355
0.3744298 	 5.7157447 	 531.9067 	 1.068 	 95.312
0.3784713 	 5.8492532 	 542.6131 	 1.068 	 95.338
0.3824417 	 5.9816389 	 550.0595 	 1.069 	 95.316
0.3863469 	 6.1160057 	 561.1525 	 1.069 	 95.311
0.3901893 	 6.2526454 	 571.2296 	 1.070 	 95.273
0.3939689 	 6.3907022 	 583.8934 	 1.072 	 95.304
0.3976878 	 6.5285914 	 595.0527 	 1.072 	 95.272
0.4013509 	 6.6698304 	 601.7023 	 1.072 	 95.291
0.4049529 	 6.8128772 	 609.5159 	 1.073 	 95.287
0.4084973 	 6.9526390 	 624.3905 	 1.074 	 95.259
0.4119897 	 7.0994819 	 638.0889 	 1.075 	 95.243
0.4154267 	 7.2447051 	 650.8231 	 1.075 	 95.236
0.4188141 	 7.3938293 	 668.4230 	 1.076 	 95.259
0.4221505 	 7.5415328 	 678.0083 	 1.076 	 95.232
0.4254356 	 7.6901361 	 687.5404 	 1.077 	 95.223
0.4286731 	 7.8435597 	 693.5815 	 1.077 	 95.210
0.4318627 	 7.9954985 	 704.8948 	 1.077 	 95.182
0.4350060 	 8.1499678 	 710.0290 	 1.078 	 95.210
0.4381035 	 8.3041832 	 724.7346 	 1.079 	 95.200
0.4411597 	 8.4626941 	 725.7741 	 1.080 	 95.189
0.4441704 	 8.6207633 	 737.8886 	 1.080 	 95.197
0.4471414 	 8.7792463 	 746.5110 	 1.081 	 95.184
0.4500676 	 8.9390608 	 752.8139 	 1.081 	 95.141
0.4529517 	 9.1016289 	 766.9238 	 1.081 	 95.150
0.4557987 	 9.2654409 	 777.0640 	 1.081 	 95.155
0.4586062 	 9.4303363 	 785.3920 	 1.081 	 95.142
0.4613770 	 9.6012025 	 797.8071 	 1.083 	 95.175
0.4641114 	 9.7664720 	 808.2582 	 1.083 	 95.137
0.4668069 	 9.9333613 	 819.4162 	 1.083 	 95.100
0.4694682 	 10.1052902 	 832.6139 	 1.083 	 95.118
0.4720955 	 10.2771835 	 844.2908 	 1.083 	 95.129
0.4746881 	 10.4496046 	 857.0256 	 1.083 	 95.088
0.4772473 	 10.6278017 	 866.7519 	 1.085 	 95.134
0.4797757 	 10.8013643 	 879.9464 	 1.084 	 95.111
0.4822719 	 10.9788621 	 892.2885 	 1.085 	 95.097
0.4847363 	 11.1535936 	 907.0456 	 1.085 	 95.072
0.4871701 	 11.3343169 	 921.2043 	 1.086 	 95.080
0.4895729 	 11.5184273 	 935.8519 	 1.085 	 95.108
0.4919454 	 11.6985083 	 950.1758 	 1.086 	 95.076
0.4942895 	 11.8813310 	 968.2452 	 1.086 	 95.048
0.4966046 	 12.0685594 	 978.4060 	 1.087 	 95.046
0.4988919 	 12.2558115 	 998.6410 	 1.086 	 95.039
0.5011523 	 12.4447347 	 1010.7587 	 1.087 	 95.043
0.5033871 	 12.6323122 	 1027.9981 	 1.087 	 95.026
0.5055926 	 12.8209260 	 1036.2810 	 1.087 	 95.015
0.5077727 	 13.0136226 	 1048.1123 	 1.087 	 95.023
0.5099286 	 13.2094852 	 1055.5415 	 1.088 	 95.040
0.5120582 	 13.4030150 	 1066.8557 	 1.088 	 95.042
0.5141621 	 13.6013655 	 1070.0684 	 1.088 	 95.027
0.5162435 	 13.7966675 	 1089.5406 	 1.088 	 94.988
0.5182997 	 13.9954855 	 1099.7980 	 1.088 	 94.992
0.5203333 	 14.1965554 	 1111.8125 	 1.088 	 95.010
0.5223445 	 14.3946917 	 1133.7388 	 1.088 	 94.988
0.5243326 	 14.6006085 	 1139.9363 	 1.088 	 95.011
0.5262994 	 14.8084023 	 1152.9486 	 1.088 	 94.981
0.5282442 	 15.0166690 	 1158.0118 	 1.088 	 95.015
0.5301657 	 15.2246966 	 1176.8760 	 1.087 	 94.986
0.5320663 	 15.4329320 	 1186.5687 	 1.087 	 94.983
0.5339461 	 15.6417354 	 1200.0734 	 1.087 	 94.966
0.5358069 	 15.8546025 	 1206.7475 	 1.086 	 94.961
0.5376479 	 16.0697475 	 1222.0546 	 1.086 	 94.960
0.5394684 	 16.2837297 	 1247.9404 	 1.086 	 94.943
0.5412676 	 16.5041054 	 1256.5125 	 1.086 	 94.952
0.5430505 	 16.7166055 	 1278.4505 	 1.085 	 94.917
0.5448139 	 16.9350331 	 1301.5830 	 1.085 	 94.914
0.5465576 	 17.1623326 	 1329.7912 	 1.085 	 94.912
0.5482836 	 17.3823693 	 1362.8388 	 1.085 	 94.939
0.5499907 	 17.6099163 	 1400.0139 	 1.086 	 94.929
0.5516792 	 17.8335556 	 1437.4652 	 1.086 	 94.915
0.5533526 	 18.0619081 	 1476.2517 	 1.086 	 94.922
0.5550064 	 18.2913423 	 1529.1911 	 1.086 	 94.914
0.5566447 	 18.5237209 	 1601.4732 	 1.087 	 94.898
0.5582657 	 18.7528585 	 1665.2032 	 1.086 	 94.864
0.5598687 	 18.9868832 	 1781.0965 	 1.086 	 94.889
0.5614578 	 19.2246124 	 1920.8864 	 1.087 	 94.886
0.5630298 	 19.4670033 	 2093.9537 	 1.086 	 94.872
0.5645857 	 19.7076697 	 2317.9220 	 1.087 	 94.851
0.5661235 	 19.9588958 	 2575.8333 	 1.088 	 94.875
0.5676471 	 20.2177351 	 2874.0422 	 1.088 	 94.848
0.5691532 	 20.4771313 	 3194.7881 	 1.090 	 94.869
0.5706441 	 20.7403475 	 3585.1095 	 1.090 	 94.839
0.5721176 	 21.0239480 	 4029.5526 	 1.093 	 94.838
0.5735743 	 21.2996287 	 4439.7677 	 1.093 	 94.831
0.5750172 	 21.5856769 	 5002.2874 	 1.095 	 94.835
0.5764424 	 21.8699526 	 5670.6783 	 1.097 	 94.824
0.5778503 	 22.1727975 	 6550.1719 	 1.098 	 94.836
0.5792417 	 22.4665397 	 7631.2684 	 1.100 	 94.800
0.5806173 	 22.7806838 	 8907.8986 	 1.103 	 94.814
0.5819774 	 23.0976136 	 10517.8297 	 1.105 	 94.808
0.5833198 	 23.4108477 	 12926.7447 	 1.107 	 94.795
0.5846457 	 23.7393848 	 15639.5359 	 1.109 	 94.770
0.5859551 	 24.0789891 	 18632.6790 	 1.112 	 94.745
0.5872488 	 24.4347284 	 22585.0454 	 1.114 	 94.770
0.5885254 	 24.7836146 	 27646.5530 	 1.115 	 94.735
0.5897866 	 25.1527559 	 33384.6374 	 1.118 	 94.734
0.5910312 	 25.5342388 	 39005.2546 	 1.121 	 94.741
0.5922589 	 25.9126704 	 45288.3886 	 1.123 	 94.713
0.5934693 	 26.3197252 	 52226.0559 	 1.126 	 94.699
0.5946628 	 26.7333164 	 59335.8707 	 1.129 	 94.703
0.5958398 	 27.1561974 	 66605.6595 	 1.131 	 94.678
0.5970004 	 27.5941119 	 73579.6932 	 1.135 	 94.637
0.5981424 	 28.0477127 	 80466.9294 	 1.137 	 94.657
0.5992686 	 28.5008070 	 87080.3704 	 1.139 	 94.645
0.6003780 	 28.9811468 	 93281.0667 	 1.141 	 94.633
0.6014708 	 29.4756450 	 97605.0140 	 1.143 	 94.615
0.6025453 	 29.9697621 	 101639.2524 	 1.144 	 94.603
0.6036036 	 30.4923990 	 105481.8456 	 1.146 	 94.620
0.6046463 	 31.0101357 	 106720.9151 	 1.147 	 94.601
0.6056711 	 31.5535155 	 107865.5105 	 1.147 	 94.625
0.6066799 	 32.1011217 	 108839.7703 	 1.147 	 94.600
0.6076723 	 32.6604757 	 108596.5737 	 1.147 	 94.595
0.6086490 	 33.2385826 	 107421.5883 	 1.146 	 94.590
0.6096098 	 33.8152710 	 106244.9763 	 1.144 	 94.593
0.6105548 	 34.4101067 	 104844.4238 	 1.143 	 94.595
0.6114845 	 35.0188954 	 104558.2287 	 1.140 	 94.589
0.6123994 	 35.6257131 	 104601.5887 	 1.138 	 94.585
0.6132991 	 36.2612980 	 105469.8203 	 1.134 	 94.594
0.6141843 	 36.8833901 	 106630.6220 	 1.128 	 94.610
0.6150555 	 37.5154943 	 109959.9854 	 1.123 	 94.605
0.6159121 	 38.1548636 	 114905.7702 	 1.117 	 94.579
0.6167556 	 38.8168531 	 122349.4631 	 1.112 	 94.597
0.6175856 	 39.4755607 	 133224.5701 	 1.104 	 94.585
0.6184023 	 40.1310374 	 147618.4164 	 1.097 	 94.584
0.6192063 	 40.7959640 	 166935.7228 	 1.088 	 94.574
0.6199983 	 41.4701185 	 189757.6356 	 1.079 	 94.536
0.6207781 	 42.1614099 	 219401.7329 	 1.070 	 94.534
0.6215448 	 42.8507865 	 253563.2683 	 1.060 	 94.516
0.6223002 	 43.5530293 	 292549.9658 	 1.051 	 94.469
0.6230453 	 44.2491668 	 337554.5804 	 1.042 	 94.441
0.6237790 	 44.9630568 	 381832.1131 	 1.034 	 94.346
0.6245002 	 45.7128859 	 431017.1772 	 1.026 	 94.329
0.6252113 	 46.4872261 	 480427.5272 	 1.018 	 94.289
0.6259110 	 47.2529969 	 530804.6583 	 1.012 	 94.261
0.6265995 	 48.0655344 	 576693.6155 	 1.007 	 94.186
0.6272770 	 48.9135534 	 619863.4254 	 1.003 	 94.145
0.6279432 	 49.7693140 	 661344.4816 	 0.999 	 94.087
0.6285986 	 50.6462612 	 698646.3741 	 0.996 	 94.034
0.6292422 	 51.5515002 	 732276.8196 	 0.994 	 93.997
0.6298746 	 52.4934560 	 761896.2783 	 0.992 	 93.935
