N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001357 	 1.0005167 	 1.1026 	 1.017 	 10.126
0.0132512 	 1.1626138 	 12.1366 	 0.951 	 46.772
0.0260688 	 1.1527680 	 22.8675 	 1.004 	 78.928
0.0384947 	 1.1917968 	 33.6234 	 1.013 	 88.217
0.0505116 	 1.2395237 	 44.5185 	 1.016 	 92.003
0.0621626 	 1.2921592 	 55.0745 	 1.017 	 93.789
0.0734564 	 1.3481324 	 65.6793 	 1.019 	 94.748
0.0844236 	 1.4076271 	 76.0922 	 1.020 	 95.264
0.0950691 	 1.4695370 	 86.5138 	 1.021 	 95.520
0.1054016 	 1.5337863 	 96.9454 	 1.022 	 95.670
0.1154440 	 1.6001242 	 108.1866 	 1.024 	 95.762
0.1252104 	 1.6685859 	 119.0054 	 1.025 	 95.812
0.1347047 	 1.7386857 	 129.5247 	 1.026 	 95.814
0.1439427 	 1.8100717 	 138.9876 	 1.027 	 95.883
0.1529355 	 1.8840255 	 150.0280 	 1.028 	 95.824
0.1616908 	 1.9598773 	 160.2161 	 1.030 	 95.847
0.1702275 	 2.0370131 	 169.9055 	 1.031 	 95.808
0.1785366 	 2.1156411 	 179.4738 	 1.032 	 95.784
0.1866364 	 2.1960272 	 187.8529 	 1.033 	 95.755
0.1945378 	 2.2780057 	 199.0267 	 1.035 	 95.745
0.2022486 	 2.3619386 	 209.5822 	 1.036 	 95.731
0.2097747 	 2.4474226 	 220.5784 	 1.037 	 95.727
0.2171217 	 2.5340162 	 230.5811 	 1.038 	 95.699
0.2242945 	 2.6223729 	 241.3951 	 1.040 	 95.685
0.2313044 	 2.7125517 	 252.1221 	 1.041 	 95.659
0.2381578 	 2.8037057 	 262.6776 	 1.042 	 95.636
0.2448489 	 2.8971732 	 271.9738 	 1.043 	 95.632
0.2513935 	 2.9915094 	 283.5899 	 1.045 	 95.617
0.2577962 	 3.0886700 	 293.8070 	 1.046 	 95.604
0.2640573 	 3.1861022 	 306.1721 	 1.047 	 95.619
0.2701833 	 3.2854089 	 315.0209 	 1.048 	 95.567
0.2761798 	 3.3857421 	 324.9664 	 1.048 	 95.587
0.2820588 	 3.4882815 	 331.8299 	 1.049 	 95.553
0.2878129 	 3.5925022 	 341.6768 	 1.051 	 95.561
0.2934528 	 3.6976317 	 351.2113 	 1.052 	 95.536
0.2989778 	 3.8040557 	 362.0535 	 1.053 	 95.511
0.3043937 	 3.9131309 	 373.1995 	 1.054 	 95.498
0.3096991 	 4.0227312 	 383.9421 	 1.055 	 95.485
0.3149019 	 4.1339134 	 394.1581 	 1.056 	 95.483
0.3200045 	 4.2468018 	 401.6603 	 1.057 	 95.470
0.3250098 	 4.3613623 	 410.4119 	 1.058 	 95.447
0.3299233 	 4.4768977 	 421.4018 	 1.059 	 95.423
0.3347445 	 4.5937538 	 430.5111 	 1.060 	 95.406
0.3394776 	 4.7136881 	 442.0007 	 1.061 	 95.416
0.3441267 	 4.8341472 	 451.8243 	 1.061 	 95.419
0.3486924 	 4.9556897 	 460.9003 	 1.063 	 95.408
0.3531742 	 5.0788068 	 470.3969 	 1.063 	 95.381
0.3575747 	 5.2034941 	 480.1812 	 1.064 	 95.378
0.3619006 	 5.3293953 	 488.6448 	 1.065 	 95.372
0.3661474 	 5.4573272 	 494.3992 	 1.066 	 95.363
0.3703261 	 5.5866226 	 505.3419 	 1.067 	 95.350
0.3744317 	 5.7169092 	 513.5043 	 1.067 	 95.337
0.3784692 	 5.8489076 	 522.7709 	 1.068 	 95.344
0.3824380 	 5.9813891 	 536.5706 	 1.069 	 95.292
0.3863446 	 6.1155038 	 545.2651 	 1.069 	 95.314
0.3901857 	 6.2534757 	 552.1549 	 1.070 	 95.319
0.3939685 	 6.3912514 	 561.6485 	 1.071 	 95.322
0.3976854 	 6.5307342 	 571.9354 	 1.071 	 95.300
0.4013464 	 6.6702615 	 583.7093 	 1.071 	 95.265
0.4049517 	 6.8126658 	 594.0267 	 1.073 	 95.280
0.4084999 	 6.9551321 	 604.0117 	 1.074 	 95.279
0.4119914 	 7.0997049 	 616.9839 	 1.075 	 95.252
0.4154305 	 7.2457111 	 624.8277 	 1.075 	 95.228
0.4188180 	 7.3923352 	 637.1639 	 1.076 	 95.222
0.4221499 	 7.5409684 	 647.2883 	 1.076 	 95.229
0.4254357 	 7.6917451 	 657.3119 	 1.077 	 95.221
0.4286719 	 7.8422746 	 663.4993 	 1.077 	 95.233
0.4318608 	 7.9966701 	 673.6319 	 1.078 	 95.241
0.4350031 	 8.1505305 	 684.4812 	 1.079 	 95.200
