N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4500699 	 8.9407164 	 730.0623 	 1.080 	 95.164
0.4529554 	 9.1031770 	 742.7494 	 1.081 	 95.143
0.4558027 	 9.2663760 	 749.2810 	 1.081 	 95.155
0.4586120 	 9.4326368 	 757.1093 	 1.082 	 95.154
0.4613820 	 9.5980615 	 769.1790 	 1.083 	 95.136
0.4641159 	 9.7681610 	 777.8721 	 1.083 	 95.140
0.4668124 	 9.9361211 	 786.7694 	 1.082 	 95.121
0.4694739 	 10.1048749 	 800.1618 	 1.082 	 95.114
0.4720992 	 10.2771227 	 811.6634 	 1.083 	 95.125
0.4746933 	 10.4508567 	 819.1244 	 1.084 	 95.111
0.4772541 	 10.6232990 	 831.8200 	 1.084 	 95.100
0.4797784 	 10.8014955 	 844.4347 	 1.084 	 95.102
0.4822735 	 10.9741385 	 853.2185 	 1.085 	 95.083
0.4847379 	 11.1548288 	 866.1862 	 1.085 	 95.093
0.4871708 	 11.3309705 	 870.4824 	 1.085 	 95.049
0.4895748 	 11.5158632 	 877.9748 	 1.085 	 95.075
0.4919495 	 11.6997870 	 885.9233 	 1.086 	 95.093
0.4942925 	 11.8819661 	 900.5900 	 1.087 	 95.058
0.4966085 	 12.0707287 	 900.4694 	 1.087 	 95.088
0.4988971 	 12.2547219 	 911.2230 	 1.086 	 95.043
0.5011586 	 12.4413904 	 913.0152 	 1.087 	 95.023
0.5033921 	 12.6298249 	 928.4055 	 1.087 	 95.018
0.5055980 	 12.8274800 	 943.0802 	 1.087 	 95.084
0.5077803 	 13.0149715 	 959.4779 	 1.086 	 95.025
0.5099359 	 13.2100045 	 962.8453 	 1.086 	 95.038
0.5120653 	 13.4022721 	 973.2265 	 1.086 	 94.997
0.5141716 	 13.6004655 	 978.3435 	 1.087 	 94.998
0.5162518 	 13.7958450 	 984.1216 	 1.086 	 95.014
0.5183091 	 13.9955169 	 1000.0817 	 1.087 	 95.005
0.5203418 	 14.1969300 	 1016.7690 	 1.087 	 94.978
0.5223526 	 14.3967211 	 1030.7899 	 1.087 	 95.011
0.5243414 	 14.6018786 	 1043.3109 	 1.087 	 94.996
0.5263076 	 14.8089946 	 1050.3946 	 1.086 	 94.999
0.5282545 	 15.0145889 	 1058.4011 	 1.087 	 94.991
0.5301766 	 15.2197037 	 1069.9547 	 1.087 	 94.952
0.5320798 	 15.4251453 	 1076.9462 	 1.087 	 94.943
0.5339589 	 15.6451833 	 1084.6595 	 1.087 	 94.979
0.5358170 	 15.8515585 	 1100.0242 	 1.087 	 94.942
0.5376569 	 16.0714786 	 1117.5598 	 1.088 	 94.942
0.5394767 	 16.2831760 	 1130.0815 	 1.088 	 94.955
0.5412771 	 16.4976418 	 1147.7234 	 1.088 	 94.913
0.5430594 	 16.7209685 	 1160.2390 	 1.087 	 94.974
0.5448211 	 16.9413270 	 1182.9081 	 1.087 	 94.932
0.5465660 	 17.1625643 	 1208.7498 	 1.086 	 94.937
0.5482915 	 17.3867404 	 1234.3022 	 1.086 	 94.923
0.5499999 	 17.6069419 	 1250.9018 	 1.086 	 94.930
0.5516891 	 17.8338500 	 1280.7438 	 1.086 	 94.922
0.5533609 	 18.0634234 	 1314.4922 	 1.086 	 94.910
0.5550158 	 18.2957141 	 1350.9475 	 1.086 	 94.894
0.5566529 	 18.5244961 	 1405.9390 	 1.085 	 94.908
0.5582745 	 18.7624629 	 1466.7914 	 1.084 	 94.911
0.5598787 	 18.9992450 	 1521.7370 	 1.085 	 94.909
0.5614653 	 19.2432894 	 1597.3077 	 1.084 	 94.883
0.5630355 	 19.4869933 	 1697.2194 	 1.083 	 94.905
0.5645881 	 19.7306895 	 1805.4806 	 1.083 	 94.897
0.5661253 	 19.9883610 	 1948.9681 	 1.083 	 94.878
0.5676471 	 20.2432895 	 2133.1611 	 1.082 	 94.876
0.5691514 	 20.5055443 	 2368.0801 	 1.081 	 94.871
0.5706407 	 20.7698755 	 2653.9308 	 1.081 	 94.886
0.5721122 	 21.0417625 	 3029.1554 	 1.080 	 94.874
0.5735667 	 21.3180154 	 3472.0691 	 1.080 	 94.844
0.5750066 	 21.5975015 	 3990.8196 	 1.079 	 94.864
0.5764309 	 21.8921185 	 4633.4591 	 1.078 	 94.865
0.5778377 	 22.1858647 	 5345.4296 	 1.076 	 94.841
0.5792280 	 22.5004493 	 6264.3193 	 1.075 	 94.833
0.5806012 	 22.8132355 	 7209.5845 	 1.074 	 94.829
0.5819577 	 23.1367226 	 8364.7517 	 1.074 	 94.870
0.5832984 	 23.4707547 	 9622.0592 	 1.073 	 94.857
0.5846216 	 23.8182405 	 10857.6974 	 1.072 	 94.851
0.5859274 	 24.1770347 	 12349.2584 	 1.072 	 94.877
0.5872145 	 24.5307799 	 13956.6358 	 1.072 	 94.822
0.5884854 	 24.9011435 	 15833.0780 	 1.071 	 94.833
0.5897400 	 25.2789408 	 17557.2441 	 1.070 	 94.807
0.5909777 	 25.6775015 	 19394.8188 	 1.070 	 94.824
0.5921972 	 26.0781392 	 21416.7204 	 1.071 	 94.834
0.5934005 	 26.4898542 	 23844.4043 	 1.070 	 94.810
0.5945867 	 26.9147367 	 26491.6452 	 1.071 	 94.799
0.5957547 	 27.3409612 	 29320.0862 	 1.071 	 94.798
0.5969057 	 27.7768525 	 32934.6178 	 1.072 	 94.800
0.5980413 	 28.2303634 	 37490.1052 	 1.073 	 94.795
0.5991591 	 28.6825563 	 42281.8028 	 1.074 	 94.766
0.6002608 	 29.1491623 	 47716.1781 	 1.074 	 94.743
0.6013459 	 29.6300580 	 54172.3957 	 1.075 	 94.722
0.6024148 	 30.1367040 	 60169.0419 	 1.077 	 94.745
0.6034675 	 30.6303419 	 68131.8627 	 1.079 	 94.726
0.6045041 	 31.1411166 	 75446.2960 	 1.080 	 94.690
0.6055249 	 31.6598433 	 82787.0750 	 1.083 	 94.678
0.6065294 	 32.1934200 	 90499.9790 	 1.084 	 94.669
0.6075192 	 32.7349102 	 97011.1546 	 1.085 	 94.676
0.6084937 	 33.2873112 	 103093.3986 	 1.087 	 94.664
0.6094535 	 33.8454140 	 109050.9099 	 1.088 	 94.680
0.6103981 	 34.3941126 	 113642.8096 	 1.089 	 94.662
0.6113283 	 34.9542311 	 119802.2328 	 1.087 	 94.723
0.6122456 	 35.4908027 	 126099.5804 	 1.087 	 94.702
0.6131494 	 36.0236333 	 132283.9657 	 1.085 	 94.716
0.6140417 	 36.5696377 	 141725.8910 	 1.080 	 94.753
0.6149212 	 37.0695596 	 156342.6676 	 1.074 	 94.796
0.6157899 	 37.5620468 	 176940.7627 	 1.065 	 94.821
0.6166490 	 38.0410142 	 206568.9765 	 1.054 	 94.909
0.6174982 	 38.4945087 	 245707.8039 	 1.040 	 94.953
0.6183386 	 38.9718141 	 294182.0613 	 1.023 	 95.056
0.6191696 	 39.4388986 	 352172.2518 	 1.007 	 95.064
0.6199906 	 39.9345797 	 413832.4884 	 0.991 	 95.113
0.6208020 	 40.4750141 	 478519.9474 	 0.976 	 95.147
0.6216036 	 41.0363940 	 541250.9726 	 0.964 	 95.165
0.6223942 	 41.6572242 	 604621.0844 	 0.952 	 95.173
0.6231741 	 42.3156096 	 663411.4280 	 0.940 	 95.231
0.6239418 	 42.9850255 	 716368.0062 	 0.931 	 95.188
0.6246984 	 43.7045234 	 765292.4314 	 0.924 	 95.220
0.6254426 	 44.4332841 	 807428.0221 	 0.917 	 95.152
0.6261751 	 45.2234542 	 845017.2422 	 0.912 	 95.195
0.6268960 	 46.0169994 	 874861.1315 	 0.907 	 95.181
0.6276045 	 46.8401434 	 901351.1492 	 0.904 	 95.186
0.6283007 	 47.6876147 	 921863.8775 	 0.902 	 95.191
0.6289849 	 48.5618651 	 937496.6447 	 0.900 	 95.190
0.6296570 	 49.4570947 	 951374.6704 	 0.899 	 95.191
