N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001357 	 1.0005163 	 1.1027 	 1.010 	 10.126
0.0132620 	 1.1624854 	 12.2298 	 0.950 	 46.847
0.0260923 	 1.1529231 	 23.0290 	 1.004 	 78.953
0.0385086 	 1.1918912 	 33.5353 	 1.013 	 88.229
0.0505273 	 1.2396102 	 44.0537 	 1.017 	 91.993
0.0621763 	 1.2922268 	 54.5935 	 1.017 	 93.796
0.0734806 	 1.3483026 	 64.5972 	 1.019 	 94.749
0.0844440 	 1.4077287 	 75.0393 	 1.020 	 95.252
0.0950809 	 1.4695379 	 85.8436 	 1.021 	 95.496
0.1054175 	 1.5338326 	 96.6027 	 1.022 	 95.665
0.1154634 	 1.6002589 	 107.2846 	 1.024 	 95.760
0.1252287 	 1.6686682 	 118.4475 	 1.025 	 95.815
0.1347331 	 1.7388809 	 127.9991 	 1.026 	 95.816
0.1439623 	 1.8100283 	 138.0710 	 1.026 	 95.860
0.1529549 	 1.8842331 	 148.7309 	 1.028 	 95.851
0.1617104 	 1.9598341 	 158.6645 	 1.030 	 95.829
0.1702441 	 2.0368373 	 170.0019 	 1.031 	 95.804
0.1785612 	 2.1158878 	 181.1967 	 1.033 	 95.769
0.1866695 	 2.1963874 	 192.2646 	 1.034 	 95.779
0.1945734 	 2.2785734 	 203.3928 	 1.035 	 95.747
0.2022765 	 2.3619713 	 212.7955 	 1.036 	 95.713
0.2098025 	 2.4474743 	 224.4032 	 1.037 	 95.718
0.2171549 	 2.5345486 	 235.7893 	 1.039 	 95.704
0.2243316 	 2.6230179 	 245.3432 	 1.040 	 95.678
0.2313355 	 2.7126092 	 254.2957 	 1.041 	 95.650
0.2381841 	 2.8044409 	 264.2120 	 1.042 	 95.638
0.2448775 	 2.8973704 	 275.1205 	 1.043 	 95.641
0.2514239 	 2.9922781 	 284.7191 	 1.044 	 95.642
0.2578238 	 3.0885485 	 297.1011 	 1.045 	 95.594
0.2640855 	 3.1864090 	 309.2774 	 1.047 	 95.605
0.2702125 	 3.2856309 	 321.8800 	 1.048 	 95.568
0.2762118 	 3.3867913 	 332.4316 	 1.048 	 95.588
0.2820889 	 3.4895575 	 341.3772 	 1.050 	 95.577
0.2878430 	 3.5932865 	 354.5577 	 1.051 	 95.538
0.2934839 	 3.6982650 	 366.7941 	 1.052 	 95.531
0.2990077 	 3.8055053 	 377.1516 	 1.053 	 95.526
0.3044231 	 3.9130503 	 392.4908 	 1.054 	 95.482
0.3097290 	 4.0234636 	 400.5132 	 1.055 	 95.496
