N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5011440 	 12.4394803 	 996.8206 	 1.087 	 95.031
0.5033776 	 12.6325045 	 1016.0507 	 1.087 	 95.047
0.5055839 	 12.8206977 	 1023.7352 	 1.087 	 95.013
0.5077640 	 13.0142709 	 1029.4028 	 1.087 	 95.033
0.5099210 	 13.2062653 	 1043.4916 	 1.087 	 95.007
0.5120506 	 13.4016852 	 1055.5236 	 1.087 	 95.032
0.5141541 	 13.6001256 	 1065.9193 	 1.088 	 95.018
0.5162375 	 13.7990540 	 1083.5338 	 1.088 	 95.029
0.5182956 	 13.9905257 	 1089.8394 	 1.087 	 95.016
0.5203307 	 14.1937562 	 1097.1630 	 1.087 	 94.996
0.5223430 	 14.3967383 	 1105.5115 	 1.088 	 95.014
0.5243313 	 14.6021577 	 1119.3388 	 1.088 	 94.976
0.5262971 	 14.8071431 	 1131.5206 	 1.087 	 94.978
0.5282432 	 15.0132494 	 1140.4356 	 1.087 	 94.998
0.5301665 	 15.2193781 	 1155.2507 	 1.088 	 94.979
0.5320674 	 15.4266243 	 1167.5120 	 1.087 	 94.948
0.5339486 	 15.6453473 	 1184.9047 	 1.087 	 94.983
0.5358085 	 15.8580500 	 1190.6106 	 1.087 	 94.961
0.5376479 	 16.0647666 	 1204.9270 	 1.088 	 94.942
0.5394670 	 16.2762588 	 1215.5130 	 1.087 	 94.947
0.5412683 	 16.4928845 	 1229.1565 	 1.088 	 94.964
0.5430495 	 16.7097474 	 1243.5723 	 1.087 	 94.953
0.5448136 	 16.9325919 	 1259.1231 	 1.088 	 94.938
0.5465591 	 17.1552790 	 1277.4995 	 1.088 	 94.921
0.5482848 	 17.3860125 	 1297.6974 	 1.088 	 94.960
0.5499914 	 17.6064899 	 1320.6623 	 1.087 	 94.940
0.5516801 	 17.8323283 	 1347.1683 	 1.087 	 94.911
0.5533526 	 18.0623495 	 1390.2860 	 1.088 	 94.929
0.5550078 	 18.2932724 	 1437.0444 	 1.088 	 94.925
0.5566455 	 18.5175888 	 1496.6811 	 1.087 	 94.912
0.5582673 	 18.7524923 	 1571.6351 	 1.088 	 94.919
0.5598705 	 18.9767136 	 1689.3516 	 1.089 	 94.893
0.5614590 	 19.2178113 	 1830.9503 	 1.088 	 94.897
0.5630332 	 19.4544406 	 2035.2278 	 1.088 	 94.871
0.5645899 	 19.6957026 	 2283.9846 	 1.089 	 94.888
0.5661307 	 19.9443757 	 2646.3228 	 1.088 	 94.918
0.5676561 	 20.1840630 	 3143.4939 	 1.088 	 94.878
0.5691649 	 20.4287128 	 3768.0951 	 1.087 	 94.877
0.5706596 	 20.6857359 	 4650.4754 	 1.087 	 94.864
0.5721393 	 20.9426109 	 5659.7162 	 1.085 	 94.845
0.5736034 	 21.2033454 	 6900.1946 	 1.086 	 94.833
0.5750523 	 21.4748866 	 8428.0048 	 1.086 	 94.878
0.5764846 	 21.7626145 	 10193.0997 	 1.087 	 94.848
0.5779010 	 22.0553941 	 12098.7239 	 1.086 	 94.848
0.5793001 	 22.3585925 	 13968.2296 	 1.087 	 94.845
0.5806826 	 22.6761155 	 16099.6408 	 1.087 	 94.857
0.5820484 	 22.9963831 	 18350.0719 	 1.088 	 94.860
0.5833979 	 23.3170848 	 20722.0011 	 1.089 	 94.845
0.5847308 	 23.6539553 	 23113.5968 	 1.090 	 94.860
0.5860466 	 24.0036106 	 25790.7248 	 1.092 	 94.822
0.5873445 	 24.3571334 	 28976.5276 	 1.093 	 94.813
0.5886246 	 24.7223261 	 32305.4976 	 1.094 	 94.828
0.5898888 	 25.1098882 	 36125.5719 	 1.096 	 94.880
0.5911353 	 25.4956470 	 40694.5799 	 1.099 	 94.878
0.5923640 	 25.8850400 	 45905.3228 	 1.101 	 94.821
0.5935760 	 26.2952992 	 51517.6159 	 1.103 	 94.859
0.5947714 	 26.7126872 	 57834.4183 	 1.106 	 94.858
0.5959482 	 27.1460599 	 64581.5754 	 1.108 	 94.853
0.5971082 	 27.5928901 	 71874.0483 	 1.110 	 94.870
0.5982525 	 28.0420562 	 79490.0862 	 1.113 	 94.860
0.5993779 	 28.5093729 	 87291.4642 	 1.115 	 94.849
0.6004863 	 29.0014685 	 94905.2719 	 1.118 	 94.839
0.6015777 	 29.4973569 	 104005.0826 	 1.122 	 94.828
0.6026515 	 30.0094061 	 111236.3206 	 1.125 	 94.827
0.6037082 	 30.5329488 	 119106.4885 	 1.127 	 94.832
0.6047472 	 31.0781670 	 126546.8485 	 1.130 	 94.830
0.6057704 	 31.6240594 	 132366.0460 	 1.132 	 94.811
0.6067769 	 32.1967664 	 138269.9714 	 1.135 	 94.826
0.6077673 	 32.7524392 	 142032.1542 	 1.138 	 94.788
0.6087408 	 33.3500914 	 146544.6651 	 1.141 	 94.823
0.6096985 	 33.9342858 	 151236.4175 	 1.144 	 94.824
0.6106403 	 34.5382044 	 155532.7391 	 1.147 	 94.838
0.6115672 	 35.1348806 	 158094.5660 	 1.150 	 94.838
0.6124782 	 35.7595119 	 161649.5909 	 1.153 	 94.865
0.6133756 	 36.3633183 	 164240.6365 	 1.156 	 94.855
0.6142589 	 36.9824659 	 165984.2674 	 1.158 	 94.895
0.6151281 	 37.5924182 	 169745.5919 	 1.161 	 94.884
0.6159843 	 38.2102267 	 173993.7351 	 1.163 	 94.934
0.6168260 	 38.8140870 	 182160.0956 	 1.166 	 94.953
0.6176575 	 39.4431019 	 192228.7891 	 1.168 	 94.967
0.6184763 	 40.0816876 	 205924.6300 	 1.171 	 95.027
0.6192823 	 40.7147292 	 225115.5939 	 1.172 	 95.035
0.6200763 	 41.3482569 	 247446.8511 	 1.174 	 95.044
0.6208585 	 42.0490077 	 272062.9150 	 1.176 	 95.085
0.6216281 	 42.7539058 	 298897.0452 	 1.177 	 95.107
0.6223862 	 43.4654687 	 329990.3143 	 1.179 	 95.083
0.6231312 	 44.2275255 	 360487.8987 	 1.180 	 95.075
0.6238647 	 45.0169461 	 391141.3533 	 1.181 	 95.094
0.6245855 	 45.8425563 	 421394.1919 	 1.181 	 95.082
0.6252943 	 46.6869502 	 448549.0165 	 1.183 	 95.089
0.6259902 	 47.5652130 	 471757.1937 	 1.183 	 95.078
0.6266740 	 48.4802513 	 496483.3203 	 1.184 	 95.074
0.6273454 	 49.3956323 	 515218.8098 	 1.186 	 95.031
0.6280045 	 50.3657793 	 531989.5904 	 1.184 	 95.043
0.6286509 	 51.3278704 	 546517.0840 	 1.185 	 94.971
0.6292853 	 52.3573935 	 557007.0235 	 1.186 	 94.975
0.6299081 	 53.3841203 	 568356.1997 	 1.186 	 94.937
