N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3347508 	 4.5953230 	 441.7749 	 1.060 	 95.448
0.3394836 	 4.7138976 	 452.0100 	 1.061 	 95.461
0.3441268 	 4.8339454 	 460.9652 	 1.061 	 95.419
0.3486879 	 4.9550475 	 472.3618 	 1.063 	 95.405
0.3531669 	 5.0796725 	 482.4431 	 1.063 	 95.416
0.3575685 	 5.2039892 	 493.5718 	 1.065 	 95.380
0.3618965 	 5.3301252 	 505.5871 	 1.065 	 95.377
0.3661442 	 5.4571822 	 511.5965 	 1.065 	 95.360
0.3703237 	 5.5866319 	 521.9027 	 1.067 	 95.349
0.3744334 	 5.7171774 	 534.2044 	 1.067 	 95.363
0.3784725 	 5.8483866 	 543.9654 	 1.068 	 95.305
0.3824457 	 5.9825308 	 557.3114 	 1.069 	 95.327
0.3863511 	 6.1156523 	 574.2537 	 1.070 	 95.296
0.3901925 	 6.2531651 	 583.6273 	 1.071 	 95.316
0.3939691 	 6.3903955 	 590.3815 	 1.071 	 95.307
0.3976896 	 6.5295395 	 605.2830 	 1.072 	 95.271
0.4013496 	 6.6685437 	 614.4862 	 1.073 	 95.258
0.4049516 	 6.8131647 	 623.5610 	 1.073 	 95.297
0.4084988 	 6.9547052 	 635.5871 	 1.074 	 95.260
0.4119929 	 7.0984001 	 650.2589 	 1.074 	 95.237
0.4154295 	 7.2456397 	 658.8906 	 1.075 	 95.257
0.4188164 	 7.3928410 	 671.0813 	 1.075 	 95.245
0.4221481 	 7.5397292 	 681.6325 	 1.076 	 95.217
0.4254351 	 7.6925043 	 691.9852 	 1.077 	 95.228
0.4286702 	 7.8417933 	 701.0383 	 1.078 	 95.204
0.4318619 	 7.9976424 	 710.9911 	 1.078 	 95.261
0.4350062 	 8.1498298 	 722.1240 	 1.078 	 95.208
0.4381076 	 8.3072415 	 732.8870 	 1.079 	 95.216
0.4411618 	 8.4628419 	 748.6069 	 1.079 	 95.167
0.4441733 	 8.6214031 	 754.8461 	 1.080 	 95.158
0.4471411 	 8.7792839 	 765.7843 	 1.080 	 95.173
0.4500704 	 8.9409699 	 777.2632 	 1.080 	 95.173
0.4529584 	 9.1043233 	 792.1041 	 1.081 	 95.157
0.4558065 	 9.2673087 	 804.0515 	 1.082 	 95.141
0.4586135 	 9.4321110 	 811.9188 	 1.082 	 95.140
0.4613848 	 9.5982169 	 825.5954 	 1.083 	 95.147
0.4641183 	 9.7670205 	 833.9941 	 1.083 	 95.131
0.4668163 	 9.9345158 	 840.0253 	 1.083 	 95.112
0.4694791 	 10.1068196 	 844.4283 	 1.083 	 95.123
0.4721073 	 10.2770210 	 857.0478 	 1.083 	 95.099
0.4746999 	 10.4504991 	 872.2642 	 1.083 	 95.116
0.4772609 	 10.6226028 	 883.3459 	 1.084 	 95.079
0.4797893 	 10.8005802 	 891.0000 	 1.084 	 95.100
0.4822845 	 10.9826702 	 897.3898 	 1.084 	 95.121
0.4847481 	 11.1594949 	 906.3456 	 1.085 	 95.110
0.4871794 	 11.3360373 	 914.6543 	 1.085 	 95.080
0.4895817 	 11.5159070 	 922.2626 	 1.085 	 95.071
0.4919538 	 11.7002474 	 933.1580 	 1.085 	 95.085
0.4942986 	 11.8836296 	 946.8352 	 1.086 	 95.050
0.4966132 	 12.0698365 	 962.6013 	 1.086 	 95.061
0.4989012 	 12.2553535 	 972.8781 	 1.086 	 95.053
0.5011608 	 12.4454475 	 988.7237 	 1.086 	 95.071
0.5033928 	 12.6329426 	 997.2284 	 1.087 	 95.050
0.5055995 	 12.8201488 	 1007.2602 	 1.087 	 95.013
0.5077780 	 13.0168030 	 1014.1156 	 1.087 	 95.032
0.5099352 	 13.2085053 	 1021.5415 	 1.086 	 95.033
0.5120658 	 13.4018254 	 1030.7469 	 1.087 	 95.004
0.5141721 	 13.6007142 	 1039.1858 	 1.087 	 95.004
0.5162525 	 13.7986831 	 1053.8079 	 1.086 	 94.999
0.5183084 	 13.9992066 	 1064.0293 	 1.087 	 95.019
0.5203415 	 14.1981301 	 1075.3748 	 1.087 	 95.008
0.5223533 	 14.4013067 	 1092.2578 	 1.086 	 95.004
0.5243433 	 14.6052415 	 1104.8254 	 1.087 	 95.006
0.5263097 	 14.8068408 	 1117.9611 	 1.087 	 94.961
0.5282548 	 15.0137275 	 1133.7976 	 1.087 	 94.997
0.5301777 	 15.2272980 	 1150.0145 	 1.087 	 95.003
0.5320803 	 15.4304391 	 1168.6351 	 1.087 	 94.940
0.5339594 	 15.6396031 	 1182.7362 	 1.087 	 94.957
0.5358197 	 15.8560569 	 1200.9907 	 1.086 	 94.960
0.5376588 	 16.0660894 	 1213.3079 	 1.086 	 94.964
0.5394799 	 16.2811144 	 1229.2087 	 1.086 	 94.939
0.5412799 	 16.4951237 	 1244.8492 	 1.086 	 94.928
0.5430619 	 16.7154532 	 1269.0456 	 1.086 	 94.932
0.5448243 	 16.9387662 	 1289.9077 	 1.086 	 94.944
0.5465692 	 17.1601443 	 1308.1469 	 1.086 	 94.943
0.5482949 	 17.3803610 	 1335.4260 	 1.087 	 94.920
0.5500028 	 17.6030648 	 1362.4963 	 1.085 	 94.919
0.5516937 	 17.8270719 	 1410.6184 	 1.086 	 94.893
0.5533673 	 18.0547238 	 1453.0935 	 1.085 	 94.918
0.5550241 	 18.2874493 	 1508.8391 	 1.085 	 94.888
0.5566630 	 18.5159356 	 1560.6689 	 1.084 	 94.895
0.5582840 	 18.7436264 	 1633.4520 	 1.084 	 94.893
0.5598910 	 18.9775484 	 1732.3945 	 1.084 	 94.893
0.5614800 	 19.2156321 	 1853.5231 	 1.084 	 94.879
0.5630531 	 19.4564375 	 1997.3558 	 1.082 	 94.886
0.5646099 	 19.6960819 	 2199.9310 	 1.082 	 94.882
0.5661510 	 19.9389069 	 2488.2218 	 1.082 	 94.882
0.5676771 	 20.1914062 	 2853.9424 	 1.081 	 94.890
0.5691870 	 20.4285913 	 3359.8507 	 1.081 	 94.849
0.5706821 	 20.6836044 	 4013.9942 	 1.081 	 94.840
0.5721611 	 20.9484825 	 4807.4162 	 1.080 	 94.850
0.5736237 	 21.2199835 	 5874.9259 	 1.080 	 94.849
0.5750724 	 21.4935300 	 7207.4941 	 1.080 	 94.852
0.5765036 	 21.7732227 	 8867.7260 	 1.081 	 94.870
0.5779187 	 22.0567319 	 10910.0647 	 1.081 	 94.858
0.5793195 	 22.3567851 	 13126.2655 	 1.082 	 94.845
0.5807035 	 22.6551693 	 16154.8617 	 1.083 	 94.818
0.5820705 	 22.9720297 	 19380.2661 	 1.084 	 94.809
0.5834205 	 23.2956103 	 23484.1435 	 1.086 	 94.802
0.5847558 	 23.6299106 	 28289.6497 	 1.087 	 94.810
0.5860728 	 23.9658295 	 33198.4368 	 1.089 	 94.799
0.5873725 	 24.3365154 	 38956.0326 	 1.091 	 94.810
0.5886555 	 24.6923936 	 44955.7051 	 1.093 	 94.773
0.5899213 	 25.0703625 	 52554.8755 	 1.096 	 94.782
0.5911689 	 25.4572525 	 60702.3826 	 1.098 	 94.782
0.5923993 	 25.8547172 	 69185.1781 	 1.099 	 94.761
0.5936122 	 26.2701557 	 79275.0258 	 1.101 	 94.766
0.5948083 	 26.6894414 	 89767.0157 	 1.103 	 94.737
0.5959864 	 27.1272225 	 101868.0425 	 1.104 	 94.743
0.5971472 	 27.5705569 	 113330.9426 	 1.105 	 94.710
0.5982907 	 28.0420055 	 126309.1033 	 1.107 	 94.752
0.5994175 	 28.5155917 	 139517.3248 	 1.108 	 94.738
0.6005263 	 29.0059608 	 151131.9184 	 1.109 	 94.717
0.6016174 	 29.5097856 	 164365.7797 	 1.109 	 94.724
0.6026917 	 30.0275594 	 174837.4706 	 1.109 	 94.733
0.6037483 	 30.5367513 	 187760.5761 	 1.109 	 94.721
0.6047881 	 31.0846762 	 199076.9533 	 1.109 	 94.713
0.6058109 	 31.6263223 	 211114.0218 	 1.108 	 94.702
0.6068172 	 32.1916131 	 224583.1104 	 1.108 	 94.679
0.6078062 	 32.7715712 	 235803.3080 	 1.107 	 94.723
0.6087797 	 33.3605820 	 245430.5718 	 1.106 	 94.686
0.6097364 	 33.9574199 	 256924.9425 	 1.105 	 94.680
0.6106772 	 34.5721972 	 265407.8769 	 1.104 	 94.683
0.6116028 	 35.1793556 	 272047.0169 	 1.102 	 94.679
0.6125132 	 35.8145956 	 275734.6625 	 1.101 	 94.708
0.6134083 	 36.4644544 	 280029.8763 	 1.099 	 94.709
0.6142891 	 37.1164353 	 281038.9109 	 1.097 	 94.705
0.6151544 	 37.7788340 	 281622.1836 	 1.096 	 94.692
0.6160050 	 38.4564559 	 278466.5078 	 1.094 	 94.715
0.6168415 	 39.1466883 	 272906.5861 	 1.092 	 94.706
0.6176642 	 39.8496626 	 264674.1117 	 1.089 	 94.719
0.6184730 	 40.5426255 	 256561.3858 	 1.086 	 94.689
0.6192686 	 41.2754973 	 248140.9812 	 1.082 	 94.705
0.6200510 	 41.9911843 	 239232.6985 	 1.079 	 94.708
0.6208208 	 42.7281907 	 232394.1502 	 1.074 	 94.703
0.6215780 	 43.4724805 	 227679.3220 	 1.070 	 94.722
0.6223223 	 44.1857028 	 224399.8074 	 1.066 	 94.671
0.6230546 	 44.9864000 	 224242.6695 	 1.063 	 94.708
0.6237751 	 45.7677480 	 226521.2432 	 1.059 	 94.648
0.6244839 	 46.5783032 	 231829.3148 	 1.055 	 94.678
0.6251810 	 47.3966412 	 241272.7603 	 1.051 	 94.668
0.6258662 	 48.2418620 	 253082.8327 	 1.046 	 94.641
0.6265404 	 49.1001641 	 265930.8815 	 1.043 	 94.642
0.6272031 	 50.0029011 	 279197.7073 	 1.040 	 94.615
0.6278538 	 50.9375961 	 294148.2523 	 1.037 	 94.582
0.6284935 	 51.8831788 	 308176.4748 	 1.034 	 94.556
0.6291209 	 52.8664416 	 325041.1594 	 1.031 	 94.558
0.6297377 	 53.8797064 	 340267.8658 	 1.029 	 94.554
