N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001344 	 1.0005114 	 1.1025 	 1.007 	 10.125
0.0132549 	 1.1624669 	 12.1912 	 0.950 	 46.872
0.0260914 	 1.1528373 	 22.8410 	 1.005 	 78.971
0.0385015 	 1.1918198 	 33.3198 	 1.013 	 88.251
0.0505212 	 1.2396226 	 44.0642 	 1.017 	 91.992
0.0621707 	 1.2922185 	 54.6642 	 1.017 	 93.833
0.0734719 	 1.3481805 	 65.2912 	 1.019 	 94.775
0.0844372 	 1.4076204 	 74.7194 	 1.020 	 95.207
0.0950893 	 1.4696787 	 84.5568 	 1.021 	 95.519
0.1054191 	 1.5338419 	 94.7109 	 1.022 	 95.670
0.1154704 	 1.6004222 	 104.4394 	 1.023 	 95.802
0.1252363 	 1.6686727 	 114.5989 	 1.024 	 95.784
0.1347265 	 1.7385023 	 124.2673 	 1.026 	 95.759
0.1439634 	 1.8101741 	 135.0480 	 1.027 	 95.860
0.1529525 	 1.8838802 	 145.5425 	 1.029 	 95.813
0.1617092 	 1.9598111 	 156.4716 	 1.030 	 95.805
0.1702428 	 2.0373456 	 167.5242 	 1.031 	 95.819
0.1785578 	 2.1161403 	 178.9585 	 1.032 	 95.796
0.1866620 	 2.1962853 	 189.7450 	 1.033 	 95.744
0.1945693 	 2.2786759 	 200.3270 	 1.035 	 95.751
0.2022839 	 2.3621950 	 210.6452 	 1.036 	 95.712
0.2098096 	 2.4477465 	 221.5368 	 1.037 	 95.708
0.2171564 	 2.5343331 	 231.9748 	 1.038 	 95.709
0.2243235 	 2.6230007 	 241.9784 	 1.040 	 95.690
0.2313346 	 2.7127760 	 252.2300 	 1.041 	 95.658
0.2381826 	 2.8048994 	 262.3884 	 1.042 	 95.664
0.2448733 	 2.8976960 	 271.9658 	 1.043 	 95.649
0.2514149 	 2.9918968 	 282.1670 	 1.044 	 95.628
0.2578120 	 3.0881556 	 292.2331 	 1.045 	 95.600
0.2640773 	 3.1862708 	 302.7864 	 1.047 	 95.620
0.2702076 	 3.2857825 	 315.6572 	 1.048 	 95.602
0.2762095 	 3.3860987 	 326.1661 	 1.048 	 95.574
0.2820870 	 3.4891274 	 337.1419 	 1.050 	 95.539
0.2878413 	 3.5924723 	 347.6368 	 1.051 	 95.537
0.2934816 	 3.6983542 	 359.1069 	 1.052 	 95.547
0.2990081 	 3.8044872 	 368.2002 	 1.053 	 95.488
0.3044205 	 3.9132569 	 377.5184 	 1.054 	 95.495
0.3097300 	 4.0236139 	 387.7368 	 1.055 	 95.495
0.3149310 	 4.1345692 	 398.5031 	 1.056 	 95.468
0.3200353 	 4.2481058 	 406.6561 	 1.057 	 95.467
0.3250427 	 4.3617149 	 417.2801 	 1.058 	 95.439
0.3299495 	 4.4774594 	 424.8387 	 1.058 	 95.438
0.3347701 	 4.5955330 	 441.2559 	 1.060 	 95.425
0.3395019 	 4.7153125 	 450.9487 	 1.060 	 95.448
0.3441500 	 4.8350780 	 462.2579 	 1.062 	 95.417
0.3487108 	 4.9567125 	 477.8701 	 1.063 	 95.427
0.3531883 	 5.0797947 	 486.9846 	 1.063 	 95.391
0.3575876 	 5.2045428 	 498.0438 	 1.065 	 95.386
0.3619105 	 5.3295511 	 508.6869 	 1.065 	 95.374
0.3661606 	 5.4573845 	 522.6757 	 1.065 	 95.372
0.3703392 	 5.5867845 	 531.3123 	 1.067 	 95.350
0.3744460 	 5.7173537 	 539.0331 	 1.068 	 95.359
0.3784839 	 5.8498124 	 551.0691 	 1.068 	 95.313
0.3824508 	 5.9822271 	 556.6696 	 1.069 	 95.303
0.3863573 	 6.1168680 	 571.1545 	 1.070 	 95.306
0.3901988 	 6.2539179 	 576.7227 	 1.070 	 95.318
0.3939783 	 6.3893718 	 587.3150 	 1.071 	 95.285
0.3976958 	 6.5299547 	 592.0558 	 1.072 	 95.294
0.4013555 	 6.6700529 	 607.8771 	 1.073 	 95.259
0.4049592 	 6.8108328 	 620.6401 	 1.073 	 95.272
0.4085080 	 6.9545239 	 637.0088 	 1.074 	 95.258
0.4119991 	 7.0996683 	 649.2275 	 1.074 	 95.243
0.4154374 	 7.2452983 	 657.6896 	 1.075 	 95.231
0.4188233 	 7.3920089 	 670.9663 	 1.076 	 95.222
0.4221575 	 7.5413636 	 681.1610 	 1.076 	 95.222
0.4254414 	 7.6910250 	 693.0848 	 1.077 	 95.221
0.4286804 	 7.8415583 	 704.4563 	 1.077 	 95.221
0.4318691 	 7.9950167 	 716.8573 	 1.078 	 95.191
0.4350137 	 8.1501665 	 728.4367 	 1.079 	 95.190
0.4381111 	 8.3047017 	 742.9528 	 1.079 	 95.208
0.4411654 	 8.4615694 	 755.8354 	 1.079 	 95.189
0.4441755 	 8.6225581 	 769.6749 	 1.080 	 95.176
0.4471422 	 8.7791022 	 778.8104 	 1.081 	 95.158
0.4500690 	 8.9410875 	 789.2032 	 1.081 	 95.148
0.4529575 	 9.1026936 	 805.0846 	 1.082 	 95.158
0.4558050 	 9.2654973 	 812.5707 	 1.081 	 95.128
0.4586141 	 9.4322577 	 826.9213 	 1.082 	 95.137
0.4613855 	 9.5985389 	 830.5731 	 1.083 	 95.137
0.4641186 	 9.7669059 	 844.2135 	 1.083 	 95.140
0.4668156 	 9.9339839 	 851.0427 	 1.083 	 95.139
0.4694779 	 10.1070351 	 858.8484 	 1.084 	 95.118
0.4721078 	 10.2756829 	 868.6755 	 1.084 	 95.096
0.4747006 	 10.4501285 	 884.3144 	 1.084 	 95.102
0.4772604 	 10.6219272 	 886.0632 	 1.084 	 95.099
0.4797878 	 10.8005044 	 889.2052 	 1.084 	 95.087
0.4822833 	 10.9796288 	 898.8296 	 1.084 	 95.103
0.4847469 	 11.1561509 	 916.9078 	 1.084 	 95.063
0.4871800 	 11.3350292 	 922.5628 	 1.084 	 95.076
0.4895819 	 11.5178732 	 940.3739 	 1.084 	 95.079
0.4919570 	 11.7008477 	 946.1076 	 1.085 	 95.051
0.4942999 	 11.8820742 	 963.3846 	 1.085 	 95.074
0.4966132 	 12.0679832 	 967.7018 	 1.085 	 95.066
0.4989014 	 12.2532802 	 982.0780 	 1.085 	 95.053
0.5011618 	 12.4439440 	 987.6497 	 1.085 	 95.036
0.5033942 	 12.6329543 	 999.4710 	 1.086 	 95.039
0.5056013 	 12.8272760 	 1012.0529 	 1.086 	 95.054
0.5077808 	 13.0174043 	 1016.6132 	 1.085 	 95.033
0.5099371 	 13.2107129 	 1029.5693 	 1.085 	 95.013
0.5120662 	 13.4024262 	 1034.7036 	 1.086 	 95.012
0.5141714 	 13.5972384 	 1049.2011 	 1.086 	 95.010
0.5162529 	 13.8000466 	 1052.7970 	 1.087 	 94.997
0.5183105 	 13.9958178 	 1060.1871 	 1.087 	 94.995
0.5203429 	 14.1983540 	 1072.3076 	 1.087 	 95.017
0.5223536 	 14.3992073 	 1085.1093 	 1.087 	 95.021
0.5243418 	 14.6026817 	 1090.2101 	 1.088 	 94.983
0.5263074 	 14.8104000 	 1096.5219 	 1.087 	 94.988
0.5282517 	 15.0150607 	 1107.8243 	 1.087 	 95.007
0.5301752 	 15.2210933 	 1118.8957 	 1.087 	 94.954
0.5320773 	 15.4308860 	 1134.4134 	 1.087 	 94.954
