N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001353 	 1.0005146 	 1.1026 	 1.016 	 10.125
0.0132567 	 1.1626383 	 12.2128 	 0.951 	 46.803
0.0260709 	 1.1527793 	 22.9252 	 1.005 	 78.916
0.0384867 	 1.1917446 	 33.3964 	 1.013 	 88.225
0.0504944 	 1.2394532 	 43.9858 	 1.016 	 92.014
0.0621381 	 1.2919844 	 54.3786 	 1.018 	 93.793
0.0734441 	 1.3481815 	 65.2841 	 1.019 	 94.788
0.0844117 	 1.4075261 	 75.7580 	 1.020 	 95.269
0.0950528 	 1.4695423 	 86.1701 	 1.021 	 95.498
0.1053887 	 1.5336737 	 96.7821 	 1.022 	 95.668
0.1154342 	 1.6000215 	 106.3699 	 1.024 	 95.749
0.1251982 	 1.6680562 	 116.3079 	 1.025 	 95.760
0.1346950 	 1.7385800 	 127.7239 	 1.026 	 95.828
0.1439386 	 1.8099855 	 139.7947 	 1.027 	 95.865
0.1529288 	 1.8841172 	 150.5684 	 1.028 	 95.853
0.1616838 	 1.9594365 	 160.8718 	 1.030 	 95.821
0.1702174 	 2.0369289 	 171.5362 	 1.031 	 95.809
0.1785295 	 2.1157175 	 182.0519 	 1.033 	 95.803
0.1866372 	 2.1962122 	 193.0678 	 1.034 	 95.757
0.1945363 	 2.2784671 	 202.5333 	 1.034 	 95.786
0.2022457 	 2.3618156 	 213.3791 	 1.036 	 95.766
0.2097682 	 2.4474644 	 224.5554 	 1.037 	 95.741
0.2171203 	 2.5339217 	 234.9469 	 1.039 	 95.726
0.2242926 	 2.6227532 	 245.0658 	 1.040 	 95.686
0.2313019 	 2.7121875 	 255.1683 	 1.041 	 95.651
0.2381488 	 2.8040104 	 266.6287 	 1.042 	 95.648
0.2448438 	 2.8975399 	 277.7916 	 1.043 	 95.673
0.2513910 	 2.9918690 	 289.0804 	 1.045 	 95.630
0.2577974 	 3.0884714 	 300.7498 	 1.046 	 95.633
0.2640592 	 3.1854024 	 310.8650 	 1.046 	 95.565
0.2701905 	 3.2852670 	 322.4142 	 1.048 	 95.590
0.2761925 	 3.3853128 	 333.6445 	 1.049 	 95.562
