N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001340 	 1.0005099 	 1.1025 	 1.000 	 10.124
0.0132589 	 1.1627023 	 12.1551 	 0.950 	 46.776
0.0260867 	 1.1528454 	 22.7357 	 1.004 	 78.965
0.0385025 	 1.1918830 	 33.3668 	 1.012 	 88.254
0.0505265 	 1.2395772 	 43.9776 	 1.015 	 91.978
0.0621739 	 1.2922085 	 54.1810 	 1.017 	 93.778
0.0734748 	 1.3482992 	 64.6272 	 1.019 	 94.764
0.0844322 	 1.4076550 	 75.2776 	 1.020 	 95.238
0.0950740 	 1.4696964 	 85.4554 	 1.020 	 95.539
0.1054027 	 1.5337896 	 95.6289 	 1.022 	 95.666
0.1154431 	 1.5999963 	 105.5533 	 1.023 	 95.757
0.1252136 	 1.6684043 	 116.1332 	 1.025 	 95.788
0.1347125 	 1.7387120 	 126.7057 	 1.026 	 95.804
0.1439498 	 1.8104249 	 136.2039 	 1.027 	 95.901
0.1529443 	 1.8842939 	 146.8605 	 1.028 	 95.865
0.1617003 	 1.9598105 	 157.4249 	 1.030 	 95.850
0.1702302 	 2.0370600 	 167.4319 	 1.031 	 95.804
0.1785433 	 2.1160286 	 177.5213 	 1.033 	 95.792
0.1866476 	 2.1961118 	 188.1268 	 1.033 	 95.756
0.1945445 	 2.2782165 	 199.1479 	 1.035 	 95.721
0.2022559 	 2.3618919 	 209.3261 	 1.037 	 95.736
0.2097860 	 2.4474162 	 218.7314 	 1.038 	 95.718
0.2171336 	 2.5340685 	 229.7167 	 1.038 	 95.727
0.2243081 	 2.6229725 	 239.9997 	 1.040 	 95.674
0.2313153 	 2.7122478 	 250.6089 	 1.041 	 95.641
0.2381659 	 2.8042393 	 262.3023 	 1.042 	 95.676
0.2448592 	 2.8970318 	 273.4497 	 1.043 	 95.623
0.2514080 	 2.9918911 	 284.7345 	 1.044 	 95.611
0.2578099 	 3.0882260 	 293.8378 	 1.045 	 95.606
0.2640747 	 3.1853491 	 302.8567 	 1.047 	 95.563
0.2702073 	 3.2850601 	 312.2881 	 1.048 	 95.566
0.2762138 	 3.3868613 	 319.9600 	 1.049 	 95.590
0.2820864 	 3.4885435 	 330.7479 	 1.049 	 95.539
0.2878467 	 3.5932372 	 343.3278 	 1.051 	 95.548
0.2934816 	 3.6985171 	 353.8908 	 1.052 	 95.513
0.2990057 	 3.8048490 	 362.4943 	 1.053 	 95.527
0.3044164 	 3.9134512 	 372.8402 	 1.054 	 95.491
0.3097225 	 4.0237602 	 385.8683 	 1.055 	 95.498
0.3149253 	 4.1343762 	 398.6187 	 1.056 	 95.493
0.3200293 	 4.2478267 	 411.3924 	 1.057 	 95.470
0.3250328 	 4.3616034 	 421.2781 	 1.058 	 95.461
0.3299495 	 4.4781655 	 428.1724 	 1.059 	 95.452
0.3347697 	 4.5954789 	 441.1517 	 1.059 	 95.448
0.3395024 	 4.7144161 	 451.0735 	 1.060 	 95.394
0.3441501 	 4.8353876 	 458.4786 	 1.062 	 95.418
0.3487091 	 4.9564927 	 472.3463 	 1.062 	 95.409
0.3531846 	 5.0792809 	 484.1683 	 1.063 	 95.393
0.3575842 	 5.2047615 	 496.7525 	 1.064 	 95.393
0.3619104 	 5.3299877 	 505.9690 	 1.065 	 95.349
0.3661617 	 5.4579443 	 514.8001 	 1.066 	 95.368
0.3703376 	 5.5875258 	 525.3129 	 1.066 	 95.357
0.3744431 	 5.7161586 	 532.9069 	 1.067 	 95.330
0.3784808 	 5.8492612 	 540.8089 	 1.068 	 95.327
0.3824477 	 5.9817674 	 552.5094 	 1.069 	 95.340
0.3863543 	 6.1169804 	 565.5488 	 1.070 	 95.301
0.3901941 	 6.2538443 	 576.4973 	 1.071 	 95.310
0.3939736 	 6.3903925 	 583.9310 	 1.071 	 95.277
0.3976915 	 6.5302485 	 596.4472 	 1.072 	 95.286
0.4013516 	 6.6690329 	 607.4908 	 1.072 	 95.263
0.4049540 	 6.8108725 	 615.6522 	 1.073 	 95.268
0.4084996 	 6.9550403 	 629.4237 	 1.074 	 95.275
0.4119904 	 7.0975052 	 638.0075 	 1.074 	 95.230
0.4154291 	 7.2443037 	 643.5191 	 1.075 	 95.248
0.4188174 	 7.3918380 	 651.8786 	 1.076 	 95.237
0.4221535 	 7.5394310 	 659.6399 	 1.076 	 95.218
0.4254389 	 7.6923492 	 670.7797 	 1.077 	 95.216
0.4286756 	 7.8425410 	 676.6902 	 1.078 	 95.203
0.4318659 	 7.9943760 	 689.6479 	 1.079 	 95.201
0.4350082 	 8.1501616 	 697.1629 	 1.079 	 95.212
0.4381060 	 8.3051889 	 705.7614 	 1.079 	 95.192
0.4411589 	 8.4616586 	 718.0159 	 1.079 	 95.197
0.4441704 	 8.6217396 	 730.9931 	 1.080 	 95.196
0.4471387 	 8.7785027 	 739.3306 	 1.080 	 95.147
0.4500661 	 8.9403009 	 745.5654 	 1.080 	 95.163
0.4529549 	 9.1041214 	 755.6329 	 1.081 	 95.164
0.4558010 	 9.2669028 	 769.8043 	 1.081 	 95.138
0.4586106 	 9.4308790 	 779.5403 	 1.081 	 95.133
