N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4318483 	 7.9952395 	 691.1163 	 1.078 	 95.202
0.4349939 	 8.1498950 	 702.2845 	 1.079 	 95.201
0.4380918 	 8.3013121 	 716.2803 	 1.078 	 95.190
0.4411471 	 8.4618012 	 730.9664 	 1.079 	 95.170
0.4441591 	 8.6203147 	 736.6236 	 1.080 	 95.157
0.4471300 	 8.7764836 	 746.0446 	 1.080 	 95.151
0.4500573 	 8.9380788 	 754.2486 	 1.080 	 95.141
0.4529459 	 9.1016667 	 764.8810 	 1.081 	 95.131
0.4557937 	 9.2671497 	 770.3783 	 1.081 	 95.159
0.4586033 	 9.4308856 	 778.7372 	 1.082 	 95.148
0.4613751 	 9.5954754 	 788.4188 	 1.082 	 95.142
0.4641101 	 9.7680476 	 798.2353 	 1.083 	 95.142
0.4668061 	 9.9364528 	 805.7882 	 1.082 	 95.120
0.4694681 	 10.1049027 	 813.2324 	 1.083 	 95.098
0.4720957 	 10.2772605 	 819.9888 	 1.083 	 95.113
0.4746888 	 10.4491292 	 832.9371 	 1.083 	 95.095
0.4772474 	 10.6208996 	 845.4064 	 1.084 	 95.073
0.4797748 	 10.8009749 	 851.6684 	 1.083 	 95.091
0.4822709 	 10.9787891 	 863.9061 	 1.084 	 95.087
0.4847345 	 11.1593236 	 875.7010 	 1.084 	 95.105
0.4871664 	 11.3355397 	 886.6672 	 1.085 	 95.062
0.4895667 	 11.5150364 	 898.8866 	 1.085 	 95.070
0.4919398 	 11.6988949 	 909.0711 	 1.085 	 95.087
0.4942826 	 11.8836477 	 923.4985 	 1.086 	 95.069
0.4965969 	 12.0707064 	 935.0797 	 1.086 	 95.081
0.4988837 	 12.2525267 	 942.8922 	 1.087 	 95.027
0.5011439 	 12.4416386 	 954.4480 	 1.087 	 95.052
0.5033793 	 12.6296875 	 958.2478 	 1.087 	 95.032
0.5055843 	 12.8212481 	 970.0183 	 1.086 	 95.021
0.5077676 	 13.0137159 	 986.2415 	 1.086 	 94.999
0.5099222 	 13.2088560 	 988.3461 	 1.087 	 95.005
0.5120521 	 13.4032509 	 992.9746 	 1.087 	 95.006
0.5141570 	 13.5973635 	 1003.5748 	 1.086 	 95.006
0.5162369 	 13.7977862 	 1018.4994 	 1.086 	 94.992
0.5182953 	 13.9949295 	 1028.7804 	 1.087 	 94.979
0.5203294 	 14.2017495 	 1041.5079 	 1.087 	 95.034
0.5223408 	 14.4028916 	 1054.8864 	 1.087 	 95.019
0.5243291 	 14.6004289 	 1069.5461 	 1.087 	 94.953
0.5262949 	 14.8060287 	 1080.3045 	 1.088 	 95.002
0.5282384 	 15.0159182 	 1095.3475 	 1.088 	 94.970
0.5301599 	 15.2228372 	 1105.8624 	 1.088 	 94.983
0.5320616 	 15.4280700 	 1121.4847 	 1.087 	 94.961
0.5339440 	 15.6386730 	 1146.4138 	 1.088 	 94.951
0.5358038 	 15.8558584 	 1156.9806 	 1.088 	 94.984
0.5376443 	 16.0687690 	 1181.3717 	 1.088 	 94.971
0.5394642 	 16.2828812 	 1198.9876 	 1.088 	 94.963
0.5412655 	 16.4971773 	 1217.1941 	 1.088 	 94.973
0.5430466 	 16.7223625 	 1231.7436 	 1.088 	 94.985
0.5448084 	 16.9333424 	 1250.9355 	 1.088 	 94.949
0.5465528 	 17.1558070 	 1266.7794 	 1.087 	 94.921
0.5482791 	 17.3811009 	 1302.6421 	 1.086 	 94.938
0.5499858 	 17.6037331 	 1332.8625 	 1.086 	 94.911
0.5516752 	 17.8377084 	 1362.3428 	 1.086 	 94.919
0.5533481 	 18.0644649 	 1393.8973 	 1.085 	 94.910
0.5550030 	 18.2960219 	 1433.5441 	 1.086 	 94.892
0.5566400 	 18.5302628 	 1503.3078 	 1.085 	 94.914
0.5582596 	 18.7608912 	 1576.1451 	 1.085 	 94.914
0.5598629 	 18.9984409 	 1671.6478 	 1.083 	 94.856
0.5614500 	 19.2361169 	 1800.7121 	 1.082 	 94.888
0.5630215 	 19.4722947 	 1986.4121 	 1.081 	 94.890
0.5645766 	 19.7136113 	 2227.4887 	 1.080 	 94.920
0.5661163 	 19.9541157 	 2506.9055 	 1.079 	 94.887
0.5676408 	 20.1942164 	 2919.9002 	 1.079 	 94.882
0.5691498 	 20.4374320 	 3498.7913 	 1.076 	 94.864
0.5706454 	 20.6827970 	 4383.5039 	 1.075 	 94.883
0.5721259 	 20.9259931 	 5729.3883 	 1.071 	 94.851
0.5735914 	 21.1756812 	 7694.7188 	 1.069 	 94.880
0.5750417 	 21.4256677 	 10481.1553 	 1.067 	 94.916
0.5764779 	 21.6625634 	 14854.1005 	 1.062 	 94.894
0.5779009 	 21.9039608 	 20794.3059 	 1.059 	 94.895
0.5793129 	 22.1616952 	 29105.7639 	 1.053 	 94.981
0.5807110 	 22.4107844 	 39592.0570 	 1.048 	 94.952
0.5820961 	 22.6745199 	 52105.2371 	 1.043 	 95.005
0.5834665 	 22.9449653 	 66740.6537 	 1.037 	 95.032
0.5848237 	 23.2308861 	 81193.2545 	 1.031 	 95.065
0.5861652 	 23.5335530 	 96920.4160 	 1.025 	 95.063
0.5874916 	 23.8539387 	 112838.8196 	 1.019 	 95.127
0.5888035 	 24.1862504 	 127205.5316 	 1.012 	 95.139
0.5900983 	 24.5404636 	 139725.4104 	 1.008 	 95.144
0.5913750 	 24.9191969 	 150803.7604 	 1.002 	 95.176
0.5926341 	 25.3081560 	 160941.3089 	 0.997 	 95.194
0.5938759 	 25.7116749 	 169034.2290 	 0.992 	 95.203
0.5950994 	 26.1295708 	 178273.1540 	 0.986 	 95.233
0.5963035 	 26.5617920 	 187092.9230 	 0.980 	 95.251
0.5974902 	 27.0127600 	 195306.7233 	 0.975 	 95.269
0.5986595 	 27.4674655 	 204625.2062 	 0.970 	 95.265
0.5998105 	 27.9417450 	 213408.9191 	 0.965 	 95.220
0.6009421 	 28.4302953 	 222989.1083 	 0.959 	 95.238
0.6020568 	 28.9276927 	 234430.5698 	 0.954 	 95.253
0.6031539 	 29.4346874 	 245015.3002 	 0.949 	 95.239
0.6042337 	 29.9599144 	 256485.6894 	 0.944 	 95.263
0.6052958 	 30.4923070 	 267414.1566 	 0.939 	 95.256
0.6063398 	 31.0392588 	 279068.3940 	 0.935 	 95.274
0.6073667 	 31.5894213 	 291139.1437 	 0.932 	 95.262
0.6083760 	 32.1589270 	 303725.2388 	 0.928 	 95.250
0.6093684 	 32.7387388 	 314540.0739 	 0.925 	 95.242
0.6103449 	 33.3297848 	 323592.5122 	 0.922 	 95.247
0.6113048 	 33.9356260 	 331517.5819 	 0.920 	 95.232
0.6122490 	 34.5510716 	 339725.1381 	 0.918 	 95.227
0.6131764 	 35.1803482 	 345517.6799 	 0.917 	 95.241
0.6140888 	 35.8369859 	 350935.0430 	 0.916 	 95.253
0.6149858 	 36.4969339 	 353478.6607 	 0.916 	 95.222
0.6158677 	 37.1574318 	 356038.8080 	 0.915 	 95.204
0.6167340 	 37.8568023 	 359321.0519 	 0.915 	 95.191
0.6175843 	 38.5551809 	 359749.3423 	 0.916 	 95.189
0.6184208 	 39.2802363 	 358777.0303 	 0.917 	 95.189
0.6192428 	 40.0224953 	 357248.4487 	 0.917 	 95.200
0.6200497 	 40.7547106 	 353176.0855 	 0.919 	 95.145
0.6208423 	 41.5217772 	 350294.6231 	 0.920 	 95.127
0.6216210 	 42.3110304 	 347184.0601 	 0.921 	 95.139
0.6223858 	 43.1233224 	 345346.6903 	 0.923 	 95.157
0.6231372 	 43.9265749 	 341880.5274 	 0.924 	 95.126
0.6238748 	 44.7593911 	 338268.6608 	 0.925 	 95.136
0.6245990 	 45.6131271 	 334337.8559 	 0.928 	 95.096
0.6253108 	 46.4738105 	 331296.5613 	 0.929 	 95.104
0.6260097 	 47.3757556 	 329464.7122 	 0.930 	 95.127
0.6266963 	 48.2595109 	 328154.4360 	 0.931 	 95.082
0.6273706 	 49.1913303 	 328199.4156 	 0.932 	 95.079
0.6280323 	 50.1434256 	 328219.8295 	 0.933 	 95.105
0.6286820 	 51.0872860 	 330498.4779 	 0.933 	 95.099
0.6293201 	 52.0682000 	 334233.7717 	 0.933 	 95.115
0.6299467 	 53.0658234 	 338889.5281 	 0.932 	 95.126
