N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4822736 	 10.9810965 	 882.9807 	 1.085 	 95.127
0.4847390 	 11.1536389 	 899.3430 	 1.086 	 95.063
0.4871720 	 11.3382484 	 906.0197 	 1.087 	 95.094
0.4895749 	 11.5163406 	 919.7341 	 1.086 	 95.058
0.4919470 	 11.6955642 	 928.8839 	 1.087 	 95.067
0.4942911 	 11.8813085 	 933.9261 	 1.086 	 95.065
0.4966044 	 12.0678592 	 943.5294 	 1.087 	 95.052
0.4988918 	 12.2533649 	 950.7020 	 1.087 	 95.042
0.5011516 	 12.4448629 	 966.0180 	 1.087 	 95.053
0.5033855 	 12.6305864 	 978.2352 	 1.087 	 95.034
0.5055921 	 12.8211782 	 989.9686 	 1.087 	 95.034
0.5077734 	 13.0145240 	 1000.5611 	 1.086 	 95.008
0.5099276 	 13.2079391 	 1014.7838 	 1.087 	 95.031
0.5120565 	 13.4040401 	 1030.2592 	 1.088 	 95.027
0.5141613 	 13.5978629 	 1043.9373 	 1.087 	 95.007
0.5162427 	 13.7985822 	 1056.2119 	 1.088 	 95.029
0.5182987 	 13.9976668 	 1067.1972 	 1.086 	 95.004
0.5203312 	 14.1970671 	 1074.9680 	 1.087 	 95.008
0.5223411 	 14.3947521 	 1088.9184 	 1.086 	 94.998
0.5243301 	 14.6042311 	 1097.9432 	 1.087 	 95.008
0.5262954 	 14.8090283 	 1113.9147 	 1.087 	 94.999
0.5282389 	 15.0157231 	 1121.4723 	 1.087 	 94.997
0.5301614 	 15.2211425 	 1136.2885 	 1.087 	 94.973
0.5320614 	 15.4310003 	 1142.3315 	 1.088 	 94.969
0.5339416 	 15.6412050 	 1156.3116 	 1.088 	 94.949
0.5358017 	 15.8549850 	 1171.3354 	 1.088 	 94.972
0.5376423 	 16.0633753 	 1184.1789 	 1.087 	 94.982
0.5394633 	 16.2771676 	 1198.4106 	 1.088 	 94.966
0.5412633 	 16.4977812 	 1224.1477 	 1.087 	 94.942
0.5430457 	 16.7139341 	 1254.5966 	 1.088 	 94.929
0.5448087 	 16.9395144 	 1271.0597 	 1.087 	 94.948
0.5465514 	 17.1561085 	 1286.1137 	 1.087 	 94.930
0.5482773 	 17.3801862 	 1317.3521 	 1.087 	 94.923
0.5499845 	 17.6050452 	 1354.2685 	 1.087 	 94.929
0.5516761 	 17.8267828 	 1398.7750 	 1.086 	 94.941
0.5533489 	 18.0534874 	 1438.9004 	 1.086 	 94.918
0.5550042 	 18.2835195 	 1497.9271 	 1.086 	 94.887
0.5566419 	 18.5192976 	 1573.7433 	 1.086 	 94.897
0.5582635 	 18.7499453 	 1659.1878 	 1.086 	 94.881
0.5598700 	 18.9810018 	 1769.3009 	 1.086 	 94.868
0.5614605 	 19.2109889 	 1944.0089 	 1.086 	 94.882
0.5630328 	 19.4494314 	 2156.8821 	 1.086 	 94.881
0.5645907 	 19.6920205 	 2480.9128 	 1.085 	 94.883
0.5661323 	 19.9337695 	 2923.2860 	 1.086 	 94.870
0.5676578 	 20.1752265 	 3563.4751 	 1.086 	 94.882
0.5691686 	 20.4248631 	 4461.0156 	 1.085 	 94.883
0.5706628 	 20.6766652 	 5739.2196 	 1.085 	 94.911
0.5721435 	 20.9283849 	 7680.7019 	 1.085 	 94.907
0.5736100 	 21.1877805 	 10291.9623 	 1.085 	 94.921
0.5750599 	 21.4450060 	 13822.3049 	 1.084 	 94.914
0.5764938 	 21.7106875 	 18630.6825 	 1.085 	 94.917
0.5779141 	 21.9739875 	 24757.4306 	 1.085 	 94.903
0.5793178 	 22.2630204 	 32219.4934 	 1.085 	 94.992
0.5807070 	 22.5503583 	 41457.2597 	 1.084 	 94.997
0.5820813 	 22.8405286 	 54133.8110 	 1.084 	 95.004
0.5834401 	 23.1461262 	 69287.8062 	 1.084 	 95.064
0.5847828 	 23.4623370 	 87479.3998 	 1.084 	 95.119
0.5861094 	 23.7909915 	 109686.6809 	 1.083 	 95.169
0.5874194 	 24.1257092 	 134469.5692 	 1.083 	 95.220
0.5887139 	 24.4784820 	 163036.1590 	 1.083 	 95.274
0.5899921 	 24.8339871 	 195425.7075 	 1.083 	 95.355
0.5912538 	 25.2117470 	 229372.9350 	 1.083 	 95.437
0.5924984 	 25.5924207 	 266872.4532 	 1.083 	 95.476
0.5937254 	 25.9846663 	 304692.3161 	 1.083 	 95.549
0.5949354 	 26.3997001 	 348140.9810 	 1.083 	 95.614
0.5961277 	 26.8207556 	 392715.2288 	 1.083 	 95.690
0.5973036 	 27.2554918 	 433467.8611 	 1.084 	 95.755
0.5984624 	 27.6981127 	 479812.0079 	 1.084 	 95.784
0.5996029 	 28.1643748 	 525109.7680 	 1.086 	 95.898
0.6007272 	 28.6318284 	 569100.7221 	 1.086 	 95.918
0.6018337 	 29.1216378 	 611628.7334 	 1.086 	 95.961
0.6029230 	 29.6198752 	 648635.5996 	 1.088 	 96.022
0.6039946 	 30.1325120 	 683252.3486 	 1.089 	 96.066
0.6050496 	 30.6503896 	 716268.1290 	 1.089 	 96.084
0.6060883 	 31.1871157 	 746740.0437 	 1.090 	 96.102
0.6071095 	 31.7418778 	 772040.9094 	 1.091 	 96.120
0.6081137 	 32.3085221 	 792392.7811 	 1.092 	 96.162
0.6091019 	 32.8999938 	 811815.5050 	 1.093 	 96.181
0.6100731 	 33.4934519 	 826353.7230 	 1.094 	 96.198
0.6110280 	 34.1039411 	 838605.8374 	 1.095 	 96.178
0.6119668 	 34.7170327 	 849277.5212 	 1.095 	 96.175
0.6128892 	 35.3705308 	 857975.5501 	 1.097 	 96.189
0.6137957 	 36.0056763 	 864078.1311 	 1.097 	 96.179
0.6146873 	 36.6529140 	 871585.4252 	 1.098 	 96.142
0.6155637 	 37.3354241 	 878058.0386 	 1.098 	 96.173
0.6164253 	 38.0242349 	 879535.5738 	 1.098 	 96.187
0.6172723 	 38.7010440 	 883208.2534 	 1.099 	 96.130
0.6181048 	 39.4139484 	 887901.6748 	 1.100 	 96.149
0.6189230 	 40.1086988 	 890749.7080 	 1.098 	 96.116
0.6197279 	 40.8363892 	 896623.3426 	 1.099 	 96.130
0.6205191 	 41.5665584 	 897788.8032 	 1.099 	 96.118
0.6212968 	 42.3010132 	 901830.7935 	 1.099 	 96.093
0.6220624 	 43.0359331 	 906095.2663 	 1.098 	 96.083
0.6228144 	 43.7962497 	 909428.4312 	 1.097 	 96.065
0.6235541 	 44.5630419 	 915528.8275 	 1.097 	 96.046
0.6242817 	 45.3436796 	 921556.7749 	 1.096 	 96.041
0.6249978 	 46.1334527 	 927087.6617 	 1.096 	 96.011
0.6257022 	 46.9563961 	 933082.4719 	 1.096 	 96.009
0.6263948 	 47.7853257 	 938430.1648 	 1.095 	 96.002
0.6270760 	 48.6186084 	 943678.2624 	 1.096 	 95.991
0.6277458 	 49.5084122 	 951352.9037 	 1.094 	 95.999
0.6284037 	 50.3875284 	 957921.7930 	 1.095 	 95.952
0.6290510 	 51.2912711 	 963739.8900 	 1.095 	 95.970
0.6296865 	 52.2440760 	 968799.0981 	 1.095 	 95.964
