N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001347 	 1.0005132 	 1.1026 	 0.991 	 10.125
0.0132559 	 1.1625211 	 12.2258 	 0.951 	 46.812
0.0260863 	 1.1529026 	 22.8292 	 1.005 	 78.911
0.0385033 	 1.1918458 	 33.4112 	 1.014 	 88.225
0.0505241 	 1.2395928 	 43.9354 	 1.016 	 92.035
0.0621801 	 1.2923344 	 54.2001 	 1.018 	 93.810
0.0734813 	 1.3483810 	 64.8396 	 1.019 	 94.781
0.0844476 	 1.4077435 	 75.7275 	 1.020 	 95.240
0.0950896 	 1.4695097 	 86.3027 	 1.021 	 95.468
0.1054240 	 1.5339957 	 96.4870 	 1.022 	 95.663
0.1154694 	 1.6003300 	 107.4080 	 1.023 	 95.763
0.1252384 	 1.6687921 	 117.4841 	 1.026 	 95.829
0.1347378 	 1.7390252 	 127.8200 	 1.026 	 95.832
0.1439748 	 1.8101140 	 138.5881 	 1.027 	 95.865
0.1529744 	 1.8845464 	 148.8521 	 1.028 	 95.856
0.1617228 	 1.9601190 	 159.3034 	 1.030 	 95.845
0.1702538 	 2.0370770 	 169.8807 	 1.031 	 95.802
0.1785674 	 2.1160216 	 180.2701 	 1.032 	 95.782
0.1866728 	 2.1966717 	 190.0575 	 1.033 	 95.774
0.1945772 	 2.2786584 	 200.8667 	 1.035 	 95.748
0.2022903 	 2.3623877 	 212.1901 	 1.036 	 95.729
0.2098207 	 2.4480327 	 223.0156 	 1.037 	 95.726
0.2171676 	 2.5349521 	 232.8366 	 1.038 	 95.706
0.2243370 	 2.6228260 	 242.0555 	 1.040 	 95.676
0.2313478 	 2.7129983 	 253.7989 	 1.041 	 95.679
0.2381925 	 2.8045176 	 264.2464 	 1.042 	 95.658
0.2448849 	 2.8981149 	 275.8744 	 1.043 	 95.653
0.2514310 	 2.9926415 	 289.3591 	 1.044 	 95.603
0.2578327 	 3.0889610 	 300.2067 	 1.045 	 95.604
0.2640970 	 3.1866195 	 309.3297 	 1.047 	 95.613
0.2702274 	 3.2856350 	 318.6949 	 1.047 	 95.555
0.2762256 	 3.3860636 	 326.2066 	 1.049 	 95.542
0.2821002 	 3.4889863 	 335.5842 	 1.049 	 95.561
0.2878529 	 3.5932300 	 346.7152 	 1.051 	 95.557
0.2934870 	 3.6985008 	 358.0094 	 1.052 	 95.537
0.2990064 	 3.8049627 	 366.6366 	 1.053 	 95.506
0.3044184 	 3.9137613 	 375.7392 	 1.054 	 95.501
0.3097232 	 4.0234145 	 385.5818 	 1.055 	 95.503
0.3149250 	 4.1347256 	 396.7941 	 1.056 	 95.486
0.3200278 	 4.2484918 	 405.5962 	 1.057 	 95.467
0.3250354 	 4.3620369 	 415.6076 	 1.057 	 95.464
0.3299482 	 4.4780459 	 426.1948 	 1.059 	 95.438
0.3347697 	 4.5951054 	 437.8837 	 1.059 	 95.428
0.3395028 	 4.7150623 	 449.6603 	 1.061 	 95.445
0.3441479 	 4.8344808 	 460.7847 	 1.062 	 95.389
0.3487082 	 4.9554957 	 471.0384 	 1.062 	 95.378
0.3531860 	 5.0805832 	 479.1652 	 1.063 	 95.422
0.3575866 	 5.2046039 	 489.4461 	 1.064 	 95.377
0.3619098 	 5.3298803 	 504.5133 	 1.065 	 95.362
0.3661603 	 5.4579494 	 514.4602 	 1.066 	 95.352
0.3703354 	 5.5861602 	 520.4691 	 1.066 	 95.334
