N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001344 	 1.0005117 	 1.1026 	 1.003 	 10.125
0.0132485 	 1.1627986 	 12.2131 	 0.950 	 46.726
0.0260778 	 1.1528585 	 22.8541 	 1.004 	 78.921
0.0385052 	 1.1918348 	 33.4520 	 1.013 	 88.256
0.0505180 	 1.2395345 	 44.5028 	 1.016 	 92.006
0.0621750 	 1.2922407 	 54.7665 	 1.018 	 93.810
0.0734715 	 1.3482720 	 65.6595 	 1.019 	 94.784
0.0844254 	 1.4075898 	 76.3359 	 1.020 	 95.236
0.0950690 	 1.4695459 	 87.0533 	 1.020 	 95.535
0.1054067 	 1.5337104 	 97.3793 	 1.022 	 95.659
0.1154465 	 1.5999359 	 107.1975 	 1.024 	 95.729
0.1252093 	 1.6686299 	 117.4094 	 1.025 	 95.823
0.1347063 	 1.7386948 	 128.4077 	 1.026 	 95.826
0.1439347 	 1.8099409 	 139.0538 	 1.027 	 95.879
0.1529228 	 1.8838662 	 148.8408 	 1.029 	 95.845
0.1616830 	 1.9596274 	 158.7096 	 1.030 	 95.836
0.1702168 	 2.0368749 	 169.2687 	 1.032 	 95.827
0.1785333 	 2.1155261 	 179.3265 	 1.033 	 95.763
0.1866351 	 2.1964870 	 190.0601 	 1.034 	 95.815
0.1945356 	 2.2783416 	 200.8737 	 1.035 	 95.762
0.2022475 	 2.3621045 	 212.9081 	 1.036 	 95.737
0.2097719 	 2.4469373 	 224.2747 	 1.037 	 95.703
0.2171190 	 2.5342051 	 235.9938 	 1.039 	 95.681
0.2242924 	 2.6225121 	 246.6914 	 1.039 	 95.694
0.2312991 	 2.7126760 	 258.1921 	 1.041 	 95.667
0.2381465 	 2.8045838 	 268.9821 	 1.041 	 95.688
0.2448421 	 2.8973984 	 279.9638 	 1.043 	 95.648
0.2513877 	 2.9919951 	 290.2719 	 1.044 	 95.628
0.2577932 	 3.0879896 	 301.8276 	 1.046 	 95.606
0.2640553 	 3.1852410 	 309.7339 	 1.047 	 95.587
0.2701869 	 3.2858409 	 319.8116 	 1.048 	 95.613
0.2761843 	 3.3857402 	 331.3428 	 1.049 	 95.543
0.2820571 	 3.4877487 	 344.8000 	 1.050 	 95.542
0.2878137 	 3.5925013 	 354.7491 	 1.051 	 95.543
0.2934559 	 3.6981319 	 366.1327 	 1.051 	 95.523
0.2989790 	 3.8034397 	 377.3428 	 1.053 	 95.504
0.3043881 	 3.9120562 	 385.6636 	 1.054 	 95.486
0.3096933 	 4.0230881 	 394.0923 	 1.055 	 95.516
0.3148962 	 4.1340042 	 401.2649 	 1.055 	 95.492
0.3199979 	 4.2470232 	 412.4620 	 1.056 	 95.449
0.3250047 	 4.3617518 	 423.8335 	 1.058 	 95.459
0.3299211 	 4.4775159 	 434.3583 	 1.059 	 95.464
0.3347418 	 4.5946484 	 443.9103 	 1.059 	 95.443
0.3394748 	 4.7137301 	 453.4269 	 1.061 	 95.424
0.3441227 	 4.8343696 	 467.0880 	 1.061 	 95.425
0.3486872 	 4.9564777 	 476.5653 	 1.062 	 95.412
0.3531716 	 5.0793185 	 487.9443 	 1.064 	 95.382
0.3575751 	 5.2039626 	 500.1942 	 1.065 	 95.406
0.3618995 	 5.3301399 	 511.3684 	 1.065 	 95.363
0.3661494 	 5.4582540 	 518.2013 	 1.066 	 95.377
0.3703284 	 5.5864604 	 533.9226 	 1.067 	 95.349
0.3744367 	 5.7172814 	 545.8874 	 1.067 	 95.367
0.3784762 	 5.8482106 	 554.7090 	 1.068 	 95.315
0.3824443 	 5.9823246 	 568.7053 	 1.069 	 95.329
0.3863498 	 6.1164753 	 574.8337 	 1.070 	 95.302
0.3901912 	 6.2520850 	 587.6999 	 1.070 	 95.283
0.3939706 	 6.3900493 	 594.2354 	 1.072 	 95.307
0.3976886 	 6.5279589 	 608.0641 	 1.072 	 95.244
0.4013486 	 6.6700466 	 615.5326 	 1.072 	 95.292
0.4049519 	 6.8136999 	 627.2622 	 1.073 	 95.284
0.4085004 	 6.9553326 	 636.0184 	 1.073 	 95.257
0.4119933 	 7.0999435 	 647.4867 	 1.074 	 95.244
0.4154296 	 7.2450794 	 653.8309 	 1.075 	 95.237
0.4188173 	 7.3922271 	 664.3331 	 1.075 	 95.258
0.4221506 	 7.5417199 	 676.6265 	 1.076 	 95.228
0.4254359 	 7.6914505 	 686.6157 	 1.077 	 95.214
0.4286726 	 7.8439012 	 696.5084 	 1.077 	 95.205
0.4318626 	 7.9970652 	 706.0673 	 1.077 	 95.239
0.4350058 	 8.1497704 	 712.9133 	 1.077 	 95.204
0.4381053 	 8.3035911 	 727.1695 	 1.079 	 95.173
0.4411624 	 8.4648050 	 738.9720 	 1.080 	 95.212
0.4441738 	 8.6195082 	 750.6567 	 1.080 	 95.170
0.4471416 	 8.7800367 	 764.4908 	 1.080 	 95.148
0.4500705 	 8.9435360 	 773.6123 	 1.081 	 95.171
0.4529598 	 9.1025700 	 785.7728 	 1.081 	 95.179
0.4558064 	 9.2671464 	 798.0683 	 1.082 	 95.142
0.4586158 	 9.4322725 	 810.2632 	 1.082 	 95.151
0.4613861 	 9.6002335 	 823.2234 	 1.083 	 95.148
0.4641212 	 9.7658714 	 831.0418 	 1.083 	 95.139
0.4668212 	 9.9363275 	 847.4163 	 1.083 	 95.120
0.4694844 	 10.1075522 	 862.3825 	 1.083 	 95.128
0.4721115 	 10.2770783 	 869.9070 	 1.084 	 95.093
0.4747053 	 10.4491156 	 879.0120 	 1.084 	 95.092
0.4772654 	 10.6264783 	 887.6605 	 1.084 	 95.107
0.4797947 	 10.8016545 	 896.3191 	 1.084 	 95.110
0.4822895 	 10.9789551 	 911.8776 	 1.085 	 95.099
0.4847541 	 11.1549105 	 912.3562 	 1.085 	 95.080
0.4871863 	 11.3354943 	 923.7122 	 1.086 	 95.068
0.4895888 	 11.5175822 	 932.8192 	 1.085 	 95.089
0.4919612 	 11.7000440 	 940.5065 	 1.085 	 95.084
0.4943063 	 11.8831402 	 949.4518 	 1.086 	 95.050
0.4966220 	 12.0680568 	 958.3574 	 1.085 	 95.069
0.4989088 	 12.2569448 	 964.6457 	 1.086 	 95.079
0.5011690 	 12.4431182 	 977.9971 	 1.086 	 95.039
0.5034010 	 12.6367848 	 984.0052 	 1.086 	 95.065
0.5056070 	 12.8245832 	 1000.6985 	 1.086 	 95.031
0.5077867 	 13.0152374 	 1008.4965 	 1.087 	 95.026
0.5099418 	 13.2109782 	 1014.3905 	 1.087 	 95.019
0.5120710 	 13.4079967 	 1028.3398 	 1.087 	 95.041
0.5141772 	 13.6006182 	 1039.3491 	 1.087 	 95.009
0.5162600 	 13.7979513 	 1061.5381 	 1.087 	 95.029
0.5183164 	 14.0010935 	 1075.1763 	 1.087 	 95.012
0.5203499 	 14.1965663 	 1082.5305 	 1.087 	 95.001
0.5223614 	 14.4001098 	 1097.1248 	 1.087 	 94.989
0.5243487 	 14.6049940 	 1114.5249 	 1.087 	 94.997
0.5263145 	 14.8111617 	 1127.9422 	 1.087 	 95.002
0.5282586 	 15.0156293 	 1135.7506 	 1.088 	 94.988
0.5301803 	 15.2244570 	 1148.8275 	 1.088 	 94.975
0.5320814 	 15.4319769 	 1152.2632 	 1.088 	 94.958
0.5339619 	 15.6404503 	 1166.1242 	 1.089 	 94.946
0.5358221 	 15.8577634 	 1171.6482 	 1.089 	 94.971
0.5376611 	 16.0741811 	 1183.1615 	 1.088 	 94.988
0.5394805 	 16.2855088 	 1200.1159 	 1.089 	 94.956
0.5412812 	 16.5032359 	 1219.5368 	 1.088 	 94.951
0.5430637 	 16.7162026 	 1237.3691 	 1.088 	 94.925
0.5448254 	 16.9440923 	 1264.8284 	 1.087 	 94.978
0.5465689 	 17.1565985 	 1292.1692 	 1.087 	 94.924
0.5482949 	 17.3856473 	 1317.0958 	 1.087 	 94.929
0.5500033 	 17.6052379 	 1358.7361 	 1.088 	 94.934
0.5516922 	 17.8241391 	 1400.7626 	 1.087 	 94.891
0.5533649 	 18.0523925 	 1445.4857 	 1.087 	 94.912
0.5550201 	 18.2859754 	 1515.7156 	 1.087 	 94.927
0.5566598 	 18.5160584 	 1576.3590 	 1.087 	 94.906
0.5582830 	 18.7464858 	 1683.5208 	 1.087 	 94.916
0.5598885 	 18.9755910 	 1828.3426 	 1.085 	 94.910
0.5614782 	 19.2050436 	 2062.4240 	 1.084 	 94.888
0.5630511 	 19.4478009 	 2365.4714 	 1.084 	 94.914
0.5646096 	 19.6808927 	 2830.8784 	 1.082 	 94.878
0.5661510 	 19.9160561 	 3468.6298 	 1.081 	 94.869
0.5676782 	 20.1578915 	 4312.1246 	 1.080 	 94.890
0.5691905 	 20.3981676 	 5545.2091 	 1.078 	 94.873
0.5706873 	 20.6478224 	 7044.8690 	 1.075 	 94.880
0.5721695 	 20.9100481 	 8917.0167 	 1.073 	 94.906
0.5736369 	 21.1582293 	 11207.0192 	 1.070 	 94.863
0.5750882 	 21.4233007 	 13987.9733 	 1.068 	 94.857
0.5765247 	 21.7074991 	 17355.0974 	 1.065 	 94.872
0.5779448 	 21.9905787 	 20874.2883 	 1.063 	 94.880
0.5793483 	 22.2761415 	 24848.9640 	 1.060 	 94.875
0.5807359 	 22.5835121 	 28969.6851 	 1.057 	 94.884
0.5821081 	 22.8967070 	 33825.4562 	 1.054 	 94.917
0.5834628 	 23.2179031 	 38516.0238 	 1.052 	 94.929
0.5848007 	 23.5567956 	 43105.4471 	 1.049 	 94.941
0.5861226 	 23.8924801 	 48817.2232 	 1.046 	 94.922
0.5874270 	 24.2465386 	 54327.8106 	 1.045 	 94.957
0.5887134 	 24.6047847 	 61014.7414 	 1.042 	 94.953
0.5899845 	 24.9727781 	 68269.3442 	 1.039 	 94.957
0.5912386 	 25.3524812 	 75721.8425 	 1.038 	 94.958
0.5924751 	 25.7381850 	 84418.0030 	 1.037 	 94.939
0.5936941 	 26.1309866 	 94728.8648 	 1.035 	 94.960
0.5948968 	 26.5338534 	 106573.0975 	 1.035 	 94.965
0.5960839 	 26.9429511 	 120051.0632 	 1.036 	 94.955
0.5972547 	 27.3582882 	 137848.9914 	 1.037 	 94.961
0.5984092 	 27.7728831 	 160118.7562 	 1.039 	 94.929
0.5995474 	 28.1887104 	 186016.6839 	 1.042 	 94.913
0.6006703 	 28.6207528 	 218313.4525 	 1.044 	 94.887
0.6017787 	 29.0521879 	 256881.3047 	 1.047 	 94.838
0.6028709 	 29.5034114 	 299808.9607 	 1.052 	 94.836
0.6039489 	 29.9488737 	 353087.5133 	 1.056 	 94.819
0.6050113 	 30.4154694 	 406324.9453 	 1.061 	 94.779
0.6060595 	 30.8890827 	 463081.1853 	 1.067 	 94.732
0.6070910 	 31.3888686 	 517805.9374 	 1.072 	 94.724
0.6081077 	 31.9027502 	 571569.3014 	 1.076 	 94.690
0.6091085 	 32.4509815 	 621850.0342 	 1.080 	 94.677
0.6100942 	 33.0187362 	 668816.8247 	 1.086 	 94.674
0.6110636 	 33.5833853 	 711720.3855 	 1.090 	 94.599
0.6120174 	 34.2053770 	 748809.1226 	 1.094 	 94.624
0.6129546 	 34.8153356 	 785435.3991 	 1.097 	 94.559
0.6138755 	 35.4664595 	 817288.5136 	 1.102 	 94.572
0.6147806 	 36.1290943 	 842319.8695 	 1.104 	 94.540
0.6156693 	 36.8250138 	 861951.9617 	 1.108 	 94.547
0.6165424 	 37.5367254 	 879757.2680 	 1.111 	 94.534
0.6174011 	 38.2574478 	 896589.8527 	 1.113 	 94.491
0.6182436 	 39.0113680 	 910400.2168 	 1.116 	 94.509
0.6190700 	 39.7792231 	 922282.6806 	 1.119 	 94.500
0.6198818 	 40.5618903 	 932369.1404 	 1.121 	 94.488
0.6206774 	 41.3645483 	 942554.7528 	 1.123 	 94.456
0.6214585 	 42.2082107 	 948234.1178 	 1.125 	 94.466
0.6222244 	 43.0502244 	 953440.2134 	 1.127 	 94.451
0.6229761 	 43.9136929 	 957270.3835 	 1.128 	 94.428
0.6237135 	 44.8070640 	 962916.7105 	 1.131 	 94.421
0.6244364 	 45.7048899 	 967348.4872 	 1.133 	 94.418
0.6251466 	 46.6267268 	 970452.0806 	 1.134 	 94.395
0.6258424 	 47.5615962 	 973361.4091 	 1.136 	 94.375
0.6265249 	 48.5327508 	 975196.1302 	 1.137 	 94.372
0.6271943 	 49.5326038 	 977957.7123 	 1.140 	 94.361
0.6278508 	 50.5141474 	 979905.8279 	 1.141 	 94.329
0.6284953 	 51.5619856 	 981336.5629 	 1.143 	 94.347
0.6291269 	 52.5937692 	 983764.9580 	 1.144 	 94.290
0.6297464 	 53.6817213 	 984833.1671 	 1.146 	 94.302
