N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001343 	 1.0005122 	 1.1027 	 1.013 	 10.125
0.0132507 	 1.1626860 	 12.1661 	 0.950 	 46.786
0.0260792 	 1.1527735 	 22.8405 	 1.004 	 78.939
0.0384950 	 1.1918595 	 33.5352 	 1.013 	 88.275
0.0505086 	 1.2394829 	 44.2845 	 1.016 	 92.014
0.0621587 	 1.2921537 	 54.6143 	 1.018 	 93.810
0.0734553 	 1.3481010 	 64.7014 	 1.019 	 94.733
0.0844206 	 1.4075617 	 75.1826 	 1.019 	 95.238
0.0950629 	 1.4695888 	 85.9839 	 1.020 	 95.489
0.1053981 	 1.5335340 	 96.4693 	 1.022 	 95.639
0.1154404 	 1.5998983 	 107.5236 	 1.023 	 95.748
0.1252097 	 1.6685072 	 118.1752 	 1.025 	 95.780
0.1346999 	 1.7383806 	 129.3577 	 1.026 	 95.796
0.1439379 	 1.8100053 	 139.6193 	 1.027 	 95.878
0.1529359 	 1.8841199 	 149.5515 	 1.029 	 95.826
0.1616903 	 1.9594633 	 160.0287 	 1.030 	 95.790
0.1702200 	 2.0366626 	 170.6971 	 1.031 	 95.764
0.1785334 	 2.1156159 	 181.2066 	 1.032 	 95.785
0.1866361 	 2.1963112 	 193.9109 	 1.034 	 95.782
0.1945430 	 2.2783646 	 203.5890 	 1.035 	 95.782
0.2022574 	 2.3622937 	 214.7032 	 1.037 	 95.742
0.2097816 	 2.4470534 	 224.9524 	 1.038 	 95.720
0.2171286 	 2.5336909 	 234.5080 	 1.039 	 95.706
0.2243024 	 2.6227300 	 245.8898 	 1.040 	 95.696
0.2313103 	 2.7129755 	 256.5634 	 1.040 	 95.696
0.2381609 	 2.8046046 	 266.4924 	 1.042 	 95.661
0.2448516 	 2.8975922 	 276.6761 	 1.043 	 95.637
0.2513992 	 2.9922517 	 288.1557 	 1.045 	 95.615
0.2578002 	 3.0886822 	 298.4127 	 1.045 	 95.626
0.2640637 	 3.1854734 	 306.9288 	 1.046 	 95.568
0.2701904 	 3.2851687 	 319.6406 	 1.048 	 95.557
0.2761933 	 3.3858976 	 331.9153 	 1.048 	 95.572
0.2820740 	 3.4886775 	 342.6715 	 1.050 	 95.568
0.2878288 	 3.5926272 	 354.1756 	 1.051 	 95.550
0.2934614 	 3.6975966 	 363.2702 	 1.052 	 95.516
0.2989866 	 3.8046050 	 375.5299 	 1.053 	 95.506
0.3044012 	 3.9130699 	 383.9201 	 1.054 	 95.519
0.3097055 	 4.0231947 	 393.8000 	 1.055 	 95.504
0.3149119 	 4.1335113 	 401.9688 	 1.055 	 95.477
0.3200143 	 4.2473696 	 412.6166 	 1.058 	 95.468
0.3250206 	 4.3620282 	 424.7183 	 1.057 	 95.473
0.3299370 	 4.4787277 	 433.6951 	 1.059 	 95.447
0.3347616 	 4.5958382 	 443.2423 	 1.060 	 95.443
0.3394912 	 4.7136796 	 453.5589 	 1.061 	 95.433
0.3441407 	 4.8341414 	 463.5209 	 1.062 	 95.428
0.3487059 	 4.9569290 	 474.3231 	 1.062 	 95.395
0.3531834 	 5.0803202 	 480.8458 	 1.063 	 95.405
0.3575846 	 5.2033091 	 492.5446 	 1.065 	 95.349
0.3619090 	 5.3304673 	 500.6190 	 1.065 	 95.376
0.3661604 	 5.4575822 	 513.4238 	 1.066 	 95.360
0.3703386 	 5.5865590 	 525.0648 	 1.066 	 95.369
0.3744432 	 5.7163352 	 536.5774 	 1.067 	 95.343
0.3784790 	 5.8490779 	 545.6061 	 1.068 	 95.309
0.3824495 	 5.9825453 	 558.5186 	 1.070 	 95.338
0.3863547 	 6.1166792 	 568.7701 	 1.070 	 95.294
0.3901949 	 6.2532851 	 579.9712 	 1.071 	 95.327
0.3939742 	 6.3902700 	 589.0562 	 1.071 	 95.286
0.3976911 	 6.5299400 	 598.3014 	 1.072 	 95.295
0.4013505 	 6.6691435 	 606.6135 	 1.072 	 95.259
0.4049514 	 6.8125776 	 618.5061 	 1.073 	 95.278
0.4085008 	 6.9549204 	 630.4603 	 1.073 	 95.251
0.4119937 	 7.0984645 	 644.3512 	 1.074 	 95.239
0.4154300 	 7.2458752 	 649.2228 	 1.075 	 95.230
0.4188152 	 7.3913341 	 660.8356 	 1.075 	 95.220
0.4221553 	 7.5422003 	 674.4491 	 1.077 	 95.227
0.4254407 	 7.6912214 	 685.0209 	 1.076 	 95.223
0.4286790 	 7.8427273 	 694.1899 	 1.078 	 95.201
0.4318686 	 7.9990041 	 702.7647 	 1.078 	 95.243
0.4350120 	 8.1492844 	 709.0897 	 1.078 	 95.198
0.4381103 	 8.3069663 	 716.1542 	 1.079 	 95.228
0.4411654 	 8.4618968 	 722.4210 	 1.080 	 95.165
0.4441746 	 8.6210896 	 729.8657 	 1.080 	 95.165
0.4471431 	 8.7794622 	 741.6644 	 1.081 	 95.174
0.4500710 	 8.9389913 	 759.5313 	 1.081 	 95.144
0.4529591 	 9.1030872 	 768.0231 	 1.081 	 95.169
0.4558071 	 9.2661323 	 775.8728 	 1.081 	 95.148
0.4586155 	 9.4317692 	 794.3550 	 1.081 	 95.118
0.4613863 	 9.5977897 	 805.9204 	 1.082 	 95.134
0.4641211 	 9.7664761 	 810.5827 	 1.082 	 95.138
0.4668168 	 9.9353569 	 819.9075 	 1.083 	 95.115
0.4694778 	 10.1038845 	 832.7930 	 1.083 	 95.084
0.4721064 	 10.2749851 	 840.0254 	 1.084 	 95.089
0.4746985 	 10.4504147 	 848.0806 	 1.084 	 95.113
0.4772599 	 10.6232472 	 858.8410 	 1.084 	 95.093
0.4797885 	 10.7985078 	 868.9330 	 1.084 	 95.058
0.4822831 	 10.9817030 	 876.4094 	 1.084 	 95.122
0.4847460 	 11.1565349 	 891.9467 	 1.085 	 95.070
0.4871793 	 11.3343654 	 905.1268 	 1.085 	 95.067
0.4895820 	 11.5169937 	 916.7165 	 1.085 	 95.073
0.4919543 	 11.6968969 	 928.0856 	 1.085 	 95.048
0.4942976 	 11.8825836 	 932.2207 	 1.086 	 95.051
0.4966136 	 12.0685399 	 941.3671 	 1.085 	 95.063
0.4989011 	 12.2538870 	 949.5086 	 1.085 	 95.041
0.5011613 	 12.4423866 	 959.9516 	 1.086 	 95.048
0.5033936 	 12.6320287 	 967.7725 	 1.086 	 95.050
0.5055986 	 12.8219179 	 973.0573 	 1.086 	 95.016
0.5077784 	 13.0147354 	 983.4420 	 1.085 	 95.025
